,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
4325,1974326,CID 1974326,C1C/C(=C/C2=CC=C(O2)C3=CC(=CC=C3)C(F)(F)F)/C(=O)/C(=C\C4=CC=C(O4)C5=CC(=CC=C5)C(F)(F)F)/C1,,,,,,
4326,1974327,CID 1974327,CC1=CC2=C([C@H](C(=C(O2)N)C#N)C(C)C)C(=O)N1CC3=C[NH+]=CC=C3,,,,,,
4327,1974328,"(4S)-2-amino-7-methyl-5-oxo-4-propan-2-yl-6-(pyridin-3-ylmethyl)-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@H](C(=C(O2)N)C#N)C(C)C)C(=O)N1CC3=CN=CC=C3,,,,,,
4328,1974329,"(2E,6E)-2,6-bis[[5-[3-(trifluoromethyl)phenyl]furan-2-yl]methylidene]cyclohexan-1-one",C1C/C(=C\C2=CC=C(O2)C3=CC(=CC=C3)C(F)(F)F)/C(=O)/C(=C/C4=CC=C(O4)C5=CC(=CC=C5)C(F)(F)F)/C1,,,,,,
4329,1974330,CID 1974330,CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C(C)C)C(=O)N1CC3=C[NH+]=CC=C3,,,,,,
4330,1974331,"(4R)-2-amino-7-methyl-5-oxo-4-propan-2-yl-6-(pyridin-3-ylmethyl)-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C(C)C)C(=O)N1CC3=CN=CC=C3,,,,,,
4331,1974332,CID 1974332,CC1=NN=C(C2=CC=CC=C12)N3CC[NH+](CC3)CCC4=NC5=C(N4C)C=CC(=C5)[N+](=O)O,,,,,,
4332,1974333,CID 1974333,CC1=NN=C(C2=CC=CC=C12)N3CCN(CC3)CCC4=NC5=C(N4C)C=CC(=C5)[N+](=O)O,,,,,,
4333,1974334,CID 1974334,COC1=CC=C(C=C1)/C=C\C(=O)NC2=NN3[C@H](CC(=O)NC3=N2)C4=CC=CC=C4,,,,,,
4334,1974335,"(E)-3-(4-methoxyphenyl)-N-[(7R)-5-oxo-7-phenyl-6,7-dihydro-4H-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]prop-2-enamide",COC1=CC=C(C=C1)/C=C/C(=O)NC2=NN3[C@H](CC(=O)NC3=N2)C4=CC=CC=C4,,,,,,
4335,1974336,CID 1974336,COC1=CC=C(C=C1)/C=C\C(=O)NC2=NN3[C@@H](CC(=O)NC3=N2)C4=CC=CC=C4,,,,,,
4336,1974337,"(E)-3-(4-methoxyphenyl)-N-[(7S)-5-oxo-7-phenyl-6,7-dihydro-4H-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]prop-2-enamide",COC1=CC=C(C=C1)/C=C/C(=O)NC2=NN3[C@@H](CC(=O)NC3=N2)C4=CC=CC=C4,,,,,,
4337,1974338,CID 1974338,CC1=C(C=CC(=C1)OC)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CCCOC)C3=CC(=C(C(=C3)OC)OC)OC,,,,,,
4338,1974339,"(7R)-7-(2-chlorophenyl)-2-(4-chlorophenyl)-5-(4-fluorophenyl)-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidine",C1=CC=C(C(=C1)[C@H]2C=C(NC3=NC(=NN23)C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)F)Cl,,,,,,
4339,1974340,"(7S)-7-(2-chlorophenyl)-2-(4-chlorophenyl)-5-(4-fluorophenyl)-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidine",C1=CC=C(C(=C1)[C@@H]2C=C(NC3=NC(=NN23)C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)F)Cl,,,,,,
4340,1974341,CID 1974341,CC1=C(C=CC(=C1)OC)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCCOC)C3=CC(=C(C(=C3)OC)OC)OC,,,,,,
4341,1974342,(E)-2-cyano-3-[5-(2-nitrophenyl)furan-2-yl]prop-2-enoate,C1=CC=C(C(=C1)C2=CC=C(O2)/C=C(\C#N)/C(=O)[O-])[N+](=O)[O-],,,,,,
4342,1974343,(Z)-2-cyano-3-[5-(2-nitrophenyl)furan-2-yl]prop-2-enoate,C1=CC=C(C(=C1)C2=CC=C(O2)/C=C(/C#N)\C(=O)[O-])[N+](=O)[O-],,,,,,
4343,1974344,CID 1974344,CCC[C@H]1C(=O)N(C(=NN=CC2=CC=CC=C2OC)S1)CC3=CC=C(C=C3)F,,,,,,
4344,1974345,CID 1974345,CCCCCCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CC=C3,,,,,,
4345,1974346,N-[2-(4-chlorophenyl)-6-methyl-4-(4-methylphenyl)-5-oxopyridazin-3-yl]furan-2-carboxamide,CC1=CC=C(C=C1)C2=C(N(N=C(C2=O)C)C3=CC=C(C=C3)Cl)NC(=O)C4=CC=CO4,,,,,,
4346,1974347,CID 1974347,C=C1[C@@H]([C@H]([N+]2=C(N1)NC3=CC=CC=C32)C4=CC=CO4)C(=O)NC5=CC=C(C=C5)OC6=CC=CC=C6,,,,,,
4347,1974348,CID 1974348,CCCCCCN1[C@@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CC=C3,,,,,,
4348,1974349,ethyl (2R)-2-[6-iodo-3-(2-methylphenyl)-4-oxoquinazolin-2-yl]sulfanylpropanoate,CCOC(=O)[C@@H](C)SC1=NC2=C(C=C(C=C2)I)C(=O)N1C3=CC=CC=C3C,,,,,,
4349,1974350,CID 1974350,C=C1[C@H]([C@@H]([N+]2=C(N1)NC3=CC=CC=C32)C4=CC=CO4)C(=O)NC5=CC=C(C=C5)OC6=CC=CC=C6,,,,,,
4350,1974351,ethyl (2S)-2-[6-iodo-3-(2-methylphenyl)-4-oxoquinazolin-2-yl]sulfanylpropanoate,CCOC(=O)[C@H](C)SC1=NC2=C(C=C(C=C2)I)C(=O)N1C3=CC=CC=C3C,,,,,,
4351,1974352,(2R)-N-(4-bromophenyl)-2-cyclopentyl-2-phenylacetamide,C1CCC(C1)[C@H](C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)Br,,,,,,
4352,1974353,(2S)-N-(4-bromophenyl)-2-cyclopentyl-2-phenylacetamide,C1CCC(C1)[C@@H](C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)Br,,,,,,
4353,1974354,"N-(5-benzamido-2-phenyl-1,2,4-triazol-3-yl)-4-fluorobenzamide",C1=CC=C(C=C1)C(=O)NC2=NN(C(=N2)NC(=O)C3=CC=C(C=C3)F)C4=CC=CC=C4,,,,,,
4354,1974355,CID 1974355,CCCCCC1CCC(CC1)C2=CC=C(C=C2)C(=[NH+]O)N,,,,,,
4355,1974356,CID 1974356,CCCCCC1CCC(CC1)C2=CC=C(C=C2)C(=NO)N,,,,,,
4356,1974357,CID 1974357,CCOC(=O)C1=C(NC2=[N+]([C@H]1C3=CC(=C(C=C3)Cl)Cl)C4=CC=CC=C4N2)C,,,,,,
4357,1974358,"[4-[(5R)-11-methyl-3-oxo-8-thia-4,6-diaza-11-azoniatricyclo[7.4.0.02,7]trideca-1(9),2(7)-dien-5-yl]phenyl] 4-tert-butylbenzoate",CC(C)(C)C1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)[C@H]3NC4=C(C5=C(S4)C[NH+](CC5)C)C(=O)N3,,,,,,
4358,1974359,"[4-[(5R)-11-methyl-3-oxo-8-thia-4,6,11-triazatricyclo[7.4.0.02,7]trideca-1(9),2(7)-dien-5-yl]phenyl] 4-tert-butylbenzoate",CC(C)(C)C1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)[C@H]3NC4=C(C5=C(S4)CN(CC5)C)C(=O)N3,,,,,,
4359,1974360,"[4-[(5S)-11-methyl-3-oxo-8-thia-4,6-diaza-11-azoniatricyclo[7.4.0.02,7]trideca-1(9),2(7)-dien-5-yl]phenyl] 4-tert-butylbenzoate",CC(C)(C)C1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)[C@@H]3NC4=C(C5=C(S4)C[NH+](CC5)C)C(=O)N3,,,,,,
4360,1974361,"[4-[(5S)-11-methyl-3-oxo-8-thia-4,6,11-triazatricyclo[7.4.0.02,7]trideca-1(9),2(7)-dien-5-yl]phenyl] 4-tert-butylbenzoate",CC(C)(C)C1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)[C@@H]3NC4=C(C5=C(S4)CN(CC5)C)C(=O)N3,,,,,,
4361,1974362,CID 1974362,CCOC(=O)[C@@H]1[C@H]([N+]2=C(NC1=C)NC3=CC=CC=C32)C4=CC(=C(C=C4)Cl)Cl,,,,,,
4362,1974363,Ethyl 4-[5-[[[2-(3-chlorophenoxy)acetyl]hydrazinylidene]methyl]furan-2-yl]benzoate,CCOC(=O)C1=CC=C(C=C1)C2=CC=C(O2)C=NNC(=O)COC3=CC(=CC=C3)Cl,,,,,,
4363,1974364,CID 1974364,COC1=CC=CC(=C1)C(=C)NNC(=O)CSC2=[N+](C3=CC=CC=C3N2)CC4=CC=C(C=C4)Cl,,,,,,
4364,1974365,CID 1974365,CC1=C(SC(=C1C(=O)OC)NC(=O)C[NH+]2CC[C@@]3(CCCC[C@H]3[C@H]2C4=C(C=C(C=C4)OC)OC)O)C,,,,,,
4365,1974366,"methyl 2-[[2-[(1S,4aR,8aS)-1-(2,4-dimethoxyphenyl)-4a-hydroxy-1,3,4,5,6,7,8,8a-octahydroisoquinolin-2-yl]acetyl]amino]-4,5-dimethylthiophene-3-carboxylate",CC1=C(SC(=C1C(=O)OC)NC(=O)CN2CC[C@@]3(CCCC[C@H]3[C@H]2C4=C(C=C(C=C4)OC)OC)O)C,,,,,,
4366,1974367,"4-[(5-Chloro-6-oxo-1-phenylpyridazin-4-yl)iminomethyl]-2-(3,4-dimethylphenyl)-3-hydroxyisoquinolin-1-one",CC1=C(C=C(C=C1)N2C(=C(C3=CC=CC=C3C2=O)C=NC4=C(C(=O)N(N=C4)C5=CC=CC=C5)Cl)O)C,,,,,,
4367,1974368,CID 1974368,CC1=C(C=CC(=C1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CCCOC)C3=CC=C(C=C3)Cl)OCC(C)C,,,,,,
4368,1974369,"(8aS,9R)-9-[4-(dimethylamino)phenyl]-2-ethylsulfanyl-6,6-dimethyl-4,7,8a,9-tetrahydro-[1,2,4]triazolo[5,1-b]quinazolin-8-one",CCSC1=NN2[C@H]([C@@H]3C(=O)CC(C=C3NC2=N1)(C)C)C4=CC=C(C=C4)N(C)C,,,,,,
4369,1974370,"(8aS,9S)-9-[4-(dimethylamino)phenyl]-2-ethylsulfanyl-6,6-dimethyl-4,7,8a,9-tetrahydro-[1,2,4]triazolo[5,1-b]quinazolin-8-one",CCSC1=NN2[C@@H]([C@@H]3C(=O)CC(C=C3NC2=N1)(C)C)C4=CC=C(C=C4)N(C)C,,,,,,
4370,1974371,"ethyl (2S)-3,3,3-trifluoro-2-[4-[(4-fluorobenzoyl)-methylamino]phenyl]-2-hydroxypropanoate",CCOC(=O)[C@@](C1=CC=C(C=C1)N(C)C(=O)C2=CC=C(C=C2)F)(C(F)(F)F)O,,,,,,
4371,1974372,CID 1974372,CC1=C(C=CC(=C1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCCOC)C3=CC=C(C=C3)Cl)OCC(C)C,,,,,,
4372,1974373,"ethyl (2R)-3,3,3-trifluoro-2-[4-[(4-fluorobenzoyl)-methylamino]phenyl]-2-hydroxypropanoate",CCOC(=O)[C@](C1=CC=C(C=C1)N(C)C(=O)C2=CC=C(C=C2)F)(C(F)(F)F)O,,,,,,
4373,1974374,(2E)-2-(2H-chromen-3-ylmethylidene)-6-[(2-fluorophenyl)methoxy]-1-benzofuran-3-one,C1C(=CC2=CC=CC=C2O1)/C=C/3\C(=O)C4=C(O3)C=C(C=C4)OCC5=CC=CC=C5F,,,,,,
4374,1974375,(2Z)-2-(2H-chromen-3-ylmethylidene)-6-[(2-fluorobenzyl)oxy]-1-benzofuran-3(2H)-one,C1C(=CC2=CC=CC=C2O1)/C=C\3/C(=O)C4=C(O3)C=C(C=C4)OCC5=CC=CC=C5F,,,,,,
4375,1974376,"N-(1-cyclopropyl-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-N,4-dimethylbenzenesulfonamide",CC1=CC=C(C=C1)S(=O)(=O)N(C)C2=NC3=CC=CC=C3N4C2=NN=C4C5CC5,,,,,,
4376,1974377,"(E)-6-(4-methylbenzylidene)-3-(p-tolyl)thiazolo[2,3-c][1,2,4]triazol-5(6H)-one",CC1=CC=C(C=C1)/C=C/2\C(=O)N3C(=NN=C3S2)C4=CC=C(C=C4)C,,,,,,
4377,1974378,"2-[[4-(4-chlorophenyl)-5-(4-methoxyphenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-[(3-chlorophenyl)methylideneamino]acetamide",COC1=CC=C(C=C1)C2=NN=C(N2C3=CC=C(C=C3)Cl)SCC(=O)NN=CC4=CC(=CC=C4)Cl,,,,,,
4378,1974379,"(6Z)-6-(4-methylbenzylidene)-3-(4-methylphenyl)[1,3]thiazolo[2,3-c][1,2,4]triazol-5(6H)-one",CC1=CC=C(C=C1)/C=C\2/C(=O)N3C(=NN=C3S2)C4=CC=C(C=C4)C,,,,,,
4379,1974380,CID 1974380,COC1=CC=C(C=C1)C2=C3[C@H]4C[C@@H]([C@H]3ON2)[C@H]5[C@@H]4C(=O)N(C5=O)C6=CC=CC(=C6)C(F)(F)F,,,,,,
4380,1974381,"N-(benzylideneamino)-2-[[5-(naphthalen-1-ylmethylsulfanyl)-1,3,4-thiadiazol-2-yl]sulfanyl]acetamide",C1=CC=C(C=C1)C=NNC(=O)CSC2=NN=C(S2)SCC3=CC=CC4=CC=CC=C43,,,,,,
4381,1974382,"(8aS,9R)-9-(4-hydroxyphenyl)-2-prop-2-enylsulfanyl-6,7,8a,9-tetrahydro-4H-[1,2,4]triazolo[5,1-b]quinazolin-8-one",C=CCSC1=NN2[C@H]([C@@H]3C(=O)CCC=C3NC2=N1)C4=CC=C(C=C4)O,,,,,,
4382,1974383,"(8aR,9S)-9-(4-hydroxyphenyl)-2-prop-2-enylsulfanyl-6,7,8a,9-tetrahydro-4H-[1,2,4]triazolo[5,1-b]quinazolin-8-one",C=CCSC1=NN2[C@@H]([C@H]3C(=O)CCC=C3NC2=N1)C4=CC=C(C=C4)O,,,,,,
4383,1974384,"2-{[5-(3-bromophenyl)-4-(prop-2-en-1-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}-1-phenylethanone",C=CCN1C(=NN=C1SCC(=O)C2=CC=CC=C2)C3=CC(=CC=C3)Br,,,,,,
4384,1974385,"4-(3-Chlorophenyl)-5-[2-hydroxyethyl(methyl)amino]-8-thia-4,6-diazatricyclo[7.5.0.02,7]tetradeca-1(9),2(7),5-trien-3-one",CN(CCO)C1=NC2=C(C3=C(S2)CCCCC3)C(=O)N1C4=CC(=CC=C4)Cl,,,,,,
4385,1974386,CID 1974386,CC1=C(C=CC(=C1)OC)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CCCOC)C3=C(C=C(C=C3)Cl)Cl,,,,,,
4386,1974387,"8,9-Dimethoxy-5-methyl-3-thiophen-2-yl-[1,2,4]triazolo[4,3-c]quinazoline",CC1=NC2=CC(=C(C=C2C3=NN=C(N13)C4=CC=CS4)OC)OC,,,,,,
4387,1974388,"(5Z)-3-ethyl-5-({3-[2-methyl-4-(2-methylpropoxy)phenyl]-1-phenyl-1H-pyrazol-4-yl}methylidene)-2-thioxo-1,3-thiazolidin-4-one",CCN1C(=O)/C(=C/C2=CN(N=C2C3=C(C=C(C=C3)OCC(C)C)C)C4=CC=CC=C4)/SC1=S,,,,,,
4388,1974389,CID 1974389,CCN1C(=O)/C(=C\C2=CN(N=C2C3=C(C=C(C=C3)OCC(C)C)C)C4=CC=CC=C4)/SC1=S,,,,,,
4389,1974390,CID 1974390,CC1=C(C=CC(=C1)OC)C(=O)[C@H]2[C@H](N(C(=O)C2=O)CCCOC)C3=C(C=C(C=C3)Cl)Cl,,,,,,
4390,1974391,CID 1974391,CC1=CC(=O)[N+]2=C(N1)NC(=N[C@H]2C3=CC(=C(C=C3OC)OC)OC)NC4=C(C(=CC=C4)Cl)Cl,,,,,,
4391,1974392,CID 1974392,CC1=CC(=O)[N+]2=C(N1)NC(=N[C@@H]2C3=CC(=C(C=C3OC)OC)OC)NC4=C(C(=CC=C4)Cl)Cl,,,,,,
4392,1974393,"N-(2-chloro-4,6-dimethylphenyl)-2-{[5-(4-fluorophenyl)-4-(prop-2-en-1-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC1=CC(=C(C(=C1)Cl)NC(=O)CSC2=NN=C(N2CC=C)C3=CC=C(C=C3)F)C,,,,,,
4393,1974394,CID 1974394,CC1=C(C=C(C=C1)[N+]2=C3C(=C(N2)C)C(=C(C(=N3)N)C#N)C4=C(C(=CC=C4)OC)O)C,,,,,,
4394,1974395,CID 1974395,C1=CC=C(C=C1)/C=C\C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CCO)C3=CC=CC=C3F,,,,,,
4395,1974396,"(11S)-9,11-diethyl-5,11-dimethyl-1-azatricyclo[6.3.1.04,12]dodeca-4,6,8(12),9-tetraene-2,3-dione",CCC1=C[C@](N2C3=C1C=CC(=C3C(=O)C2=O)C)(C)CC,,,,,,
4396,1974397,"(11R)-9,11-diethyl-5,11-dimethyl-1-azatricyclo[6.3.1.04,12]dodeca-4,6,8(12),9-tetraene-2,3-dione",CCC1=C[C@@](N2C3=C1C=CC(=C3C(=O)C2=O)C)(C)CC,,,,,,
4397,1974398,CID 1974398,COC1=CC2=C(C=C1)N=C(S2)N3[C@H](C4=C(C3=O)OC5=CC=CC=C5C4=O)C6=C[NH+]=CC=C6,,,,,,
4398,1974399,"(1S)-2-(6-methoxy-1,3-benzothiazol-2-yl)-1-pyridin-3-yl-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC2=C(C=C1)N=C(S2)N3[C@H](C4=C(C3=O)OC5=CC=CC=C5C4=O)C6=CN=CC=C6,,,,,,
4399,1974400,CID 1974400,C1=CC=C(C=C1)/C=C\C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCO)C3=CC=CC=C3F,,,,,,
4400,1974401,CID 1974401,COC1=CC2=C(C=C1)N=C(S2)N3[C@@H](C4=C(C3=O)OC5=CC=CC=C5C4=O)C6=C[NH+]=CC=C6,,,,,,
4401,1974402,"(1R)-2-(6-methoxy-1,3-benzothiazol-2-yl)-1-pyridin-3-yl-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC2=C(C=C1)N=C(S2)N3[C@@H](C4=C(C3=O)OC5=CC=CC=C5C4=O)C6=CN=CC=C6,,,,,,
4402,1974403,CID 1974403,CC[C@H](C)[C@@H](C1=NN=C2N1N=C(S2)SCC(=O)NC3=C(C=CC=C3C)C)NC(=O)OC(C)(C)C,,,,,,
4403,1974404,CID 1974404,CC1=C2C(=CC=C1)C=C(C(=O)N2)CN(C[C@@H]3CCCO3)C(=O)C4=CC(=C(C=C4)OC)OC,,,,,,
4404,1974405,"methyl (2Z,7R)-5-amino-6-(benzenesulfonyl)-7-(furan-2-yl)-2-(furan-2-ylmethylidene)-3-oxo-7H-[1,3]thiazolo[3,2-a]pyridine-8-carboxylate",COC(=O)C1=C2N(C(=C([C@H]1C3=CC=CO3)S(=O)(=O)C4=CC=CC=C4)N)C(=O)/C(=C/C5=CC=CO5)/S2,,,,,,
4405,1974406,"methyl (2E,7R)-5-amino-6-(benzenesulfonyl)-7-(furan-2-yl)-2-(furan-2-ylmethylidene)-3-oxo-7H-[1,3]thiazolo[3,2-a]pyridine-8-carboxylate",COC(=O)C1=C2N(C(=C([C@H]1C3=CC=CO3)S(=O)(=O)C4=CC=CC=C4)N)C(=O)/C(=C\C5=CC=CO5)/S2,,,,,,
4406,1974407,"2-[(1R,3S,3aR,6aS)-5-[(2-chlorophenyl)methyl]-6',7'-dimethyl-2',4,6-trioxospiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrol-2-ium-3,3'-1H-indole]-1-yl]acetamide",CC1=C(C2=C(C=C1)[C@@]3([C@H]4[C@@H]([C@H]([NH2+]3)CC(=O)N)C(=O)N(C4=O)CC5=CC=CC=C5Cl)C(=O)N2)C,,,,,,
4407,1974408,"2-[(1R,3S,3aR,6aS)-5-[(2-chlorophenyl)methyl]-6',7'-dimethyl-2',4,6-trioxospiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-1-yl]acetamide",CC1=C(C2=C(C=C1)[C@@]3([C@H]4[C@@H]([C@H](N3)CC(=O)N)C(=O)N(C4=O)CC5=CC=CC=C5Cl)C(=O)N2)C,,,,,,
4408,1974409,"methyl (2Z,7S)-5-amino-6-(benzenesulfonyl)-7-(furan-2-yl)-2-(furan-2-ylmethylidene)-3-oxo-7H-[1,3]thiazolo[3,2-a]pyridine-8-carboxylate",COC(=O)C1=C2N(C(=C([C@@H]1C3=CC=CO3)S(=O)(=O)C4=CC=CC=C4)N)C(=O)/C(=C/C5=CC=CO5)/S2,,,,,,
4409,1974410,"2-[(1R,3R,3aR,6aS)-5-[(2-chlorophenyl)methyl]-6',7'-dimethyl-2',4,6-trioxospiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrol-2-ium-3,3'-1H-indole]-1-yl]acetamide",CC1=C(C2=C(C=C1)[C@]3([C@H]4[C@@H]([C@H]([NH2+]3)CC(=O)N)C(=O)N(C4=O)CC5=CC=CC=C5Cl)C(=O)N2)C,,,,,,
4410,1974411,"2-[(1R,3R,3aR,6aS)-5-[(2-chlorophenyl)methyl]-6',7'-dimethyl-2',4,6-trioxospiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-1-yl]acetamide",CC1=C(C2=C(C=C1)[C@]3([C@H]4[C@@H]([C@H](N3)CC(=O)N)C(=O)N(C4=O)CC5=CC=CC=C5Cl)C(=O)N2)C,,,,,,
4411,1974412,"methyl (2E,7S)-5-amino-6-(benzenesulfonyl)-7-(furan-2-yl)-2-(furan-2-ylmethylidene)-3-oxo-7H-[1,3]thiazolo[3,2-a]pyridine-8-carboxylate",COC(=O)C1=C2N(C(=C([C@@H]1C3=CC=CO3)S(=O)(=O)C4=CC=CC=C4)N)C(=O)/C(=C\C5=CC=CO5)/S2,,,,,,
4412,1974413,"2-[(1S,3S,3aR,6aS)-5-[(2-chlorophenyl)methyl]-6',7'-dimethyl-2',4,6-trioxospiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrol-2-ium-3,3'-1H-indole]-1-yl]acetamide",CC1=C(C2=C(C=C1)[C@@]3([C@H]4[C@@H]([C@@H]([NH2+]3)CC(=O)N)C(=O)N(C4=O)CC5=CC=CC=C5Cl)C(=O)N2)C,,,,,,
4413,1974414,"2-[(1S,3S,3aR,6aS)-5-[(2-chlorophenyl)methyl]-6',7'-dimethyl-2',4,6-trioxospiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-1-yl]acetamide",CC1=C(C2=C(C=C1)[C@@]3([C@H]4[C@@H]([C@@H](N3)CC(=O)N)C(=O)N(C4=O)CC5=CC=CC=C5Cl)C(=O)N2)C,,,,,,
4414,1974415,"2-[(1S,3R,3aR,6aS)-5-[(2-chlorophenyl)methyl]-6',7'-dimethyl-2',4,6-trioxospiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrol-2-ium-3,3'-1H-indole]-1-yl]acetamide",CC1=C(C2=C(C=C1)[C@]3([C@H]4[C@@H]([C@@H]([NH2+]3)CC(=O)N)C(=O)N(C4=O)CC5=CC=CC=C5Cl)C(=O)N2)C,,,,,,
4415,1974416,"2-[(1S,3R,3aR,6aS)-5-[(2-chlorophenyl)methyl]-6',7'-dimethyl-2',4,6-trioxospiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-1-yl]acetamide",CC1=C(C2=C(C=C1)[C@]3([C@H]4[C@@H]([C@@H](N3)CC(=O)N)C(=O)N(C4=O)CC5=CC=CC=C5Cl)C(=O)N2)C,,,,,,
4416,1974417,"1,5-Diphenyl-6-(3,4,5-trimethoxyphenyl)pyrazolo[3,4-d]pyrimidin-4-one",COC1=CC(=CC(=C1OC)OC)C2=NC3=C(C=NN3C4=CC=CC=C4)C(=O)N2C5=CC=CC=C5,,,,,,
4417,1974418,"2-(Pyridin-4-yl)[1,2,4]triazolo[1,5-c]quinazoline-5-thiol",C1=CC2=C3N=C(NN3C(=S)N=C2C=C1)C4=CC=NC=C4,,,,,,
4418,1974419,"3-bromo-N-(6-methyl-5-oxo-2,4-diphenyl-2,5-dihydropyridazin-3-yl)benzamide",CC1=NN(C(=C(C1=O)C2=CC=CC=C2)NC(=O)C3=CC(=CC=C3)Br)C4=CC=CC=C4,,,,,,
4419,1974420,CID 1974420,CC1=C(C=CC(=C1)OCC2=CC=CC=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CCCOC)C4=CC=C(C=C4)C(C)(C)C,,,,,,
4420,1974421,"2-({5-[(4-chlorophenoxy)methyl]-4-(furan-2-ylmethyl)-4H-1,2,4-triazol-3-yl}sulfanyl)-N-(2,4-dimethoxyphenyl)acetamide",COC1=CC(=C(C=C1)NC(=O)CSC2=NN=C(N2CC3=CC=CO3)COC4=CC=C(C=C4)Cl)OC,,,,,,
4421,1974422,CID 1974422,CC1=C(C(=CC=C1)C(=O)NC2=[N+](NC(=C2)C)C3=NC4=CC=CC=C4N3)C,,,,,,
4422,1974423,CID 1974423,CC1=C(C=CC(=C1)OCC2=CC=CC=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CCCOC)C4=CC=C(C=C4)C(C)(C)C,,,,,,
4423,1974424,"ethyl 4-[({[5-(3-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetyl)amino]benzoate",CCOC(=O)C1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC(=CC=C4)Cl,,,,,,
4424,1974425,(2R)-2-methyl-N-(4-methylphenyl)piperidine-1-carboxamide,C[C@@H]1CCCCN1C(=O)NC2=CC=C(C=C2)C,,,,,,
4425,1974426,(2S)-2-methyl-N-(4-methylphenyl)piperidine-1-carboxamide,C[C@H]1CCCCN1C(=O)NC2=CC=C(C=C2)C,,,,,,
4426,1974427,"(6S)-1-(1,3-benzothiazol-2-yl)-6-(4-methoxyphenyl)-6,7-dihydro-5H-indazol-4-one",COC1=CC=C(C=C1)[C@H]2CC3=C(C=NN3C4=NC5=CC=CC=C5S4)C(=O)C2,,,,,,
4427,1974428,"ethyl (2R)-2-[(5-chloro-4-methyl-1,3-benzothiazol-2-yl)amino]-3,3,3-trifluoro-2-(pentanoylamino)propanoate",CCCCC(=O)N[C@@](C(=O)OCC)(C(F)(F)F)NC1=NC2=C(S1)C=CC(=C2C)Cl,,,,,,
4428,1974429,"(6R)-1-(1,3-benzothiazol-2-yl)-6-(4-methoxyphenyl)-6,7-dihydro-5H-indazol-4-one",COC1=CC=C(C=C1)[C@@H]2CC3=C(C=NN3C4=NC5=CC=CC=C5S4)C(=O)C2,,,,,,
