,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
4457,1984458,"methyl (3S,4S)-5-cyano-6-[2-(4-fluoroanilino)-2-oxoethyl]sulfanyl-2-oxo-4-(4-propan-2-ylphenyl)-3,4-dihydro-1H-pyridine-3-carboxylate",CC(C)C1=CC=C(C=C1)[C@@H]2[C@@H](C(=O)NC(=C2C#N)SCC(=O)NC3=CC=C(C=C3)F)C(=O)OC,,,,,,
4458,1984459,CID 1984459,CSC1=NC(=O)[C@@H](C(=O)N1)[C@@H](C2=CC=[NH+]C=C2)C3=C(N=C(NC3=O)SC)O,,,,,,
4459,1984460,"(5R)-5-[(S)-(4-hydroxy-2-methylsulfanyl-6-oxo-1H-pyrimidin-5-yl)-pyridin-4-ylmethyl]-2-methylsulfanyl-1H-pyrimidine-4,6-dione",CSC1=NC(=O)[C@@H](C(=O)N1)[C@@H](C2=CC=NC=C2)C3=C(N=C(NC3=O)SC)O,,,,,,
4460,1984461,"1,5-Dimethyl-3,7-bis(phenylsulfonyl)-3,7-diazabicyclo[3.3.1]nonan-9-ol",CC12CN(CC(C1O)(CN(C2)S(=O)(=O)C3=CC=CC=C3)C)S(=O)(=O)C4=CC=CC=C4,,,,,,
4461,1984462,N-(2-hydroxyethyl)-2-methyl-5-(3-methyl-4-oxophthalazin-1-yl)benzenesulfonamide,CC1=C(C=C(C=C1)C2=NN(C(=O)C3=CC=CC=C32)C)S(=O)(=O)NCCO,,,,,,
4462,1984463,CID 1984463,CSC1=NC(=O)[C@H](C(=O)N1)[C@H](C2=CC=[NH+]C=C2)C3=C(N=C(NC3=O)SC)O,,,,,,
4463,1984464,"(5S)-5-[(R)-(4-hydroxy-2-methylsulfanyl-6-oxo-1H-pyrimidin-5-yl)-pyridin-4-ylmethyl]-2-methylsulfanyl-1H-pyrimidine-4,6-dione",CSC1=NC(=O)[C@H](C(=O)N1)[C@H](C2=CC=NC=C2)C3=C(N=C(NC3=O)SC)O,,,,,,
4464,1984465,"4-(4-chlorobenzoyl)-2,6-diisobutylpyrrolo[3,4-f]isoindole-1,3,5,7(2H,6H)-tetrone",CC(C)CN1C(=O)C2=CC3=C(C(=C2C1=O)C(=O)C4=CC=C(C=C4)Cl)C(=O)N(C3=O)CC(C)C,,,,,,
4465,1984466,CID 1984466,CC[NH+](CC)CCCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=C(N=C(S2)C)C)C3=CC=CC=C3OC,,,,,,
4466,1984467,CID 1984467,CCN(CC)CCCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=C(N=C(S2)C)C)C3=CC=CC=C3OC,,,,,,
4467,1984468,CID 1984468,CSC1=NC(=O)[C@H](C(=O)N1)[C@@H](C2=CC=[NH+]C=C2)C3=C(N=C(NC3=O)SC)O,,,,,,
4468,1984469,"(5S)-5-[(S)-(4-hydroxy-2-methylsulfanyl-6-oxo-1H-pyrimidin-5-yl)-pyridin-4-ylmethyl]-2-methylsulfanyl-1H-pyrimidine-4,6-dione",CSC1=NC(=O)[C@H](C(=O)N1)[C@@H](C2=CC=NC=C2)C3=C(N=C(NC3=O)SC)O,,,,,,
4469,1984470,CID 1984470,CC(C)COC1=CC=C(C=C1)C2=NN(C=C2/C=C/3\C(=O)N4C(=NC(=N4)C5=CC=NC=C5)S3)C6=CC=CC=C6,,,,,,
4470,1984471,"5-((3-(4-Isobutoxyphenyl)-1-phenyl-1H-pyrazol-4-yl)methylene)-2-(pyridin-4-yl)thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC(C)COC1=CC=C(C=C1)C2=NN(C=C2/C=C\3/C(=O)N4C(=NC(=N4)C5=CC=NC=C5)S3)C6=CC=CC=C6,,,,,,
4471,1984472,CID 1984472,C1=CC=C(C=C1)C2=C([N+](=CN2)CCC(=O)NN=CC3=C(C=C(C=C3)Cl)Cl)C4=CC=CC=C4,,,,,,
4472,1984473,"3-(3,4-Dimethoxyphenyl)-6-(2,4,5-trimethoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",COC1=C(C=C(C=C1)C2=NN=C3N2N=C(S3)C4=CC(=C(C=C4OC)OC)OC)OC,,,,,,
4473,1984474,"(5E)-5-(furan-2-ylmethylidene)-3-[2-(morpholin-4-yl)-2-oxoethyl]-1,3-thiazolidine-2,4-dione",C1COCCN1C(=O)CN2C(=O)/C(=C\C3=CC=CO3)/SC2=O,,,,,,
4474,1984475,"(5Z)-5-(furan-2-ylmethylidene)-3-(2-morpholin-4-yl-2-oxoethyl)-1,3-thiazolidine-2,4-dione",C1COCCN1C(=O)CN2C(=O)/C(=C/C3=CC=CO3)/SC2=O,,,,,,
4475,1984476,"N-[4-(propan-2-yl)phenyl]-2-{[4-(prop-2-en-1-yl)-5-(pyridin-4-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC(C)C1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2CC=C)C3=CC=NC=C3,,,,,,
4476,1984477,"(5Z)-5-[[2-[(3R,5R)-3,5-dimethylpiperidin-1-yl]-7-methyl-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-3-(2-phenylethyl)-2-sulfanylidene-1,3-thiazolidin-4-one",C[C@@H]1C[C@H](CN(C1)C2=C(C(=O)N3C=C(C=CC3=N2)C)/C=C\4/C(=O)N(C(=S)S4)CCC5=CC=CC=C5)C,,,,,,
4477,1984478,6-oxo-6H-benzo[c]chromen-3-yl 6-{[(benzyloxy)carbonyl]amino}hexanoate,C1=CC=C(C=C1)COC(=O)NCCCCCC(=O)OC2=CC3=C(C=C2)C4=CC=CC=C4C(=O)O3,,,,,,
4478,1984479,CID 1984479,CC1=CC(=NC(=N1)[N-]S(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)/C=C\C3=CC=C(C=C3)OC)C,,,,,,
4479,1984480,CID 1984480,CC1=CC(=NC(=N1)NS(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)/C=C\C3=CC=C(C=C3)OC)C,,,,,,
4480,1984481,"(5E)-1-(3-chlorophenyl)-5-[[2,5-dimethyl-1-(4-methylphenyl)pyrrol-3-yl]methylidene]-1,3-diazinane-2,4,6-trione",CC1=CC=C(C=C1)N2C(=CC(=C2C)/C=C/3\C(=O)NC(=O)N(C3=O)C4=CC(=CC=C4)Cl)C,,,,,,
4481,1984482,"(5Z)-3-(3-chlorophenyl)-5-{[2,5-dimethyl-1-(4-methylphenyl)-1H-pyrrol-3-yl]methylidene}-6-hydroxypyrimidine-2,4(3H,5H)-dione",CC1=CC=C(C=C1)N2C(=CC(=C2C)/C=C\3/C(=O)NC(=O)N(C3=O)C4=CC(=CC=C4)Cl)C,,,,,,
4482,1984483,CID 1984483,CC1=CC(=NC(=N1)[N-]S(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)/C=C/C3=CC=C(C=C3)OC)C,,,,,,
4483,1984484,"(2E)-N-({4-[(4,6-dimethylpyrimidin-2-yl)sulfamoyl]phenyl}carbamothioyl)-3-(4-methoxyphenyl)prop-2-enamide",CC1=CC(=NC(=N1)NS(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)/C=C/C3=CC=C(C=C3)OC)C,,,,,,
4484,1984485,"N-[4-(6-methyl-1,3-benzothiazol-2-yl)phenyl]-2-{[4-(4-methylphenyl)-5-(pyridin-4-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=C(C=C3)C4=NC5=C(S4)C=C(C=C5)C)C6=CC=NC=C6,,,,,,
4485,1984486,2-ethylbutyl (2S)-2-cyano-2-[3-(4-methylpiperidin-1-yl)quinoxalin-2-yl]acetate,CCC(CC)COC(=O)[C@H](C#N)C1=NC2=CC=CC=C2N=C1N3CCC(CC3)C,,,,,,
4486,1984487,2-ethylbutyl (2R)-2-cyano-2-[3-(4-methylpiperidin-1-yl)quinoxalin-2-yl]acetate,CCC(CC)COC(=O)[C@@H](C#N)C1=NC2=CC=CC=C2N=C1N3CCC(CC3)C,,,,,,
4487,1984488,"2-{[2-(biphenyl-4-yl)-2-oxoethyl]sulfanyl}-3-(prop-2-en-1-yl)-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",C=CCN1C(=O)C2=C(N=C1SCC(=O)C3=CC=C(C=C3)C4=CC=CC=C4)SC5=C2CCCC5,,,,,,
4488,1984489,"3-[2-[(4-chlorophenyl)methoxy]phenyl]-N-[(2,4-dichlorophenyl)methylideneamino]-1H-pyrazole-5-carboxamide",C1=CC=C(C(=C1)C2=NNC(=C2)C(=O)NN=CC3=C(C=C(C=C3)Cl)Cl)OCC4=CC=C(C=C4)Cl,,,,,,
4489,1984490,"(5Z)-1-(3,4-dimethylphenyl)-5-{[(2-phenylethyl)amino]methylidene}-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CC1=C(C=C(C=C1)N2C(=C(C(=O)NC2=S)C=NCCC3=CC=CC=C3)O)C,,,,,,
4490,1984491,"5-(4-Chlorophenyl)-4-[(4-methoxyphenyl)methylsulfanyl]thieno[2,3-d]pyrimidine",COC1=CC=C(C=C1)CSC2=NC=NC3=C2C(=CS3)C4=CC=C(C=C4)Cl,,,,,,
4491,1984492,N-[(3-hydroxyphenyl)methylideneamino]-3-(2-propoxyphenyl)-1H-pyrazole-5-carboxamide,CCCOC1=CC=CC=C1C2=NNC(=C2)C(=O)NN=CC3=CC(=CC=C3)O,,,,,,
4492,1984493,CID 1984493,C/C=C(/C1C(=O)N(C(=O)N(C1=O)C)C)\NC2CC[NH+](CC2)CC3=CC=CC=C3,,,,,,
4493,1984494,"5-[(Z)-1-[(1-benzylpiperidin-4-yl)amino]prop-1-enyl]-1,3-dimethyl-1,3-diazinane-2,4,6-trione",C/C=C(/C1C(=O)N(C(=O)N(C1=O)C)C)\NC2CCN(CC2)CC3=CC=CC=C3,,,,,,
4494,1984495,"(5Z)-3-(1,5-dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)-5-(2-fluorobenzylidene)-2-thioxo-1,3-thiazolidin-4-one",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N3C(=O)/C(=C/C4=CC=CC=C4F)/SC3=S,,,,,,
4495,1984496,"2-amino-1-(3-methylbutyl)-N-(thiophen-2-ylmethyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CC(C)CCN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)NCC4=CC=CS4)N,,,,,,
4496,1984497,"(5E)-3-(1,5-Dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-YL)-5-(2-fluorobenzylidene)-2-thioxo-1,3-thiazolidin-4-one",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N3C(=O)/C(=C\C4=CC=CC=C4F)/SC3=S,,,,,,
4497,1984498,CID 1984498,CC1=NC(=NC=C1)SCC[N+]2=C(NC3=C2C(=O)N(C(=O)N3C)C)Br,,,,,,
4498,1984499,"Ethyl 6-amino-7-[(4-methoxyphenyl)methyl]-11-methyl-2-oxo-1,9-diaza-7-azoniatricyclo[8.4.0.03,8]tetradeca-3,5,7,9,11,13-hexaene-5-carboxylate",CCOC(=O)C1=C([N+](=C2C(=C1)C(=O)N3C=CC=C(C3=N2)C)CC4=CC=C(C=C4)OC)N,,,,,,
4499,1984500,CID 1984500,CCCCCCN1C(=O)/C(=C/C2=C(NN=C2)C3=CC=CC=C3)/SC1=S,,,,,,
4500,1984501,"2-(4-methoxyphenyl)-N-(6-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)acetamide",CCCN1C2=C(C=C3C=C(C=CC3=N2)C)C(=N1)NC(=O)CC4=CC=C(C=C4)OC,,,,,,
4501,1984502,CID 1984502,CCC1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2CCC3=CC=CC=C3)C(=O)C4=CC5=C(C=C4)O[C@@H](C5)C,,,,,,
4502,1984503,CID 1984503,CCCCCCN1C(=O)/C(=C\C2=C(NN=C2)C3=CC=CC=C3)/SC1=S,,,,,,
4503,1984504,CID 1984504,CC1=CC=C(O1)[C@H]2[C@H](C(=O)C(=O)N2CCC[NH+](C)C)C(=O)C3=C(N(N=C3)C4=CC=CC=C4)C,,,,,,
4504,1984505,CID 1984505,CC1=CC=C(O1)[C@H]2[C@H](C(=O)C(=O)N2CCCN(C)C)C(=O)C3=C(N(N=C3)C4=CC=CC=C4)C,,,,,,
4505,1984506,CID 1984506,CCC1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2CCC3=CC=CC=C3)C(=O)C4=CC5=C(C=C4)O[C@@H](C5)C,,,,,,
4506,1984507,CID 1984507,CC1=CC=C(O1)[C@@H]2[C@@H](C(=O)C(=O)N2CCC[NH+](C)C)C(=O)C3=C(N(N=C3)C4=CC=CC=C4)C,,,,,,
4507,1984508,CID 1984508,CC1=CC=C(O1)[C@@H]2[C@@H](C(=O)C(=O)N2CCCN(C)C)C(=O)C3=C(N(N=C3)C4=CC=CC=C4)C,,,,,,
4508,1984509,N-[(S)-diethoxyphosphoryl-[2-(trifluoromethyl)phenyl]methyl]aniline,CCOP(=O)([C@@H](C1=CC=CC=C1C(F)(F)F)NC2=CC=CC=C2)OCC,,,,,,
4509,1984510,N-[(R)-diethoxyphosphoryl-[2-(trifluoromethyl)phenyl]methyl]aniline,CCOP(=O)([C@H](C1=CC=CC=C1C(F)(F)F)NC2=CC=CC=C2)OCC,,,,,,
4510,1984511,"(5E)-3-(furan-2-ylmethyl)-5-[[3-(2-methyl-4-prop-2-enoxyphenyl)-1-phenylpyrazol-4-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC1=C(C=CC(=C1)OCC=C)C2=NN(C=C2/C=C/3\C(=O)N(C(=S)S3)CC4=CC=CO4)C5=CC=CC=C5,,,,,,
4511,1984512,CID 1984512,CCC1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2CCC3=CC=CC=C3)C(=O)C4=CC5=C(C=C4)O[C@H](C5)C,,,,,,
4512,1984513,"(5Z)-3-(furan-2-ylmethyl)-5-({3-[2-methyl-4-(prop-2-en-1-yloxy)phenyl]-1-phenyl-1H-pyrazol-4-yl}methylidene)-2-thioxo-1,3-thiazolidin-4-one",CC1=C(C=CC(=C1)OCC=C)C2=NN(C=C2/C=C\3/C(=O)N(C(=S)S3)CC4=CC=CO4)C5=CC=CC=C5,,,,,,
4513,1984514,"1,2-diamino-N-(3-methoxypropyl)pyrrolo[3,2-b]quinoxaline-3-carboxamide",COCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)N)N,,,,,,
4514,1984515,"2-{[4-amino-5-(4-fluorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3-methoxyphenyl)acetamide",COC1=CC=CC(=C1)NC(=O)CSC2=NN=C(N2N)C3=CC=C(C=C3)F,,,,,,
4515,1984516,"N-[5-Cyano-7-(3-methoxypropyl)-11-methyl-2-oxo-1,7,9-triazatricyclo[8.4.0.03,8]tetradeca-3(8),4,9,11,13-pentaen-6-ylidene]-4-methylbenzamide",CC1=CC=C(C=C1)C(=O)N=C2C(=CC3=C(N2CCCOC)N=C4C(=CC=CN4C3=O)C)C#N,,,,,,
4516,1984517,"5-(3-Methoxy-4-(octyloxy)benzylidene)thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CCCCCCCCOC1=C(C=C(C=C1)/C=C/2\C(=O)N3C(=NC=N3)S2)OC,,,,,,
4517,1984518,"(Z)-5-(3-methoxy-4-(octyloxy)benzylidene)thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CCCCCCCCOC1=C(C=C(C=C1)/C=C\2/C(=O)N3C(=NC=N3)S2)OC,,,,,,
4518,1984519,CID 1984519,CCC1=NN=C(S1)[N-]S(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=CO3,,,,,,
4519,1984520,"N-(5-ethyl-1,3,4-thiadiazol-2-yl)-4-{[(2-furoylamino)carbothioyl]amino}benzenesulfonamide",CCC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=CO3,,,,,,
4520,1984521,"N-[(4-acetamidophenyl)methylideneamino]-1-(4-amino-1,2,5-oxadiazol-3-yl)-5-(phenylsulfanylmethyl)triazole-4-carboxamide",CC(=O)NC1=CC=C(C=C1)C=NNC(=O)C2=C(N(N=N2)C3=NON=C3N)CSC4=CC=CC=C4,,,,,,
4521,1984522,"(5E)-2-(4-bromophenyl)-5-(3,4-diethoxybenzylidene)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CCOC1=C(C=C(C=C1)/C=C/2\C(=O)N3C(=NC(=N3)C4=CC=C(C=C4)Br)S2)OCC,,,,,,
4522,1984523,"(5Z)-2-(4-bromophenyl)-5-(3,4-diethoxybenzylidene)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CCOC1=C(C=C(C=C1)/C=C\2/C(=O)N3C(=NC(=N3)C4=CC=C(C=C4)Br)S2)OCC,,,,,,
4523,1984524,2-{[(2E)-3-chlorobut-2-en-1-yl]sulfanyl}-6-iodo-3-phenylquinazolin-4(3H)-one,C/C(=C\CSC1=NC2=C(C=C(C=C2)I)C(=O)N1C3=CC=CC=C3)/Cl,,,,,,
4524,1984525,CID 1984525,COC1=CC=CC(=C1)NC(=O)C2=C(C3=C(C4=C(CCC4)[NH+]=C3S2)C5=CC=C(C=C5)Cl)N,,,,,,
4525,1984526,"3-amino-4-(4-chlorophenyl)-N-(3-methoxyphenyl)-6,7-dihydro-5H-cyclopenta[b]thieno[3,2-e]pyridine-2-carboxamide",COC1=CC=CC(=C1)NC(=O)C2=C(C3=C(C4=C(CCC4)N=C3S2)C5=CC=C(C=C5)Cl)N,,,,,,
4526,1984527,CID 1984527,C/C(=C/CSC1=NC2=C(C=C(C=C2)I)C(=O)N1C3=CC=CC=C3)/Cl,,,,,,
4527,1984528,"N-(2-bromo-4,6-difluorophenyl)-2-{[4-methyl-5-(pyrazin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CN1C(=NN=C1SCC(=O)NC2=C(C=C(C=C2Br)F)F)C3=NC=CN=C3,,,,,,
4528,1984529,N-pentyl-9H-xanthene-9-carboxamide,CCCCCNC(=O)C1C2=CC=CC=C2OC3=CC=CC=C13,,,,,,
4529,1984530,2-[4-(4-Chloro-2-nitrophenoxy)phenyl]-2-oxoethyl pyrazine-2-carboxylate,C1=CC(=CC=C1C(=O)COC(=O)C2=NC=CN=C2)OC3=C(C=C(C=C3)Cl)[N+](=O)[O-],,,,,,
4530,1984531,"N-(4-chloro-2-methoxy-5-methylphenyl)-2-{[5-(furan-2-yl)-4-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC1=CC(=C(C=C1Cl)OC)NC(=O)CSC2=NN=C(N2C)C3=CC=CO3,,,,,,
4531,1984532,CID 1984532,CCOC(=O)C1=C(C2=C(C3=C(CCCCC3)[NH+]=C2S1)C4=CC=C(C=C4)Cl)N,,,,,,
4532,1984533,"ethyl 3-amino-4-(4-chlorophenyl)-6,7,8,9-tetrahydro-5H-cyclohepta[b]thieno[3,2-e]pyridine-2-carboxylate",CCOC(=O)C1=C(C2=C(C3=C(CCCCC3)N=C2S1)C4=CC=C(C=C4)Cl)N,,,,,,
4533,1984534,1-[(4-Phenylpiperazin-1-ium-1-yl)methyl]-3-[3-(trifluoromethyl)phenyl]iminoindol-2-one,C1CN(CC[NH+]1CN2C3=CC=CC=C3C(=NC4=CC=CC(=C4)C(F)(F)F)C2=O)C5=CC=CC=C5,,,,,,
4534,1984535,"2-bromo-N-[4-(4-oxo-4H-3,1-benzoxazin-2-yl)phenyl]benzamide",C1=CC=C2C(=C1)C(=O)OC(=N2)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4Br,,,,,,
4535,1984536,"(17S)-N-(2,5-dimethylphenyl)-17-(2-methoxyphenyl)-15-methyl-13-phenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=CC(=C(C=C1)C)NC2=NC3=CC=CC=C3N4C2=NC5=C([C@H]4C6=CC=CC=C6OC)C(=NN5C7=CC=CC=C7)C,,,,,,
4536,1984537,"(17R)-N-(2,5-dimethylphenyl)-17-(2-methoxyphenyl)-15-methyl-13-phenyl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=CC(=C(C=C1)C)NC2=NC3=CC=CC=C3N4C2=NC5=C([C@@H]4C6=CC=CC=C6OC)C(=NN5C7=CC=CC=C7)C,,,,,,
4537,1984538,"6-(4-bromophenyl)-3-(4-tert-butylphenyl)-5H-[1,2,4]triazolo[3,4-b][1,3,4]thiadiazine",CC(C)(C)C1=CC=C(C=C1)C2=NN=C3N2NC(=CS3)C4=CC=C(C=C4)Br,,,,,,
4538,1984539,"3-(4-propoxyphenyl)-N-[(2,4,5-trimethoxyphenyl)methylideneamino]-1H-pyrazole-5-carboxamide",CCCOC1=CC=C(C=C1)C2=NNC(=C2)C(=O)NN=CC3=CC(=C(C=C3OC)OC)OC,,,,,,
4539,1984540,"N-(5-chloro-2-methylphenyl)-2-{[4-methyl-5-(pyridin-3-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC1=C(C=C(C=C1)Cl)NC(=O)CSC2=NN=C(N2C)C3=CN=CC=C3,,,,,,
4540,1984541,"2-[(2-chloro-6-fluorobenzyl)sulfanyl]-3,5,6-trimethylthieno[2,3-d]pyrimidin-4(3H)-one",CC1=C(SC2=C1C(=O)N(C(=N2)SCC3=C(C=CC=C3Cl)F)C)C,,,,,,
4541,1984542,CID 1984542,CC1=C(SC2=C1C(=O)N(C(=N2)SC/C=C\C3=CC=CC=C3)CC4=CC=CO4)C,,,,,,
4542,1984543,"5-(Allylamino)-2-(4-ethoxyphenyl)-1,3-oxazole-4-carbonitrile",CCOC1=CC=C(C=C1)C2=NC(=C(O2)NCC=C)C#N,,,,,,
4543,1984544,"3-(furan-2-ylmethyl)-5,6-dimethyl-2-{[(2E)-3-phenylprop-2-en-1-yl]sulfanyl}thieno[2,3-d]pyrimidin-4(3H)-one",CC1=C(SC2=C1C(=O)N(C(=N2)SC/C=C/C3=CC=CC=C3)CC4=CC=CO4)C,,,,,,
4544,1984545,"1-(2,4-dimethylphenyl)-N-(2-methoxybenzyl)-1H-pyrazolo[3,4-d]pyrimidin-4-amine",CC1=CC(=C(C=C1)N2C3=NC=NC(=C3C=N2)NCC4=CC=CC=C4OC)C,,,,,,
4545,1984546,"2-{[4-amino-5-(2-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3-chloro-2-methylphenyl)acetamide",CC1=CC=CC=C1C2=NN=C(N2N)SCC(=O)NC3=C(C(=CC=C3)Cl)C,,,,,,
4546,1984547,N-[5-bromo-2-hydroxy-1-(pyrrolidin-1-ium-1-ylmethyl)indol-3-yl]iminopyridine-4-carboxamide,C1CC[NH+](C1)CN2C3=C(C=C(C=C3)Br)C(=C2O)N=NC(=O)C4=CC=NC=C4,,,,,,
4547,1984548,"(4S)-1-cycloheptyl-4-(3,4,5-trimethoxyphenyl)-4,8-dihydro-2H-pyrazolo[3,4-e][1,4]thiazepine-3,7-dione",COC1=CC(=CC(=C1OC)OC)[C@H]2C3=C(NC(=O)CS2)N(NC3=O)C4CCCCCC4,,,,,,
4548,1984549,"(4R)-1-cycloheptyl-4-(3,4,5-trimethoxyphenyl)-4,8-dihydro-2H-pyrazolo[3,4-e][1,4]thiazepine-3,7-dione",COC1=CC(=CC(=C1OC)OC)[C@@H]2C3=C(NC(=O)CS2)N(NC3=O)C4CCCCCC4,,,,,,
4549,1984550,"1-[(2-chlorobenzyl)sulfanyl]-4-(3-chlorophenyl)-7,8-dihydro-6H-cyclopenta[4,5]thieno[3,2-e][1,2,4]triazolo[4,3-a]pyrimidin-5(4H)-one",C1CC2=C(C1)SC3=C2C(=O)N(C4=NN=C(N34)SCC5=CC=CC=C5Cl)C6=CC(=CC=C6)Cl,,,,,,
4550,1984551,CID 1984551,CC[NH+](CC)CCNC(=C)[C@@H]1C(=O)NC(=O)N(C1=O)CC=C,,,,,,
4551,1984552,CID 1984552,CCN(CC)CCNC(=C)[C@@H]1C(=O)NC(=O)N(C1=O)CC=C,,,,,,
4552,1984553,CID 1984553,CC1=C(C=NN1C2=CC=CC=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC[NH+]4CCOCC4)C5=C(C=CC(=C5)OC)OC,,,,,,
4553,1984554,CID 1984554,CC1=C(C=NN1C2=CC=CC=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CCN4CCOCC4)C5=C(C=CC(=C5)OC)OC,,,,,,
4554,1984555,"N-[(3S)-1-[2-(3,4-dimethoxyphenyl)ethyl]-6,6-dimethyl-2,4-dioxo-3-(trifluoromethyl)-5,7-dihydroindol-3-yl]pyridine-4-carboxamide",CC1(CC2=C(C(=O)C1)[C@](C(=O)N2CCC3=CC(=C(C=C3)OC)OC)(C(F)(F)F)NC(=O)C4=CC=NC=C4)C,,,,,,
4555,1984556,"N-[(3R)-1-[2-(3,4-dimethoxyphenyl)ethyl]-6,6-dimethyl-2,4-dioxo-3-(trifluoromethyl)-5,7-dihydroindol-3-yl]pyridine-4-carboxamide",CC1(CC2=C(C(=O)C1)[C@@](C(=O)N2CCC3=CC(=C(C=C3)OC)OC)(C(F)(F)F)NC(=O)C4=CC=NC=C4)C,,,,,,
4556,1984557,"2-[(7-methylsulfanyl-10-thia-3,4,6,8-tetrazatetracyclo[7.6.0.02,6.011,15]pentadeca-1(9),2,4,7,11(15)-pentaen-5-yl)sulfanyl]-N-[(2R)-1-phenylpropan-2-yl]acetamide",C[C@H](CC1=CC=CC=C1)NC(=O)CSC2=NN=C3N2C(=NC4=C3C5=C(S4)CCC5)SC,,,,,,
4557,1984558,"2-[(7-methylsulfanyl-10-thia-3,4,6,8-tetrazatetracyclo[7.6.0.02,6.011,15]pentadeca-1(9),2,4,7,11(15)-pentaen-5-yl)sulfanyl]-N-[(2S)-1-phenylpropan-2-yl]acetamide",C[C@@H](CC1=CC=CC=C1)NC(=O)CSC2=NN=C3N2C(=NC4=C3C5=C(S4)CCC5)SC,,,,,,
4558,1984559,"N-[(3S)-1-[(2-chlorophenyl)methyl]-6,6-dimethyl-2,4-dioxo-3-(trifluoromethyl)-5,7-dihydroindol-3-yl]-2-fluorobenzamide",CC1(CC2=C(C(=O)C1)[C@](C(=O)N2CC3=CC=CC=C3Cl)(C(F)(F)F)NC(=O)C4=CC=CC=C4F)C,,,,,,
4559,1984560,CID 1984560,CC1=C(C=NN1C2=CC=CC=C2)C(=O)[C@H]3[C@H](N(C(=O)C3=O)CC[NH+]4CCOCC4)C5=C(C=CC(=C5)OC)OC,,,,,,
4560,1984561,CID 1984561,CC1=C(C=NN1C2=CC=CC=C2)C(=O)[C@H]3[C@H](N(C(=O)C3=O)CCN4CCOCC4)C5=C(C=CC(=C5)OC)OC,,,,,,
4561,1984562,"N-[(3R)-1-[(2-chlorophenyl)methyl]-6,6-dimethyl-2,4-dioxo-3-(trifluoromethyl)-5,7-dihydroindol-3-yl]-2-fluorobenzamide",CC1(CC2=C(C(=O)C1)[C@@](C(=O)N2CC3=CC=CC=C3Cl)(C(F)(F)F)NC(=O)C4=CC=CC=C4F)C,,,,,,
