,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
3991,1998992,"(7R)-2-[(3R,5S)-3,5-dimethylpiperidin-1-yl]-7-(4-methylphenyl)-7,8-dihydro-6H-quinazolin-5-one",C[C@@H]1C[C@@H](CN(C1)C2=NC=C3C(=N2)C[C@H](CC3=O)C4=CC=C(C=C4)C)C,,,,,,
3992,1998993,"N-(4-ethoxyphenyl)-3-methyl-1-(2-methylphenyl)-1H-thieno[2,3-c]pyrazole-5-carboxamide",CCOC1=CC=C(C=C1)NC(=O)C2=CC3=C(S2)N(N=C3C)C4=CC=CC=C4C,,,,,,
3993,1998994,"methyl 4-chloro-3-[[2-[4-(2-hydroxyethyl)piperazine-1,4-diium-1-yl]acetyl]amino]-1H-indole-2-carboxylate",COC(=O)C1=C(C2=C(N1)C=CC=C2Cl)NC(=O)C[NH+]3CC[NH+](CC3)CCO,,,,,,
3994,1998995,CID 1998995,C1=CC=C(C(=C1)COC2=CC3=C(C=C2)C(=O)/C(=C\C4=C(C=CC=C4Cl)Cl)/O3)F,,,,,,
3995,1998996,"(2Z)-2-(2,6-dichlorobenzylidene)-6-[(2-fluorobenzyl)oxy]-1-benzofuran-3(2H)-one",C1=CC=C(C(=C1)COC2=CC3=C(C=C2)C(=O)/C(=C/C4=C(C=CC=C4Cl)Cl)/O3)F,,,,,,
3996,1998997,CID 1998997,CCCCCCCC[N+]1=C(NC2=CC=CC=C21)[C@H]3CC(=O)N(C3)C4=CC=CC(=C4)C,,,,,,
3997,1998998,CID 1998998,CCCCCCCC[N+]1=C(NC2=CC=CC=C21)[C@@H]3CC(=O)N(C3)C4=CC=CC(=C4)C,,,,,,
3998,1998999,"(5S,10bR)-2-(3,4-dimethoxyphenyl)-5-(2-methylpropyl)-5,10b-dihydro-3H-pyrazolo[1,5-c][1,3]benzoxazine",CC(C)C[C@H]1N2[C@H](C=C(N2)C3=CC(=C(C=C3)OC)OC)C4=CC=CC=C4O1,,,,,,
3999,1999000,CID 1999000,CN1C2=C(C(=O)N(C1=O)C)[N+]3=C(N2)N(C(=C3)C4=C(C=C(C=C4)Cl)Cl)C5=CC=CC=C5,,,,,,
4000,1999001,CID 1999001,CCOCCCNC(=O)/C(=C\C1=C(N=C2C=CC=CN2C1=O)OC3=CC=CC=C3C)/C#N,,,,,,
4001,1999002,"(2E)-2-cyano-N-(3-ethoxypropyl)-3-[2-(2-methylphenoxy)-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]acrylamide",CCOCCCNC(=O)/C(=C/C1=C(N=C2C=CC=CN2C1=O)OC3=CC=CC=C3C)/C#N,,,,,,
4002,1999003,2-[(4-methylphenyl)sulfonyl]-N-[4-(pyridin-2-ylsulfamoyl)phenyl]acetamide,CC1=CC=C(C=C1)S(=O)(=O)CC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=CC=N3,,,,,,
4003,1999004,"4-tert-butyl-N-(3-cyano-1-isopropyl-10-methyl-5-oxo-1,5-dihydro-2H-dipyrido[1,2-a:2,3-d]pyrimidin-2-ylidene)benzamide",CC1=CC=CN2C1=NC3=C(C2=O)C=C(C(=NC(=O)C4=CC=C(C=C4)C(C)(C)C)N3C(C)C)C#N,,,,,,
4004,1999005,"N-[(2Z)-4-[3-(azepan-1-ylsulfonyl)phenyl]-3-(3-methoxypropyl)-1,3-thiazol-2(3H)-ylidene]aniline",COCCCN1C(=CSC1=NC2=CC=CC=C2)C3=CC(=CC=C3)S(=O)(=O)N4CCCCCC4,,,,,,
4005,1999006,"3-heptyl-11-hexyl-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CCCCCCCN1C=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2CCCCCC,,,,,,
4006,1999007,CID 1999007,CCCCCC1=C(NC(=NC1=O)NC2=CC=C(C=C2)C)C,,,,,,
4007,1999008,CID 1999008,CC1=C2NC(=C([N+]2=CC=C1)C(=O)[C@H]3[C@H](N(C(=O)C3=O)CC[NH+](C)C)C4=CC=CS4)C,,,,,,
4008,1999009,CID 1999009,CC1=C2NC(=C([N+]2=CC=C1)C(=O)[C@H]3[C@H](N(C(=O)C3=O)CCN(C)C)C4=CC=CS4)C,,,,,,
4009,1999010,"N-cyclohexyl-2-[(2-methyl[1]benzofuro[3,2-d]pyrimidin-4-yl)sulfanyl]acetamide",CC1=NC2=C(C(=N1)SCC(=O)NC3CCCCC3)OC4=CC=CC=C42,,,,,,
4010,1999011,CID 1999011,CC/C=C/1\NN2C(=N)/C(=C/C3=C(N(C(=C3)C)C4=CC=C(C=C4)OCC)C)/C(=O)N=C2S1,,,,,,
4011,1999012,CID 1999012,CC/C=C/1\NN2C(=N)/C(=C\C3=C(N(C(=C3)C)C4=CC=C(C=C4)OCC)C)/C(=O)N=C2S1,,,,,,
4012,1999013,"tert-butyl {(1S)-1-[5-({2-[(2,4-dimethylphenyl)amino]-2-oxoethyl}sulfonyl)-1,3,4-oxadiazol-2-yl]-2-methylpropyl}carbamate",CC1=CC(=C(C=C1)NC(=O)CS(=O)(=O)C2=NN=C(O2)[C@H](C(C)C)NC(=O)OC(C)(C)C)C,,,,,,
4013,1999014,"2-[(1S,4aS,8aS)-1-(4-fluorophenyl)-4a-hydroxy-2,3,4,5,6,7,8,8a-octahydro-1H-isoquinolin-2-ium-2-yl]-N-(4-methoxyphenyl)acetamide",COC1=CC=C(C=C1)NC(=O)C[NH+]2CC[C@]3(CCCC[C@H]3[C@H]2C4=CC=C(C=C4)F)O,,,,,,
4014,1999015,"2-[(1S,4aS,8aS)-1-(4-fluorophenyl)-4a-hydroxy-1,3,4,5,6,7,8,8a-octahydroisoquinolin-2-yl]-N-(4-methoxyphenyl)acetamide",COC1=CC=C(C=C1)NC(=O)CN2CC[C@]3(CCCC[C@H]3[C@H]2C4=CC=C(C=C4)F)O,,,,,,
4015,1999016,2-(4-(2-bromophenoxy)-1H-pyrazol-3-yl)-5-ethoxyphenol,CCOC1=CC(=C(C=C1)C2=C(C=NN2)OC3=CC=CC=C3Br)O,,,,,,
4016,1999017,"N-[(2Z)-3-cyano-10-methyl-5-oxo-1-(propan-2-yl)-1,5-dihydro-2H-dipyrido[1,2-a:2',3'-d]pyrimidin-2-ylidene]-3-methylbenzamide",CC1=CC(=CC=C1)C(=O)N=C2C(=CC3=C(N2C(C)C)N=C4C(=CC=CN4C3=O)C)C#N,,,,,,
4017,1999018,"6-[4-(4-Fluorophenyl)sulfonylpiperazine-1-carbonyl]-2-(2-methylphenyl)-1,4-dihydropyridazin-3-one",CC1=CC=CC=C1N2C(=O)CC=C(N2)C(=O)N3CCN(CC3)S(=O)(=O)C4=CC=C(C=C4)F,,,,,,
4018,1999019,CID 1999019,CC1=CC(=CC=C1)OC2=C(C(=O)N3C=CC=CC3=N2)/C=C/4\C(=O)N(C(=S)S4)C5CCCC5,,,,,,
4019,1999020,"3-[(Z)-(3-cyclopentyl-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene)methyl]-2-(3-methylphenoxy)-4H-pyrido[1,2-a]pyrimidin-4-one",CC1=CC(=CC=C1)OC2=C(C(=O)N3C=CC=CC3=N2)/C=C\4/C(=O)N(C(=S)S4)C5CCCC5,,,,,,
4020,1999021,"6-[4-[(3-Fluoro-4-methoxyphenyl)methyl]piperazin-4-ium-1-carbonyl]-2-phenyl-1,4-dihydropyridazin-3-one",COC1=C(C=C(C=C1)C[NH+]2CCN(CC2)C(=O)C3=CCC(=O)N(N3)C4=CC=CC=C4)F,,,,,,
4021,1999022,"6-[4-[(3-Fluoro-4-methoxyphenyl)methyl]piperazine-1-carbonyl]-2-phenyl-1,4-dihydropyridazin-3-one",COC1=C(C=C(C=C1)CN2CCN(CC2)C(=O)C3=CCC(=O)N(N3)C4=CC=CC=C4)F,,,,,,
4022,1999023,CID 1999023,CC1=CC=C(C=C1)N2C[C@H](CC2=O)C3=[N+](C4=CC=CC=C4N3)CC5=CC=CC=C5F,,,,,,
4023,1999024,CID 1999024,CC1=CC=C(C=C1)N2C[C@@H](CC2=O)C3=[N+](C4=CC=CC=C4N3)CC5=CC=CC=C5F,,,,,,
4024,1999025,"1-Methyl-3-[(4-methylphenyl)methyl]-9-phenyl-6,7,8,10-tetrahydropurino[7,8-a]pyrimidin-5-ium-2,4-dione",CC1=CC=C(C=C1)CN2C(=O)C3=C(NC4=[N+]3CCCN4C5=CC=CC=C5)N(C2=O)C,,,,,,
4025,1999026,CID 1999026,CCOC1=CC=C(C=C1)N2C[C@H](C[N+]3=C2NC4=C3C(=O)N(C(=O)N4C)CC5=CC=CC=C5C)C,,,,,,
4026,1999027,CID 1999027,CCOC1=CC=C(C=C1)N2C[C@@H](C[N+]3=C2NC4=C3C(=O)N(C(=O)N4C)CC5=CC=CC=C5C)C,,,,,,
4027,1999028,"azepan-1-yl[3-methyl-1-(2-methylphenyl)-1H-thieno[2,3-c]pyrazol-5-yl]methanone",CC1=CC=CC=C1N2C3=C(C=C(S3)C(=O)N4CCCCCC4)C(=N2)C,,,,,,
4028,1999029,"11-(3-chlorophenyl)-3-(3-ethoxypropyl)-2-methyl-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CCOCCCN1C(=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2C5=CC(=CC=C5)Cl)C,,,,,,
4029,1999030,"methyl 4-[(1S)-2-(3-morpholin-4-ium-4-ylpropyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-1-yl]benzoate",COC(=O)C1=CC=C(C=C1)[C@H]2C3=C(C(=O)N2CCC[NH+]4CCOCC4)OC5=CC=CC=C5C3=O,,,,,,
4030,1999031,"methyl 4-[(1S)-2-(3-morpholin-4-ylpropyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-1-yl]benzoate",COC(=O)C1=CC=C(C=C1)[C@H]2C3=C(C(=O)N2CCCN4CCOCC4)OC5=CC=CC=C5C3=O,,,,,,
4031,1999032,"methyl 4-[(1R)-2-(3-morpholin-4-ium-4-ylpropyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-1-yl]benzoate",COC(=O)C1=CC=C(C=C1)[C@@H]2C3=C(C(=O)N2CCC[NH+]4CCOCC4)OC5=CC=CC=C5C3=O,,,,,,
4032,1999033,"methyl 4-[(1R)-2-(3-morpholin-4-ylpropyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-1-yl]benzoate",COC(=O)C1=CC=C(C=C1)[C@@H]2C3=C(C(=O)N2CCCN4CCOCC4)OC5=CC=CC=C5C3=O,,,,,,
4033,1999034,"ethyl (6aS)-5-[3-[(6aR)-3-ethoxycarbonyl-4,6-dioxo-2,6a-dihydro-1H-pyrrolo[3,4-c]pyrazol-5-yl]phenyl]-4,6-dioxo-2,6a-dihydro-1H-pyrrolo[3,4-c]pyrazole-3-carboxylate",CCOC(=O)C1=C2[C@@H](C(=O)N(C2=O)C3=CC(=CC=C3)N4C(=O)[C@H]5C(=C(NN5)C(=O)OCC)C4=O)NN1,,,,,,
4034,1999035,CID 1999035,C1=CC(=CC=C1CCNC(=O)CCC(=O)NC2=[NH+]C3=C(C=C2)NC(=O)N3)Cl,,,,,,
4035,1999036,CID 1999036,C1=CC(=CC=C1CCNC(=O)CCC(=O)NC2=CC=C3C(=NC(=O)N3)N2)Cl,,,,,,
4036,1999037,"(3S)-2'-amino-5,6,7',9,11,11-hexamethyl-2,5'-dioxospiro[1-azatricyclo[6.3.1.04,12]dodeca-4,6,8(12),9-tetraene-3,4'-pyrano[4,3-b]pyran]-3'-carbonitrile",CC1=CC2=C3C(=C1C)[C@@]4(C(=C(OC5=C4C(=O)OC(=C5)C)N)C#N)C(=O)N3C(C=C2C)(C)C,,,,,,
4037,1999038,"(3R)-2'-amino-5,6,7',9,11,11-hexamethyl-2,5'-dioxospiro[1-azatricyclo[6.3.1.04,12]dodeca-4,6,8(12),9-tetraene-3,4'-pyrano[4,3-b]pyran]-3'-carbonitrile",CC1=CC2=C3C(=C1C)[C@]4(C(=C(OC5=C4C(=O)OC(=C5)C)N)C#N)C(=O)N3C(C=C2C)(C)C,,,,,,
4038,1999039,"7,7-dimethyl-1-propyl-4,4-bis(trifluoromethyl)-4,6,7,8-tetrahydroquinazoline-2,5(1H,3H)-dione",CCCN1C2=C(C(=O)CC(C2)(C)C)C(NC1=O)(C(F)(F)F)C(F)(F)F,,,,,,
4039,1999040,CID 1999040,CNC(=S)N1CC[NH+](CC1)CCN=CC2=C(NC(=S)NC2=O)O,,,,,,
4040,1999041,4-(2-{[(E)-(6-hydroxy-4-oxo-2-sulfanylpyrimidin-5(4H)-ylidene)methyl]amino}ethyl)-N-methylpiperazine-1-carbothioamide,CNC(=S)N1CCN(CC1)CCN=CC2=C(NC(=S)NC2=O)O,,,,,,
4041,1999042,"11-(4-Methoxyphenyl)-13-phenyl-8-thia-3,5,10-triazatricyclo[7.4.0.02,7]trideca-1(9),2(7),3,5,10,12-hexaen-6-amine",COC1=CC=C(C=C1)C2=NC3=C(C(=C2)C4=CC=CC=C4)C5=C(S3)C(=NC=N5)N,,,,,,
4042,1999043,"6-[4-(4-Chlorophenyl)sulfonylpiperazine-1-carbonyl]-2-(3-methylphenyl)-1,4-dihydropyridazin-3-one",CC1=CC(=CC=C1)N2C(=O)CC=C(N2)C(=O)N3CCN(CC3)S(=O)(=O)C4=CC=C(C=C4)Cl,,,,,,
4043,1999044,Propyl 4-(7-ethoxy-4-oxochromen-3-yl)oxybenzoate,CCCOC(=O)C1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3)OCC,,,,,,
4044,1999045,"3-(3,4-dimethylphenyl)sulfonyl-1-[[(2R)-oxolan-2-yl]methyl]-2H-imidazo[4,5-b]quinoxaline",CC1=C(C=C(C=C1)S(=O)(=O)N2CN(C3=NC4=CC=CC=C4N=C32)C[C@H]5CCCO5)C,,,,,,
4045,1999046,CID 1999046,CC1=CC(=C(N1C2=CC(=CC=C2)F)C)/C=C/3\C(=N)N4C(=NC3=O)S/C(=C/OC5=CC=CC=C5)/N4,,,,,,
4046,1999047,CID 1999047,CC1=CC(=C(N1C2=CC(=CC=C2)F)C)/C=C\3/C(=N)N4C(=NC3=O)S/C(=C/OC5=CC=CC=C5)/N4,,,,,,
4047,1999048,CID 1999048,CC1=CC2=C(C=C1)OC3=C(C2=O)[C@@H](N(C3=O)C4=[NH+]C=CC(=C4)C)C5=CC=C(C=C5)OC,,,,,,
4048,1999049,CID 1999049,CC1=CC2=C(C=C1)OC3=C(C2=O)[C@H](N(C3=O)C4=[NH+]C=CC(=C4)C)C5=CC=C(C=C5)OC,,,,,,
4049,1999050,"N-(5-chloro-2-methylphenyl)-N'-(5-propan-2-yl-1,3,4-thiadiazol-2-yl)butanediamide",CC1=C(C=C(C=C1)Cl)NC(=O)CCC(=O)NC2=NN=C(S2)C(C)C,,,,,,
4050,1999051,[(2E)-2-[(3-methylthiophen-2-yl)methylidene]-3-oxo-1-benzofuran-6-yl] 2-chlorobenzoate,CC1=C(SC=C1)/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4=CC=CC=C4Cl,,,,,,
4051,1999052,"(2Z)-2-[(3-methylthiophen-2-yl)methylidene]-3-oxo-2,3-dihydro-1-benzofuran-6-yl 2-chlorobenzoate",CC1=C(SC=C1)/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4=CC=CC=C4Cl,,,,,,
4052,1999053,"1-{2-[(4-Ethylphenyl)amino]-2-oxoethyl}-3-(4-fluorophenyl)-1,5,6,7-tetrahydropyrrolo[1,2-a]imidazol-4-ium",CCC1=CC=C(C=C1)NC(=O)C[N+]2=C3CCCN3C(=C2)C4=CC=C(C=C4)F,,,,,,
4053,1999054,CID 1999054,CC1CC[NH+](CC1)CC2=C3C(=C(C(=C(O3)C)OC4=CC=CC=C4OC)O)C=CC2=O,,,,,,
4054,1999055,CID 1999055,CC1CCN(CC1)CC2=C3C(=C(C(=C(O3)C)OC4=CC=CC=C4OC)O)C=CC2=O,,,,,,
4055,1999056,"(4R)-6-amino-4-(2,3-dimethoxyphenyl)-3-(trifluoromethyl)-2,4-dihydropyrano[2,3-c]pyrazole-5-carbonitrile",COC1=CC=CC(=C1OC)[C@@H]2C(=C(OC3=NNC(=C23)C(F)(F)F)N)C#N,,,,,,
4056,1999057,"(4S)-6-amino-4-(2,3-dimethoxyphenyl)-3-(trifluoromethyl)-2,4-dihydropyrano[2,3-c]pyrazole-5-carbonitrile",COC1=CC=CC(=C1OC)[C@H]2C(=C(OC3=NNC(=C23)C(F)(F)F)N)C#N,,,,,,
4057,1999058,CID 1999058,CC(C)(C)C1=CC=C(C=C1)/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4=CC=C(C=C4)C(C)(C)C,,,,,,
4058,1999059,[(2Z)-2-[(4-tert-butylphenyl)methylidene]-3-oxo-1-benzofuran-6-yl] 4-tert-butylbenzoate,CC(C)(C)C1=CC=C(C=C1)/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4=CC=C(C=C4)C(C)(C)C,,,,,,
4059,1999060,"N-(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)-N'-(pyridin-3-ylmethylideneamino)oxamide",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C(=O)NN=CC3=CN=CC=C3,,,,,,
4060,1999061,CID 1999061,C[C@@H]1CN(C2=[N+](C1)C3=C(N2)N(C(=O)N(C3=O)CC4=CC=CC5=CC=CC=C54)C)C6=CC(=C(C=C6)C)C,,,,,,
4061,1999062,CID 1999062,C[C@H]1CN(C2=[N+](C1)C3=C(N2)N(C(=O)N(C3=O)CC4=CC=CC5=CC=CC=C54)C)C6=CC(=C(C=C6)C)C,,,,,,
4062,1999063,CID 1999063,C[C@@H]1CN(C2=[N+](C1)C3=C(N2)N(C(=O)N(C3=O)CC4=CC=C(C=C4)F)C)C5=CC(=C(C=C5)C)C,,,,,,
4063,1999064,CID 1999064,C[C@H]1CN(C2=[N+](C1)C3=C(N2)N(C(=O)N(C3=O)CC4=CC=C(C=C4)F)C)C5=CC(=C(C=C5)C)C,,,,,,
4064,1999065,CID 1999065,CCC1=CC2=C(NC(=[NH+]C3=NC[NH+](CN3)CCCOC)N=C2C=C1)C,,,,,,
4065,1999066,"6-ethyl-N-[5-(3-methoxypropyl)-1,4,5,6-tetrahydro-1,3,5-triazin-2-yl]-4-methylquinazolin-2-amine",CCC1=CC2=C(N=C(N=C2C=C1)NC3=NCN(CN3)CCCOC)C,,,,,,
4066,1999067,CID 1999067,COC1=CC=CC=C1N2C[C@H](CC2=O)C3=[N+](C4=CC=CC=C4N3)CC5=C(C=C(C=C5)Cl)Cl,,,,,,
4067,1999068,CID 1999068,COC1=CC=CC=C1N2C[C@@H](CC2=O)C3=[N+](C4=CC=CC=C4N3)CC5=C(C=C(C=C5)Cl)Cl,,,,,,
4068,1999069,"(9S)-9-(4-methoxyphenyl)-5,5-dimethyl-13-(naphthalen-1-yloxymethyl)-2-oxa-12,14,15,17-tetrazatetracyclo[8.7.0.03,8.011,15]heptadeca-1(10),3(8),11,13,16-pentaen-7-one",CC1(CC2=C([C@H](C3=C(O2)N=CN4C3=NC(=N4)COC5=CC=CC6=CC=CC=C65)C7=CC=C(C=C7)OC)C(=O)C1)C,,,,,,
4069,1999070,"(9R)-9-(4-methoxyphenyl)-5,5-dimethyl-13-(naphthalen-1-yloxymethyl)-2-oxa-12,14,15,17-tetrazatetracyclo[8.7.0.03,8.011,15]heptadeca-1(10),3(8),11,13,16-pentaen-7-one",CC1(CC2=C([C@@H](C3=C(O2)N=CN4C3=NC(=N4)COC5=CC=CC6=CC=CC=C65)C7=CC=C(C=C7)OC)C(=O)C1)C,,,,,,
4070,1999071,CID 1999071,CC1=NN(C2=C1C=C(S2)C(=O)N3CC[NH+](CC3)CCC4=CC=CC=C4)C5=CC=C(C=C5)Cl,,,,,,
4071,1999072,"[1-(4-Chlorophenyl)-3-methylthieno[2,3-c]pyrazol-5-yl]-[4-(2-phenylethyl)piperazin-1-yl]methanone",CC1=NN(C2=C1C=C(S2)C(=O)N3CCN(CC3)CCC4=CC=CC=C4)C5=CC=C(C=C5)Cl,,,,,,
4072,1999073,CID 1999073,CCOCCCN1C(=C(C=C2C1=NC3=CC=CC=[N+]3C2=O)C(=O)NCC4=CC=CC=C4Cl)N,,,,,,
4073,1999074,"6-[4-(4-Chlorophenyl)sulfonylpiperazine-1-carbonyl]-2-(2-methylphenyl)-1,4-dihydropyridazin-3-one",CC1=CC=CC=C1N2C(=O)CC=C(N2)C(=O)N3CCN(CC3)S(=O)(=O)C4=CC=C(C=C4)Cl,,,,,,
4074,1999075,CID 1999075,CCN(CC)C(=O)OC1=CC2=C(C=C1)C(=O)/C(=C\C=C/C3=CC=CC=C3)/O2,,,,,,
4075,1999076,CID 1999076,CCN(CC)C(=O)OC1=CC2=C(C=C1)C(=O)/C(=C/C=C\C3=CC=CC=C3)/O2,,,,,,
4076,1999077,"[(2E)-3-oxo-2-[(E)-3-phenylprop-2-enylidene]-1-benzofuran-6-yl] N,N-diethylcarbamate",CCN(CC)C(=O)OC1=CC2=C(C=C1)C(=O)/C(=C\C=C\C3=CC=CC=C3)/O2,,,,,,
4077,1999078,"(Z)-3-oxo-2-((E)-3-phenylallylidene)-2,3-dihydrobenzofuran-6-yl diethylcarbamate",CCN(CC)C(=O)OC1=CC2=C(C=C1)C(=O)/C(=C/C=C/C3=CC=CC=C3)/O2,,,,,,
4078,1999079,"(1S)-1-(4-tert-butylphenyl)-7-chloro-2-(3-propan-2-yloxypropyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC(C)OCCCN1[C@H](C2=C(C1=O)OC3=C(C2=O)C=C(C=C3)Cl)C4=CC=C(C=C4)C(C)(C)C,,,,,,
4079,1999080,"(1R)-1-(4-tert-butylphenyl)-7-chloro-2-(3-propan-2-yloxypropyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC(C)OCCCN1[C@@H](C2=C(C1=O)OC3=C(C2=O)C=C(C=C3)Cl)C4=CC=C(C=C4)C(C)(C)C,,,,,,
4080,1999081,"N'-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-N-[(4-methylphenyl)methyl]butanediamide",CC1=CC=C(C=C1)CNC(=O)CCC(=O)NC2=NN=C(S2)C(C)(C)C,,,,,,
4081,1999082,CID 1999082,CC(=O)OC1=C(C=CC(=C1)OC)C2=C[C@@H](N(N2)C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)OC,,,,,,
4082,1999083,CID 1999083,CC(=O)OC1=C(C=CC(=C1)OC)C2=C[C@H](N(N2)C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)OC,,,,,,
4083,1999084,"(5R,10bS)-2-(3-bromophenyl)-5-(2-methylsulfanylethyl)-5,10b-dihydro-3H-pyrazolo[1,5-c][1,3]benzoxazine",CSCC[C@@H]1N2[C@@H](C=C(N2)C3=CC(=CC=C3)Br)C4=CC=CC=C4O1,,,,,,
4084,1999085,CID 1999085,CCN(CC)C1=CC=C(C=C1)/C=C/2\C(=N)N3C(=NC2=O)S/C(=C/C(=O)N4CCCC4)/N3,,,,,,
4085,1999086,CID 1999086,CCN(CC)C1=CC=C(C=C1)/C=C\2/C(=N)N3C(=NC2=O)S/C(=C\C(=O)N4CCCC4)/N3,,,,,,
4086,1999087,"2-[[(12S)-3-amino-12-ethyl-12-methyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2,4,6-tetraen-5-yl]sulfanyl]ethanol",CC[C@]1(CC2=C(CO1)SC3=NC(=NC(=C23)N)SCCO)C,,,,,,
4087,1999088,"2-[[(12R)-3-amino-12-ethyl-12-methyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2,4,6-tetraen-5-yl]sulfanyl]ethanol",CC[C@@]1(CC2=C(CO1)SC3=NC(=NC(=C23)N)SCCO)C,,,,,,
4088,1999089,"8-Ethoxy-4,4,6-trimethyl-4H-pyrrolo[3,2,1-ij]quinoline-1,2-dione",CCOC1=CC2=C3C(=C1)C(=O)C(=O)N3C(C=C2C)(C)C,,,,,,
4089,1999090,(2E)-2-[(4-tert-butylphenyl)methylidene]-6-[(4-methylphenyl)methoxy]-1-benzofuran-3-one,CC1=CC=C(C=C1)COC2=CC3=C(C=C2)C(=O)/C(=C\C4=CC=C(C=C4)C(C)(C)C)/O3,,,,,,
4090,1999091,(2Z)-2-[(4-tert-butylphenyl)methylidene]-6-[(4-methylphenyl)methoxy]-1-benzofuran-3-one,CC1=CC=C(C=C1)COC2=CC3=C(C=C2)C(=O)/C(=C/C4=CC=C(C=C4)C(C)(C)C)/O3,,,,,,
4091,1999092,"12,12-Dimethyl-3-(2-morpholin-4-ium-4-ylethylsulfanyl)-5-propan-2-ylsulfanyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2(7),3,5-tetraene",CC(C)SC1=NC2=C(C3=C(S2)COC(C3)(C)C)C(=N1)SCC[NH+]4CCOCC4,,,,,,
4092,1999093,"6,6-dimethyl-4-{[2-(morpholin-4-yl)ethyl]sulfanyl}-2-(propan-2-ylsulfanyl)-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidine",CC(C)SC1=NC2=C(C3=C(S2)COC(C3)(C)C)C(=N1)SCCN4CCOCC4,,,,,,
4093,1999094,CID 1999094,C1CCC(CC1)C/C=C\2/NN3C(=N)/C(=C\C4=CC=C(O4)SC5=CC=CC=C5)/C(=O)N=C3S2,,,,,,
4094,1999095,CID 1999095,C1CCC(CC1)C/C=C/2\NN3C(=N)/C(=C/C4=CC=C(O4)SC5=CC=CC=C5)/C(=O)N=C3S2,,,,,,
4095,1999096,"17-[(4-Methylphenyl)methylideneamino]-13-phenyl-2,9,13,15,17-pentazatetracyclo[8.7.0.03,8.011,16]heptadeca-1,3,5,7,9,11(16),14-heptaen-12-one",CC1=CC=C(C=C1)C=NN2C3=C(C4=NC5=CC=CC=C5N=C42)C(=O)N(C=N3)C6=CC=CC=C6,,,,,,
4096,1999097,"2-bromo-N-[3-cyano-1-(2-methoxyethyl)-10-methyl-5-oxo-1,5-dihydro-2H-dipyrido[1,2-a:2,3-d]pyrimidin-2-ylidene]benzamide",CC1=CC=CN2C1=NC3=C(C2=O)C=C(C(=NC(=O)C4=CC=CC=C4Br)N3CCOC)C#N,,,,,,
4097,1999098,"(1S,2S,3aR)-1-acetyl-2-(4-methoxyphenyl)spiro[2,3a-dihydro-1H-pyrrolo[1,2-a]quinoline-3,2'-indene]-1',3'-dione",CC(=O)[C@@H]1[C@H](C2([C@@H]3N1C4=CC=CC=C4C=C3)C(=O)C5=CC=CC=C5C2=O)C6=CC=C(C=C6)OC,,,,,,
4098,1999099,"(1S,2S,3aS)-1-acetyl-2-(4-methoxyphenyl)spiro[2,3a-dihydro-1H-pyrrolo[1,2-a]quinoline-3,2'-indene]-1',3'-dione",CC(=O)[C@@H]1[C@H](C2([C@H]3N1C4=CC=CC=C4C=C3)C(=O)C5=CC=CC=C5C2=O)C6=CC=C(C=C6)OC,,,,,,
4099,1999100,CID 1999100,CN(C)C1=CC=C(C=C1)/C=C/2\C(=N)N3C(=NC2=O)S/C(=C/CC4CCCCC4)/N3,,,,,,
4100,1999101,CID 1999101,CN(C)C1=CC=C(C=C1)/C=C\2/C(=N)N3C(=NC2=O)S/C(=C/CC4CCCCC4)/N3,,,,,,
