,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
4543,1994544,"(E)-3-(5-bromo-2,4-dimethoxyphenyl)-2-[(5-methyl-1H-1,2,4-triazol-3-yl)sulfanyl]prop-2-enoate",CC1=NC(=NN1)S/C(=C/C2=CC(=C(C=C2OC)OC)Br)/C(=O)[O-],,,,,,
4544,1994545,ethyl 4-{[7-(naphthalen-1-ylmethoxy)-4-oxo-4H-chromen-3-yl]oxy}benzoate,CCOC(=O)C1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3)OCC4=CC=CC5=CC=CC=C54,,,,,,
4545,1994546,N-[(4-hydroxyphenyl)methylideneamino]-2-(2-methyl-4-oxoquinazolin-3-yl)oxyacetamide,CC1=NC2=CC=CC=C2C(=O)N1OCC(=O)NN=CC3=CC=C(C=C3)O,,,,,,
4546,1994547,3-chloro-N-{2-[4-(phenylcarbonyl)piperazin-1-yl]phenyl}-1-benzothiophene-2-carboxamide,C1CN(CCN1C2=CC=CC=C2NC(=O)C3=C(C4=CC=CC=C4S3)Cl)C(=O)C5=CC=CC=C5,,,,,,
4547,1994548,CID 1994548,CCCCOC1=CC=CC(=C1)[C@H]2[C@H](C(=O)C(=O)N2CCCOC)C(=O)C3=CC4=C(C=C3)OCCO4,,,,,,
4548,1994549,CID 1994549,CCCCOC1=CC=CC(=C1)[C@@H]2[C@@H](C(=O)C(=O)N2CCCOC)C(=O)C3=CC4=C(C=C3)OCCO4,,,,,,
4549,1994550,"(3S,4S)-2-methylidene-4-(5-methyl-3-oxo-2-phenyl-1H-pyrazol-4-yl)-5-oxo-4-(trifluoromethyl)pyrrolidine-3-carbonitrile",CC1=C(C(=O)N(N1)C2=CC=CC=C2)[C@]3([C@@H](C(=C)NC3=O)C#N)C(F)(F)F,,,,,,
4550,1994551,"(3R,4R)-2-methylidene-4-(5-methyl-3-oxo-2-phenyl-1H-pyrazol-4-yl)-5-oxo-4-(trifluoromethyl)pyrrolidine-3-carbonitrile",CC1=C(C(=O)N(N1)C2=CC=CC=C2)[C@@]3([C@H](C(=C)NC3=O)C#N)C(F)(F)F,,,,,,
4551,1994552,"(6R,6aS)-6-(3,4-dichlorophenyl)-9,9-dimethyl-5-[(1R)-3-oxo-1H-2-benzofuran-1-yl]-6,6a,8,11-tetrahydrobenzo[b][1,4]benzodiazepin-7-one",CC1(CC(=O)[C@H]2[C@@H](N(C3=CC=CC=C3NC2=C1)[C@H]4C5=CC=CC=C5C(=O)O4)C6=CC(=C(C=C6)Cl)Cl)C,,,,,,
4552,1994553,N-[[1-(4-fluorophenyl)pyrrol-2-yl]methylideneamino]-2-quinolin-8-yloxyacetamide,C1=CC2=C(C(=C1)OCC(=O)NN=CC3=CC=CN3C4=CC=C(C=C4)F)N=CC=C2,,,,,,
4553,1994554,CID 1994554,CCCCOC1=CC=CC(=C1)[C@H]2[C@@H](C(=O)C(=O)N2CCC[N+]3=CNC=C3)C(=O)C4=CC5=C(C=C4)OCCO5,,,,,,
4554,1994555,CID 1994555,CCCCOC1=CC=CC(=C1)[C@@H]2[C@H](C(=O)C(=O)N2CCC[N+]3=CNC=C3)C(=O)C4=CC5=C(C=C4)OCCO5,,,,,,
4555,1994556,"6-(2-bromoethyl)-1,3-dimethyl-5-(4-methylphenyl)-1H-pyrrolo[3,4-d]pyrimidine-2,4(3H,6H)-dione",CC1=CC=C(C=C1)C2=C3C(=CN2CCBr)N(C(=O)N(C3=O)C)C,,,,,,
4556,1994557,"N-(3-methoxyphenyl)-2-[(7-methyl-4-oxo-2,3-dihydro-1H-cyclopenta[c]chromen-9-yl)oxy]acetamide",CC1=CC2=C(C3=C(CCC3)C(=O)O2)C(=C1)OCC(=O)NC4=CC(=CC=C4)OC,,,,,,
4557,1994558,"(2E)-2-cyano-2-[(5S)-3-(3-methoxyphenyl)-5-[(4-methoxyphenyl)methyl]-4-oxo-1,3-thiazolidin-2-ylidene]acetamide",COC1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(/C#N)\C(=O)N)/S2)C3=CC(=CC=C3)OC,,,,,,
4558,1994559,"(2Z)-2-cyano-2-[(5S)-3-(3-methoxyphenyl)-5-[(4-methoxyphenyl)methyl]-4-oxo-1,3-thiazolidin-2-ylidene]acetamide",COC1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(\C#N)/C(=O)N)/S2)C3=CC(=CC=C3)OC,,,,,,
4559,1994560,"(2E)-2-cyano-2-[(5R)-3-(3-methoxyphenyl)-5-[(4-methoxyphenyl)methyl]-4-oxo-1,3-thiazolidin-2-ylidene]acetamide",COC1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(/C#N)\C(=O)N)/S2)C3=CC(=CC=C3)OC,,,,,,
4560,1994561,"(2Z)-2-cyano-2-[(5R)-3-(3-methoxyphenyl)-5-[(4-methoxyphenyl)methyl]-4-oxo-1,3-thiazolidin-2-ylidene]acetamide",COC1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(\C#N)/C(=O)N)/S2)C3=CC(=CC=C3)OC,,,,,,
4561,1994562,CID 1994562,CCCCN1C(=C[N+]2=C1NC3=C2C(=O)N(C(=O)N3C)C)C4=CC=C(C=C4)OC,,,,,,
4562,1994563,CID 1994563,C1=CC=C(C(=C1)[C@H]2[C@@H](C(=O)C(=O)N2CCOCCO)C(=O)C3=CC=CO3)[N+](=O)[O-],,,,,,
4563,1994564,CID 1994564,C1=CC=C(C(=C1)[C@@H]2[C@H](C(=O)C(=O)N2CCOCCO)C(=O)C3=CC=CO3)[N+](=O)[O-],,,,,,
4564,1994565,"N-(3-chloro-4-methoxyphenyl)-2-{[4-(furan-2-ylmethyl)-5-(pyridin-4-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",COC1=C(C=C(C=C1)NC(=O)CSC2=NN=C(N2CC3=CC=CO3)C4=CC=NC=C4)Cl,,,,,,
4565,1994566,[5-(4-Methoxyphenyl)furan-2-yl]{4-[3-(trifluoromethyl)phenyl]piperazin-1-yl}methanethione,COC1=CC=C(C=C1)C2=CC=C(O2)C(=S)N3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F,,,,,,
4566,1994567,"N-[(5R)-4-acetyl-5'-methyl-1'-(2-methylpropyl)-2'-oxospiro[1,3,4-thiadiazole-5,3'-indole]-2-yl]acetamide",CC1=CC2=C(C=C1)N(C(=O)[C@@]23N(N=C(S3)NC(=O)C)C(=O)C)CC(C)C,,,,,,
4567,1994568,"N-[(5S)-4-acetyl-5'-methyl-1'-(2-methylpropyl)-2'-oxospiro[1,3,4-thiadiazole-5,3'-indole]-2-yl]acetamide",CC1=CC2=C(C=C1)N(C(=O)[C@]23N(N=C(S3)NC(=O)C)C(=O)C)CC(C)C,,,,,,
4568,1994569,"2-[(4-amino-5-phenyl-4H-1,2,4-triazol-3-yl)sulfanyl]-N-[4-(dimethylamino)phenyl]acetamide",CN(C)C1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2N)C3=CC=CC=C3,,,,,,
4569,1994570,CID 1994570,CC[NH+](CC)CCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC3=C(C=C2)OCCO3)C4=CC=C(C=C4)C(=O)OC,,,,,,
4570,1994571,CID 1994571,CCN(CC)CCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC3=C(C=C2)OCCO3)C4=CC=C(C=C4)C(=O)OC,,,,,,
4571,1994572,"[[(E)-1-[(5S)-1-cyclohexyl-2,4,6-trioxo-1,3-diazinan-5-yl]prop-1-enyl]amino]urea",C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)C2CCCCC2)/NNC(=O)N,,,,,,
4572,1994573,"[[(E)-1-[(5R)-1-cyclohexyl-2,4,6-trioxo-1,3-diazinan-5-yl]prop-1-enyl]amino]urea",C/C=C(\[C@@H]1C(=O)NC(=O)N(C1=O)C2CCCCC2)/NNC(=O)N,,,,,,
4573,1994574,"3-benzoyl-2-methyl-1,1-dioxido-2H-1,2-benzothiazin-4-yl 4-methoxybenzoate",CN1C(=C(C2=CC=CC=C2S1(=O)=O)OC(=O)C3=CC=C(C=C3)OC)C(=O)C4=CC=CC=C4,,,,,,
4574,1994575,"3-(2-methylpropyl)-2-(pentylsulfanyl)-3H-spiro[benzo[h]quinazoline-5,1'-cyclohexan]-4(6H)-one",CCCCCSC1=NC2=C(C(=O)N1CC(C)C)C3(CCCCC3)CC4=CC=CC=C42,,,,,,
4575,1994576,"2-[(3-benzyl-6-iodo-4-oxo-3,4-dihydroquinazolin-2-yl)sulfanyl]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CSC2=NC3=C(C=C(C=C3)I)C(=O)N2CC4=CC=CC=C4,,,,,,
4576,1994577,CID 1994577,COC(=O)[C@H](CC1=CNC2=CC=CC=C21)N=CC3=C(N(C(=S)NC3=O)C4CC4)O,,,,,,
4577,1994578,"(5E)-2-(3-methylphenyl)-5-(2-oxo-1-prop-2-enylindol-3-ylidene)-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-one",CC1=CC(=CC=C1)C2=NN3C(=O)/C(=C\4/C5=CC=CC=C5N(C4=O)CC=C)/SC3=N2,,,,,,
4578,1994579,"(3Z)-3-[2-(3-methylphenyl)-6-oxo[1,3]thiazolo[3,2-b][1,2,4]triazol-5(6H)-ylidene]-1-(prop-2-en-1-yl)-1,3-dihydro-2H-indol-2-one",CC1=CC(=CC=C1)C2=NN3C(=O)/C(=C/4\C5=CC=CC=C5N(C4=O)CC=C)/SC3=N2,,,,,,
4579,1994580,"5-[(4-Bromo-2-methylphenoxy)methyl]-3-(4-methoxyphenyl)-1,2,4-oxadiazole",CC1=C(C=CC(=C1)Br)OCC2=NC(=NO2)C3=CC=C(C=C3)OC,,,,,,
4580,1994581,CID 1994581,CC(C)C[N+]1=C(NC2=CC=CC=C21)[C@H]3CC(=O)N(C3)C4=CC(=CC=C4)OC,,,,,,
4581,1994582,CID 1994582,CC(C)C[N+]1=C(NC2=CC=CC=C21)[C@@H]3CC(=O)N(C3)C4=CC(=CC=C4)OC,,,,,,
4582,1994583,"1-Benzyl-5-[(2-hydroxyethylamino)methylidene]-2-sulfanylidene-1,3-diazinane-4,6-dione",C1=CC=C(C=C1)CN2C(=C(C(=O)NC2=S)C=NCCO)O,,,,,,
4583,1994584,CID 1994584,CC1=CC(=CC=C1)CSC2=C3C(=NC=[NH+]2)C4=C(S3)N=C(C5=C4CC(OC5)(C)C)C6=CC=CC=C6,,,,,,
4584,1994585,"2,2-dimethyl-8-[(3-methylbenzyl)sulfanyl]-5-phenyl-1,4-dihydro-2H-pyrano[4'',3'':4',5']pyrido[3',2':4,5]thieno[3,2-d]pyrimidine",CC1=CC(=CC=C1)CSC2=NC=NC3=C2SC4=C3C5=C(COC(C5)(C)C)C(=N4)C6=CC=CC=C6,,,,,,
4585,1994586,"N-(3-cyano-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophen-2-yl)-2-[1-(4-methoxyphenyl)ethenylamino]oxyacetamide",COC1=CC=C(C=C1)C(=C)NOCC(=O)NC2=C(C3=C(S2)CCCCC3)C#N,,,,,,
4586,1994587,"5-(Phenyl-hydrazono)-6-p-tolyl-2,5-dihydro-pyridazine-3,4-dione",CC1=CC=C(C=C1)C2=C(C(=O)C(=O)NN2)N=NC3=CC=CC=C3,,,,,,
4587,1994588,CID 1994588,C/C=C(\[C@@H]1C(=O)NC(=O)N(C1=O)CC=C)/NCC[NH+]2CCCCC2,,,,,,
4588,1994589,CID 1994589,C/C=C(\[C@@H]1C(=O)NC(=O)N(C1=O)CC=C)/NCCN2CCCCC2,,,,,,
4589,1994590,CID 1994590,C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)CC=C)/NCC[NH+]2CCCCC2,,,,,,
4590,1994591,CID 1994591,C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)CC=C)/NCCN2CCCCC2,,,,,,
4591,1994592,CID 1994592,CCCCCCNC1=[N+](C2=C(N1)N(C(=O)N(C2=O)CC3=CC(=CC=C3)Br)C)C,,,,,,
4592,1994593,"(3S,3aR,6aS)-5-(4-chlorophenyl)-3-(3,4-dimethoxyphenyl)-2-phenyl-3a,6a-dihydro-3H-pyrrolo[3,4-d][1,2]oxazole-4,6-dione",COC1=C(C=C(C=C1)[C@@H]2[C@@H]3[C@@H](C(=O)N(C3=O)C4=CC=C(C=C4)Cl)ON2C5=CC=CC=C5)OC,,,,,,
4593,1994594,"2-((4-amino-5-(m-tolyl)-4H-1,2,4-triazol-3-yl)thio)-N-(p-tolyl)acetamide",CC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2N)C3=CC=CC(=C3)C,,,,,,
4594,1994595,"(5Z)-5-[3-methyl-4-(pyrrolidin-1-yl)benzylidene]imidazolidine-2,4-dione",CC1=C(C=CC(=C1)/C=C\2/C(=O)NC(=O)N2)N3CCCC3,,,,,,
4595,1994596,"N-[[5-bromo-2-[(3-fluorophenyl)methoxy]phenyl]methylideneamino]-2-[(4-methyl-1,2,4-triazol-3-yl)sulfanyl]acetamide",CN1C=NN=C1SCC(=O)NN=CC2=C(C=CC(=C2)Br)OCC3=CC(=CC=C3)F,,,,,,
4596,1994597,"(5E)-5-[(3-bromophenyl)methylidene]-2-(3-chlorophenyl)-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-one",C1=CC(=CC(=C1)Br)/C=C/2\C(=O)N3C(=NC(=N3)C4=CC(=CC=C4)Cl)S2,,,,,,
4597,1994598,"(5Z)-5-(3-bromobenzylidene)-2-(3-chlorophenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",C1=CC(=CC(=C1)Br)/C=C\2/C(=O)N3C(=NC(=N3)C4=CC(=CC=C4)Cl)S2,,,,,,
4598,1994599,ethyl 5-methoxy-3-({[1-(4-methylphenyl)cyclopropyl]carbonyl}amino)-1H-indole-2-carboxylate,CCOC(=O)C1=C(C2=C(N1)C=CC(=C2)OC)NC(=O)C3(CC3)C4=CC=C(C=C4)C,,,,,,
4599,1994600,"2-((4-Allyl-5-(thiophen-2-yl)-4H-1,2,4-triazol-3-yl)thio)-N-(3,4-dimethoxyphenyl)acetamide",COC1=C(C=C(C=C1)NC(=O)CSC2=NN=C(N2CC=C)C3=CC=CS3)OC,,,,,,
4600,1994601,CID 1994601,CN(C)C1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2CCC[N+]3=CNC=C3)C(=O)C4=CC5=C(C=C4)OCCO5,,,,,,
4601,1994602,"4-chloro-N-(6-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",CCCN1C2=C(C=C3C=C(C=CC3=N2)C)C(=N1)NC(=O)C4=CC=C(C=C4)Cl,,,,,,
4602,1994603,"2-{(4Z)-4-[(2-chlorophenyl)imino]-3,4-dihydroquinazolin-2-yl}-6-methoxyphenol",COC1=CC=CC(=C1O)C2=NC3=CC=CC=C3C(=N2)NC4=CC=CC=C4Cl,,,,,,
4603,1994604,"5-({1-[2-(2,5-dimethylphenoxy)ethyl]-1H-indol-3-yl}methylene)-1,3-dimethylpyrimidine-2,4,6(1H,3H,5H)-trione",CC1=CC(=C(C=C1)C)OCCN2C=C(C3=CC=CC=C32)C=C4C(=O)N(C(=O)N(C4=O)C)C,,,,,,
4604,1994605,"N-[4-(acetylamino)phenyl]-2-{[4-amino-5-(pyridin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC(=O)NC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2N)C3=CC=CC=N3,,,,,,
4605,1994606,"[(2S)-2-methylbutyl] 2-amino-1-(4-ethylphenyl)pyrrolo[3,2-b]quinoxaline-3-carboxylate",CCC1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)OC[C@@H](C)CC)N,,,,,,
4606,1994607,"[(2R)-2-methylbutyl] 2-amino-1-(4-ethylphenyl)pyrrolo[3,2-b]quinoxaline-3-carboxylate",CCC1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)OC[C@H](C)CC)N,,,,,,
4607,1994608,"(5Z)-5-[[3-(3-butoxyphenyl)-1-phenylpyrazol-4-yl]methylidene]-2-[(2R,6S)-2,6-dimethylmorpholin-4-yl]-1,3-thiazol-4-one",CCCCOC1=CC=CC(=C1)C2=NN(C=C2/C=C\3/C(=O)N=C(S3)N4C[C@H](O[C@H](C4)C)C)C5=CC=CC=C5,,,,,,
4608,1994609,"2-{[4-amino-5-(4-fluorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3,4-dimethoxyphenyl)acetamide",COC1=C(C=C(C=C1)NC(=O)CSC2=NN=C(N2N)C3=CC=C(C=C3)F)OC,,,,,,
4609,1994610,"3-[(Z)-(3-benzyl-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene)methyl]-2-(3,4-dihydroisoquinolin-2(1H)-yl)-4H-pyrido[1,2-a]pyrimidin-4-one",C1CN(CC2=CC=CC=C21)C3=C(C(=O)N4C=CC=CC4=N3)/C=C\5/C(=O)N(C(=S)S5)CC6=CC=CC=C6,,,,,,
4610,1994611,CID 1994611,C1CN(CC2=CC=CC=C21)C3=C(C(=O)N4C=CC=CC4=N3)/C=C/5\C(=O)N(C(=S)S5)CC6=CC=CC=C6,,,,,,
4611,1994612,C27H26N4OS3,CC1(CC2=C(CO1)SC3=C2C4=NN=C(N4C(=N3)SCC5=CC=CC=C5)SCCC6=CC=CC=C6)C,,,,,,
4612,1994613,ethyl 3-(6-chloro-7-isopropoxy-4-methyl-2-oxo-2H-chromen-3-yl)propanoate,CCOC(=O)CCC1=C(C2=CC(=C(C=C2OC1=O)OC(C)C)Cl)C,,,,,,
4613,1994614,"4-[3-(4-ethoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl]-N,N-dimethylaniline",CCOC1=CC=C(C=C1)C2=NN=C3N2N=C(S3)C4=CC=C(C=C4)N(C)C,,,,,,
4614,1994615,"(5R)-1-(4-methoxyphenyl)-5-[1-(2-phenylhydrazinyl)ethenyl]-1,3-diazinane-2,4,6-trione",COC1=CC=C(C=C1)N2C(=O)[C@@H](C(=O)NC2=O)C(=C)NNC3=CC=CC=C3,,,,,,
4615,1994616,CID 1994616,C[NH2+]CCCNC1=[N+](C2=C(N1)N(C(=O)N(C2=O)C)C)CC3=CC(=CC=C3)Cl,,,,,,
4616,1994617,CID 1994617,CNCCCNC1=[N+](C2=C(N1)N(C(=O)N(C2=O)C)C)CC3=CC(=CC=C3)Cl,,,,,,
4617,1994618,"7-(4-Ethoxyphenyl)-5-(4-fluorophenyl)-4,5,6,7-tetrahydro[1,2,4]triazolo[1,5-a]pyrimidin-2-amine",CCOC1=CC=C(C=C1)[C@H]2C[C@H](NC3=NC(=NN23)N)C4=CC=C(C=C4)F,,,,,,
4618,1994619,"(5S,7S)-7-(4-ethoxyphenyl)-5-(4-fluorophenyl)-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-amine",CCOC1=CC=C(C=C1)[C@@H]2C[C@H](NC3=NC(=NN23)N)C4=CC=C(C=C4)F,,,,,,
4619,1994620,"(5R,7R)-7-(4-ethoxyphenyl)-5-(4-fluorophenyl)-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-amine",CCOC1=CC=C(C=C1)[C@H]2C[C@@H](NC3=NC(=NN23)N)C4=CC=C(C=C4)F,,,,,,
4620,1994621,"(5R,7S)-7-(4-ethoxyphenyl)-5-(4-fluorophenyl)-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-amine",CCOC1=CC=C(C=C1)[C@@H]2C[C@@H](NC3=NC(=NN23)N)C4=CC=C(C=C4)F,,,,,,
4621,1994622,ethyl 3-{7-[(3-bromobenzyl)oxy]-6-chloro-4-methyl-2-oxo-2H-chromen-3-yl}propanoate,CCOC(=O)CCC1=C(C2=CC(=C(C=C2OC1=O)OCC3=CC(=CC=C3)Br)Cl)C,,,,,,
4622,1994623,"(5-(2,5-Dichlorophenyl)furan-2-yl)(4-(4-fluorophenyl)piperazin-1-yl)methanethione",C1CN(CCN1C2=CC=C(C=C2)F)C(=S)C3=CC=C(O3)C4=C(C=CC(=C4)Cl)Cl,,,,,,
4623,1994624,"(5S)-1-benzyl-5-[1-(cyclopropylamino)ethenyl]-1,3-diazinane-2,4,6-trione",C=C([C@H]1C(=O)NC(=O)N(C1=O)CC2=CC=CC=C2)NC3CC3,,,,,,
4624,1994625,"(5R)-1-benzyl-5-[1-(cyclopropylamino)ethenyl]-1,3-diazinane-2,4,6-trione",C=C([C@@H]1C(=O)NC(=O)N(C1=O)CC2=CC=CC=C2)NC3CC3,,,,,,
4625,1994626,CID 1994626,CC1=NC2=CC=CC=C2C(=O)N1OCC(=O)N=NC=C3C=C(C4=CC=CC=C4C3=O)N(O)[O-],,,,,,
4626,1994627,CID 1994627,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)C[NH+](C)CC3=CC=CC=C3)CCCC4=CC=CC=C4,,,,,,
4627,1994628,CID 1994628,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)CN(C)CC3=CC=CC=C3)CCCC4=CC=CC=C4,,,,,,
4628,1994629,"7-methyl-6-pentyl-6H-indolo[2,3-b]quinoxaline",CCCCCN1C2=C(C=CC=C2C3=NC4=CC=CC=C4N=C31)C,,,,,,
4629,1994630,CID 1994630,CN1C(=O)C(C(=O)N(C1=O)C)C(=C)NCCC[N+]2=CNC=C2,,,,,,
4630,1994631,CID 1994631,CCCC1=[N+](C(=O)C2=C(N1)C3=C(S2)N=C4CC(OCC4=C3)(C)C)CCC5=CC=CC=C5,,,,,,
4631,1994632,CID 1994632,C1C[NH+](CCC12N3[C@H](C=C(N3)C4=CC5=C(C=C4)OCO5)C6=CC=CC=C6O2)CC7=CC=CC=C7,,,,,,
4632,1994633,CID 1994633,C1CN(CCC12N3[C@H](C=C(N3)C4=CC5=C(C=C4)OCO5)C6=CC=CC=C6O2)CC7=CC=CC=C7,,,,,,
4633,1994634,CID 1994634,C1C[NH+](CCC12N3[C@@H](C=C(N3)C4=CC5=C(C=C4)OCO5)C6=CC=CC=C6O2)CC7=CC=CC=C7,,,,,,
4634,1994635,CID 1994635,C1CN(CCC12N3[C@@H](C=C(N3)C4=CC5=C(C=C4)OCO5)C6=CC=CC=C6O2)CC7=CC=CC=C7,,,,,,
4635,1994636,(1-phenyltetrazol-5-yl) N-(4-bromoanilino)-2-oxo-2-phenylethanimidothioate,C1=CC=C(C=C1)C(=O)C(=NNC2=CC=C(C=C2)Br)SC3=NN=NN3C4=CC=CC=C4,,,,,,
4636,1994637,CID 1994637,COC1=CC=CC=C1N2C[C@H](CC2=O)C3=[N+](C4=CC=CC=C4N3)CC5=CC=C(C=C5)Cl,,,,,,
4637,1994638,CID 1994638,COC1=CC=CC=C1N2C[C@@H](CC2=O)C3=[N+](C4=CC=CC=C4N3)CC5=CC=C(C=C5)Cl,,,,,,
4638,1994639,"2-[(4-chlorobenzyl)sulfanyl]-3-(3-chlorophenyl)-6,7,8,9-tetrahydropyrimido[4,5-b]quinolin-4(3H)-one",C1CCC2=NC3=C(C=C2C1)C(=O)N(C(=N3)SCC4=CC=C(C=C4)Cl)C5=CC(=CC=C5)Cl,,,,,,
4639,1994640,CID 1994640,CC[NH+](CC)CCNC(=C)[C@@H]1C(=O)NC(=O)N(C1=O)C2=CC=C(C=C2)C,,,,,,
4640,1994641,CID 1994641,CCN(CC)CCNC(=C)[C@@H]1C(=O)NC(=O)N(C1=O)C2=CC=C(C=C2)C,,,,,,
4641,1994642,"1-(4-amino-1,2,5-oxadiazol-3-yl)-N-[(2,5-dimethoxyphenyl)methylideneamino]-5-(4-ethoxyphenyl)triazole-4-carboxamide",CCOC1=CC=C(C=C1)C2=C(N=NN2C3=NON=C3N)C(=O)NN=CC4=C(C=CC(=C4)OC)OC,,,,,,
4642,1994643,"2-[(4-oxo-3-phenyl-3,4,6,7,8,9-hexahydropyrimido[4,5-b]quinolin-2-yl)sulfanyl]-N-(2-phenylethyl)acetamide",C1CCC2=NC3=C(C=C2C1)C(=O)N(C(=N3)SCC(=O)NCCC4=CC=CC=C4)C5=CC=CC=C5,,,,,,
4643,1994644,"[(2S)-2,5-diphenyl-3H-1,3,4-thiadiazol-2-yl]-phenylmethanone",C1=CC=C(C=C1)C2=NN[C@](S2)(C3=CC=CC=C3)C(=O)C4=CC=CC=C4,,,,,,
4644,1994645,"[(2R)-2,5-diphenyl-3H-1,3,4-thiadiazol-2-yl]-phenylmethanone",C1=CC=C(C=C1)C2=NN[C@@](S2)(C3=CC=CC=C3)C(=O)C4=CC=CC=C4,,,,,,
4645,1994646,"17-[(4-Fluorophenyl)methylideneamino]-13-(2-phenylethyl)-2,9,13,15,17-pentazatetracyclo[8.7.0.03,8.011,16]heptadeca-1,3,5,7,9,11(16),14-heptaen-12-one",C1=CC=C(C=C1)CCN2C=NC3=C(C2=O)C4=NC5=CC=CC=C5N=C4N3N=CC6=CC=C(C=C6)F,,,,,,
4646,1994647,CID 1994647,CC1=CC=C(C=C1)N2C(=O)[C@H](C(=O)NC2=O)C(=C)N[C@H]3CCCC[C@H]3[NH3+],,,,,,
4647,1994648,CID 1994648,CC1=CC=C(C=C1)N2C(=O)[C@H](C(=O)NC2=O)C(=C)N[C@H]3CCCC[C@H]3N,,,,,,
4648,1994649,"1-(4-amino-1,2,5-oxadiazol-3-yl)-N-[(2-fluorophenyl)methylideneamino]-5-propan-2-yltriazole-4-carboxamide",CC(C)C1=C(N=NN1C2=NON=C2N)C(=O)NN=CC3=CC=CC=C3F,,,,,,
4649,1994650,"2-amino-1-(4-fluoro-3-nitrophenyl)-N-propyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC(=C(C=C4)F)[N+](=O)[O-])N,,,,,,
4650,1994651,CID 1994651,C=CCOC1=C(C=C(C=C1)Cl)/C=C/2\C(=N)N3C(=NC2=O)SC(=N3)C4=CC=CS4,,,,,,
4651,1994652,"(6Z)-6-[5-chloro-2-(prop-2-en-1-yloxy)benzylidene]-5-imino-2-(thiophen-2-yl)-5,6-dihydro-7H-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",C=CCOC1=C(C=C(C=C1)Cl)/C=C\2/C(=N)N3C(=NC2=O)SC(=N3)C4=CC=CS4,,,,,,
4652,1994653,CID 1994653,C[NH+]1CCN(CC1)C2=CC=C(C=C2)NC(=O)/C=C\C3=C(C(=CC(=C3)Br)Br)OC,,,,,,
4653,1994654,CID 1994654,CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)/C=C\C3=C(C(=CC(=C3)Br)Br)OC,,,,,,
4654,1994655,CID 1994655,C[NH+]1CCN(CC1)C2=CC=C(C=C2)NC(=O)/C=C/C3=C(C(=CC(=C3)Br)Br)OC,,,,,,
4655,1994656,"(E)-3-(3,5-dibromo-2-methoxyphenyl)-N-[4-(4-methylpiperazin-1-yl)phenyl]prop-2-enamide",CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)/C=C/C3=C(C(=CC(=C3)Br)Br)OC,,,,,,
4656,1994657,"2-{[5-(4-tert-butylphenyl)-4-(4-methoxyphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-1-(3-methoxyphenyl)ethanone",CC(C)(C)C1=CC=C(C=C1)C2=NN=C(N2C3=CC=C(C=C3)OC)SCC(=O)C4=CC(=CC=C4)OC,,,,,,
