,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
3505,73506,"(2S,3R,4S,5R,6R)-6-[[(3S,4aR,6aR,6bS,8aS,12aS,14aR,14bR)-8-hydroxy-8a-(hydroxymethyl)-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-yl]oxy]-4-hydroxy-5-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxyoxane-2-carboxylic acid",C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@H]([C@H](O[C@H]2O[C@H]3CC[C@]4([C@H](C3(C)C)CC[C@@]5([C@@H]4CC=C6[C@]5(CC([C@@]7([C@H]6CC(CC7)(C)C)CO)O)C)C)C)C(=O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO[C@H]9[C@@H]([C@H]([C@H]([C@H](O9)CO)O)O)O)O)O)O)O)O)O)O,,,,,,
3506,73507,4-Methyl-2-undecyl-2-oxazoline-4-methanol,CCCCCCCCCCCC1=NC(CO1)(C)CO,,,,,,
3507,73508,3-Aminodihydrofuran-2(3H)-one hydrobromide,C1COC(=O)C1N.Br,,,,,,
3508,73509,Homoserine lactone,C1COC(=O)C1N,,,,,,
3509,73510,4-((2-Fluorophenyl)methylene)-2-phenyloxazol-5(4H)-one,C1=CC=C(C=C1)C2=NC(=CC3=CC=CC=C3F)C(=O)O2,,,,,,
3510,73511,"(1R,3S,4S,5S,7R)-6-methyl-2-oxa-6-azatricyclo[3.3.1.03,7]nonan-4-ol",CN1[C@H]2C[C@@H]3C[C@@H]1[C@@H]([C@H]2O)O3,,,,,,
3511,73512,Z-Pro-val-OH,CC(C)[C@@H](C(=O)O)NC(=O)[C@@H]1CCCN1C(=O)OCC2=CC=CC=C2,,,,,,
3512,73513,N-Benzyloxycarbonyl-L-prolyl-L-alanine,C[C@@H](C(=O)O)NC(=O)[C@@H]1CCCN1C(=O)OCC2=CC=CC=C2,,,,,,
3513,73514,Arazide,C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@H]([C@@H]([C@H](O3)CO)O)N=[N+]=[N-])N,,,,,,
3514,73515,"3'-Amino-2',3'-dideoxycytidine",C1[C@@H]([C@H](O[C@H]1N2C=CC(=NC2=O)N)CO)N,,,,,,
3515,73516,Bindschedler's green,CN(C)C1=CC=C(C=C1)N=C2C=CC(=[N+](C)C)C=C2.[Cl-],,,,,,
3516,73517,"N-(4-((4-(dimethylamino)phenyl)imino)cyclohexa-2,5-dien-1-ylidene)-N-methylmethanaminium",CN(C)C1=CC=C(C=C1)N=C2C=CC(=[N+](C)C)C=C2,,,,,,
3517,73518,New methylene blue,CCNC1=CC2=C(C=C1C)N=C3C=C(C(=[NH+]CC)C=C3S2)C.[Cl-],,,,,,
3518,73519,"N-Ethyl-3-(ethylimino)-2,8-dimethyl-3H-phenothiazine-7-amine",CCNC1=CC2=C(C=C1C)N=C3C=C(C(=NCC)C=C3S2)C,,,,,,
3519,73520,"4',5'-Dibromo-3',6'-dihydroxy-2',7'-dimethylspiro(isobenzofuran-1(3H),9'-(9H)xanthene)-3-one",CC1=CC2=C(C(=C1O)Br)OC3=C(C24C5=CC=CC=C5C(=O)O4)C=C(C(=C3Br)O)C,,,,,,
3520,73521,Modr kresylova,CC1=CC2=NC3=C(C=C(C=C3)N)OC2=CC1=[N+](C)C.[Cl-],,,,,,
3521,73522,7-(Dimethylamino)-8-methyl-3H-phenoxazine-3-ylideneiminium,CC1=CC2=NC3=C(C=C(C=C3)N)OC2=CC1=[N+](C)C,,,,,,
3522,73523,CID 73523,CC1=C(C2=C(C=C1)C(=O)N3C=C(C[C@H]3[C@H](N2)OC)C=CC(=O)N)O.O,,,,,,
3523,73524,"3-[(6R,6aS)-4-hydroxy-6-methoxy-3-methyl-11-oxo-5,6,6a,7-tetrahydropyrrolo[2,1-c][1,4]benzodiazepin-8-yl]prop-2-enamide",CC1=C(C2=C(C=C1)C(=O)N3C=C(C[C@H]3[C@H](N2)OC)C=CC(=O)N)O,,,,,,
3524,73525,(-)-Cyclopenin,CN1C(=O)C2=CC=CC=C2NC(=O)[C@@]13[C@H](O3)C4=CC=CC=C4,,,,,,
3525,73526,CID 73526,C1=C(N(N=CC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O)O,,,,,,
3526,73527,Heteratisine,CCN1C[C@@]2(CC[C@@H]([C@@]34[C@@H]2[C@@H]([C@@H](C31)[C@]5(CC[C@H]6C[C@@H]4[C@@H]5C(=O)O6)O)O)OC)C,,,,,,
3527,73528,"(8S,9R,10R,13R,14S,16R,17R)-17-[(2R)-2,6-dihydroxy-6-methyl-3-oxohept-4-en-2-yl]-2,16-dihydroxy-4,4,9,13,14-pentamethyl-8,10,12,15,16,17-hexahydro-7H-cyclopenta[a]phenanthrene-3,11-dione",C[C@@]12C[C@H]([C@@H]([C@]1(CC(=O)[C@@]3([C@H]2CC=C4[C@H]3C=C(C(=O)C4(C)C)O)C)C)[C@](C)(C(=O)C=CC(C)(C)O)O)O,,,,,,
3528,73529,"4-Methoxy-8-(ribofuranosylamino)pyrimido(5,4-d)pyrimidine",COC1=NC=NC2=C1N=CN=C2N[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O,,,,,,
3529,73530,Tetrahydroharman-3-carboxylic acid,CC1C2=C(CC(N1)C(=O)O)C3=CC=CC=C3N2,,,,,,
3530,73531,"Strychnidin-10-one, 21,22-dihydro-2,3-dimethoxy-",COC1=C(C=C2C(=C1)[C@]34CCN5[C@H]3C[C@@H]6[C@@H]7[C@@H]4N2C(=O)C[C@@H]7OCCC6C5)OC,,,,,,
3531,73532,Methyl reserpate,CO[C@H]1[C@@H](C[C@@H]2CN3CCC4=C([C@H]3C[C@@H]2[C@@H]1C(=O)OC)NC5=C4C=CC(=C5)OC)O,,,,,,
3532,73533,(+)-catechin 7-O-beta-D-xyloside,C1[C@@H]([C@H](OC2=CC(=CC(=C21)O)O[C@H]3[C@@H]([C@H]([C@@H](CO3)O)O)O)C4=CC(=C(C=C4)O)O)O,,,,,,
3533,73534,Vobtusine,COC1=CC=CC2=C1N3C[C@]4(C[C@H]5[C@]3([C@]26CCN7[C@H]6[C@@]8(C5)CCO[C@H]8CC7)O)CN9CC[C@@]12[C@@H]9[C@@]3([C@H]4OCC3)CC(=C1NC1=CC=CC=C21)C(=O)OC,,,,,,
3534,73535,"6-[3-[2-[2-[3-(3,8-Diamino-5-methylphenanthridin-5-ium-6-yl)phenoxy]ethoxy]ethoxy]phenyl]-5-methylphenanthridin-5-ium-3,8-diamine;dibromide",C[N+]1=C2C=C(C=CC2=C3C=CC(=CC3=C1C4=CC(=CC=C4)OCCOCCOC5=CC=CC(=C5)C6=C7C=C(C=CC7=C8C=CC(=CC8=[N+]6C)N)N)N)N.[Br-].[Br-],,,,,,
3535,73536,"6-[3-[2-[2-[3-(3,8-Diamino-5-methylphenanthridin-5-ium-6-yl)phenoxy]ethoxy]ethoxy]phenyl]-5-methylphenanthridin-5-ium-3,8-diamine",C[N+]1=C2C=C(C=CC2=C3C=CC(=CC3=C1C4=CC(=CC=C4)OCCOCCOC5=CC=CC(=C5)C6=C7C=C(C=CC7=C8C=CC(=CC8=[N+]6C)N)N)N)N,,,,,,
3536,73537,trans-ACPD,C1C[C@@](C[C@H]1C(=O)O)(C(=O)O)N,,,"['Drugs intended to prevent damage to the brain or spinal cord from ischemia, stroke, convulsions, or trauma. Some must be administered before the event, but others may be effective for some time after. They act by a variety of mechanisms, but often directly or indirectly minimize the damage produced by endogenous excitatory amino acids. (See all compounds classified as Neuroprotective Agents.)']",,,
3537,73538,3-amino-1H-pyrazol-5(4H)-one,C1C(=NNC1=O)N,,,,,,
3538,73539,"4,5-Dihydroxy-1,3-dimethylimidazolidin-2-one",CN1C(C(N(C1=O)C)O)O,,,,,,
3539,73540,"4,5-Dihydro-4,5-dihydroxyuric acid",C1(=O)C2(C(NC(=O)N1)(NC(=O)N2)O)O,,,,,,
3540,73541,4-[(3-Fluorophenyl)methylene]-2-phenyl-5(4H)-oxazolone,C1=CC=C(C=C1)C2=NC(=CC3=CC(=CC=C3)F)C(=O)O2,,,,,,
3541,73542,"4-[(4-Fluorophenyl)methylidene]-2-phenyl-1,3-oxazol-5-one",C1=CC=C(C=C1)C2=NC(=CC3=CC=C(C=C3)F)C(=O)O2,,,,,,
3542,73543,Sucrose octapalmitate,CCCCCCCCCCCCCCCC(=O)OC[C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@]2([C@H]([C@@H]([C@H](O2)COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,,,,,,
3543,73544,"2,5-Anhydro-D-mannitol",C([C@@H]1[C@H]([C@@H]([C@H](O1)CO)O)O)O,,,,,,
3544,73545,"(4-beta-D-Ribofuranosyl)-1,3-dihydroxybenzene",C1=CC(=C(C=C1O)O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O,,,,,,
3545,73546,alpha-Phenyl-1-cyclopentene-1-hydracrylic acid 2-(diethylamino)ethyl ester hydrochloride,CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C(C2=CCCC2)O.Cl,,,,,,
3546,73547,2-(Diethylamino)ethyl 3-(cyclopenten-1-yl)-3-hydroxy-2-phenylpropanoate,CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C(C2=CCCC2)O,,,,,,
3547,73548,Licarin A,CC=CC1=CC2=C(C(=C1)OC)OC(C2C)C3=CC(=C(C=C3)O)OC,,,,,,
3548,73549,"Indolo[2,1-b]quinazoline-6,12-dione",C1=CC=C2C(=C1)C(=O)N3C4=CC=CC=C4C(=O)C3=N2,,,,,,
3549,73550,"4-Thiazolidinone, 3-(1,3,4-thiadiazol-2-yl)-2-(2-thienyl)-",C1C(=O)N(C(S1)C2=CC=CS2)C3=NN=CS3,,,,,,
3550,73551,N-Trifluoroacetyladriamycin,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)NC(=O)C(F)(F)F)O,,,,,,
3551,73552,"4-oxo-4-[2-oxo-2-[(2S,4S)-2,5,12-trihydroxy-4-[(2R,4S,5S,6S)-5-hydroxy-6-methyl-4-[(2,2,2-trifluoroacetyl)amino]tetrahydropyran-2-yl]oxy-7-methoxy-6,11-dioxo-3,4-dihydro-1H-tetracen-2-yl]ethoxy]butanoic acid",C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)COC(=O)CCC(=O)O)O)NC(=O)C(F)(F)F)O,,,,,,
3552,73553,"(9S)-7-[(2R,4S,5S,6S)-4-(benzylamino)-5-hydroxy-6-methyloxan-2-yl]oxy-6,9,11-trihydroxy-9-(2-hydroxyacetyl)-4-methoxy-8,10-dihydro-7H-tetracene-5,12-dione",C[C@H]1[C@H]([C@H](C[C@@H](O1)OC2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)NCC6=CC=CC=C6)O,,,,,,
3553,73554,"(3R,4S,6S,8S,10R,12R,14R,15R,16R,27S,28R)-4,6,8,10,12,14,15,16,27-nonahydroxy-3-[(1R)-1-hydroxyhexyl]-17,28-dimethyl-1-oxacyclooctacosa-17,19,21,23,25-pentaen-2-one",CCCCC[C@H]([C@@H]1[C@H](C[C@H](C[C@H](C[C@H](C[C@H](C[C@H]([C@H]([C@@H](C(=CC=CC=CC=CC=C[C@@H]([C@H](OC1=O)C)O)C)O)O)O)O)O)O)O)O)O,,,,,,
3554,73555,"(1R,3R,9S,24S,25S,32R)-20,24,32-Trihydroxy-16-methoxy-29-methyl-6,10,18-trioxa-26,27-dithia-2,29-diazaheptacyclo[23.2.2.11,4.12,25.119,23.03,9.012,17]dotriaconta-4,7,12(17),13,15,19,21,23(31)-octaene-11,28,30-trione",CN1C(=O)[C@]23[C@@H](C4=COC=C[C@H]5[C@@H]4N2C(=O)[C@]1([C@H](C6=CC(=C(C=C6)O)OC7=C(C=CC=C7OC)C(=O)O5)O)SS3)O,,,,,,
3555,73556,Fencholic acid,CC(C)[C@H]1CC[C@@](C1)(C)C(=O)O,,,,,,
3556,73557,Bromosuccinic acid,C(C(C(=O)O)Br)C(=O)O,,,,,,
3557,73558,2-Hydroxy-2-phenylacetamide,C1=CC=C(C=C1)C(C(=O)N)O,,,,,,
3558,73559,"1,2-Cyclohexanedicarboximide",C1CCC2C(C1)C(=O)NC2=O,,,,,,
3559,73560,"1,2-Cyclobutanedicarboxamide",C1CC(C1C(=O)N)C(=O)N,,,,,,
3560,73561,"3-Amino-1,2-propanediol",C(C(CO)O)N,,,,,,
3561,73562,"(2S,3S)-2-amino-3-hydroxy-3-phenylpropanoic acid",C1=CC=C(C=C1)[C@@H]([C@@H](C(=O)O)N)O,,,,,,
3562,73563,2-Amino-2-deoxy-D-gluconic acid,C([C@H]([C@H]([C@@H]([C@H](C(=O)O)N)O)O)O)O,,,,,,
3563,73564,CID 73564,CC1C(=O)N=C(S1)S,,,,,,
3564,73565,5-Benzylhydantoin,C1=CC=C(C=C1)CC2C(=O)NC(=O)N2,,,,,,
3565,73566,"5-[(1R,7S,8S,9R)-7-Acetyloxy-4,9-dimethyl-11-oxo-10-oxatricyclo[6.3.2.01,7]tridec-3-en-9-yl]-2-methylpenta-2,4-dienoic acid",CC1=CC[C@]23CC[C@H]([C@]2(CC1)OC(=O)C)[C@@](OC3=O)(C)C=CC=C(C)C(=O)O,,,,,,
3566,73567,Sarasinoside C1,CC(CC(=O)C=C(C)C)C1CCC2C1(CCC3=C2CCC4C3(CCC(C4(C)C)OC5C(C(C(CO5)OC6C(C(C(C(O6)CO)O)O)NC(=O)C)O)OC7C(C(C(C(O7)COC8C(C(C(CO8)O)O)O)O)O)NC(=O)C)C)C,,,,,,
3567,73568,Corilagin,C1[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)O)O)O)O)O)O)O,,,,,,
3568,73569,4-methyl-3-(8-oxonon-1-enyl)-2H-furan-5-one,CC1=C(COC1=O)C=CCCCCCC(=O)C,,,,,,
3569,73570,4-(8-Hydroxy-1-nonenyl)-3-methyl-2(5h)-furanone,CC1=C(COC1=O)C=CCCCCCC(C)O,,,,,,
3570,73571,Sakuranetin,COC1=CC(=C2C(=O)C[C@H](OC2=C1)C3=CC=C(C=C3)O)O,,,,,,
3571,73572,Pradimicin Q,CC1=CC2=C(C3=C(C[C@H]2O)C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC(=C5)O)O)O)C(=C1C(=O)O)O,,,['Compounds that inhibit or block the activity of GLYCOSIDE HYDROLASES such as ALPHA-AMYLASES and ALPHA-GLUCOSIDASES. (See all compounds classified as Glycoside Hydrolase Inhibitors.)'],,,
3572,73573,CID 73573,CCCC=CC=CC=CC(CC=CC=CC(=O)O[C@@H]1[C@H]([C@]2(C3=C(CO2)C=C(C=C3O)O)OC(C1O[C@H]4[C@@H]([C@H]([C@H](C(O4)COC(=O)C=CC=CC=CCCC)O)O)O)CO)O)O,,,,,,
3573,73574,11-O-Demethylpradinone I,CC1=CC2=C(C3=C(C4=C(C=C3[C@@H]([C@H]2O)O)C(=O)C5=C(C4=O)C=C(C=C5O)O)O)C(=C1C(=O)O)O,,,,,,
3574,73575,Pradimicin N,CC1=CC2=C(C3=C(C(C2O)O)C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC(=C5)OC)O)OC)C(=C1C(=O)N[C@H](C)C(=O)O)O,,,,,,
3575,73576,Pradimicin O,CC1=CC2=C(C3=C(C[C@H]2O)C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC(=C5)OC)O)OC)C(=C1C(=O)N[C@H](C)C(=O)O)O,,,,,,
3576,73577,CID 73577,C1=CC(=CC=C1C(=O)N[C@@H](CCC(=O)O)C(=O)O)NCCC2=CN=C3C(=N2)C(=O)N=C(N3)N,,,,,,
3577,73578,CID 73578,CC1C(NC2=C(N1)C(=O)N=C(N2)N)C.Cl,,,,,,
3578,73579,CID 73579,CC1C(NC2=C(N1)C(=O)N=C(N2)N)C,,,,,,
3579,73580,CID 73580,C1=CC(=CC=C1C(=O)N[C@@H](CCC(=O)O)C(=O)O)N(CC2=CC3=C(C=C2)NC(=NC3=O)N)C=O,,,,,,
3580,73581,Bilobalide,CC(C)(C)[C@@]1(C[C@H]2[C@@]3([C@]14[C@H](C(=O)O[C@H]4OC3=O)O)CC(=O)O2)O,,,,,,
3581,73582,3-Phenyl-5-(2-propynyloxymethyl)-2-oxazolidinone,C#CCOCC1CN(C(=O)O1)C2=CC=CC=C2,,,,,,
3582,73583,Chaetomin,CN1C(=O)[C@]2(N(C(=O)[C@]1(SS2)CC3=CN(C4=CC=CC=C43)[C@]56C[C@]78C(=O)N([C@](C(=O)N7[C@H]5NC9=CC=CC=C69)(SS8)CO)C)C)CO,,,,,,
3583,73584,Furylacryloylglycylleucinamide,CC(C)C[C@@H](C(=O)N)NC(=O)CNC(=O)C=CC1=CC=CO1,,,,,,
3584,73585,"2,5-Diphenyl-3,4-dimethyloxazolidine",C[C@H]1[C@@H](OC(N1C)C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
3585,73586,CID 73586,CC[C@@H](C)[C@@H](C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)CC)C(=O)N[C@@H](CC(C)C)C(=O)N)N,,,,,,
3586,73587,Glycyl-l-histidyl-l-lysine,C1=C(NC=N1)C[C@@H](C(=O)N[C@@H](CCCCN)C(=O)O)NC(=O)CN,['Commonly used in cosmetic products for the skin and hair.'],"['Prezatide in complex with copper improve skin elasticity, density, and firmness, reduces fine lines and wrinkles, reduces photodamage, increases keratinocyte proliferation. Prezatide also displays anti-oxidant and angiogenic effects and appears to modulate tissue remodeling in injury.']",,['Prezatide both free and in complex with copper can pass through the stratum corneum. Its absorption is pH dependent with the highest absorption occurring at physiological pH.'],['Prezatide is broken down to histidyl-lysine which is likely further degraded to other metabolites of proteolysis.'],['Prezatide is rapidly eliminated within minutes.']
3587,73588,Taxodione,CC(C)C1=CC2=CC(=O)[C@@H]3[C@@](C2=C(C1=O)O)(CCCC3(C)C)C,,,,,,
3588,73589,Sellowin A,CC(CO)[C@@H]1[C@]23[C@H](O2)[C@@H]4[C@@H]5[C@@](C3=CC(=O)O1)(C[C@H]6[C@@H]([C@@]5(C(=O)O4)C)O6)C,,,,,,
3589,73590,CID 73590,CN1C=NC2=C1C(=O)N(C(=O)N2C)C.C1[C@H]([C@H]([C@@H](C[C@@]1(C(=O)[O-])O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O.[K+],,,,,,
3590,73591,CID 73591,C1[C@H](C([C@@H](C[C@@]1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,,,,,,
3591,73592,"beta-D-Glucopyranoside, 2-(3,4-dihydroxyphenyl)ethyl 3-O-(6-deoxy-alpha-L-mannopyranosyl)-, 4-[3-(3,4-dihydroxyphenyl)-2-propenoate]",C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H](O[C@@H]([C@H]2OC(=O)C=CC3=CC(=C(C=C3)O)O)CO)OCCC4=CC(=C(C=C4)O)O)O)O)O)O,,,"['Agents that suppress immune function by one of several mechanisms of action. Classical cytotoxic immunosuppressants act by inhibiting DNA synthesis. Others may act through activation of T-CELLS or by inhibiting the activation of HELPER CELLS. While immunosuppression has been brought about in the past primarily to prevent rejection of transplanted organs, new applications involving mediation of the effects of INTERLEUKINS and other CYTOKINES are emerging. (See all compounds classified as Immunosuppressive Agents.)', 'Naturally occurring or synthetic substances that inhibit or retard oxidation reactions. They counteract the damaging effects of oxidation in animal tissues. (See all compounds classified as Antioxidants.)', 'Substances that prevent infectious agents or organisms from spreading or kill infectious agents in order to prevent the spread of infection. (See all compounds classified as Anti-Infective Agents.)', 'Agents obtained from higher plants that have demonstrable cytostatic or antineoplastic activity. (See all compounds classified as Antineoplastic Agents, Phytogenic.)', 'Chemicals that bind to and remove ions from solutions. Many chelating agents function through the formation of COORDINATION COMPLEXES with METALS. (See all compounds classified as Chelating Agents.)']",,,
3592,73593,Cinerubin B,CC[C@]1(C[C@@H](C2=C(C3=C(C=C2[C@H]1C(=O)OC)C(=O)C4=C(C=CC(=C4C3=O)O)O)O)O[C@H]5C[C@@H]([C@@H]([C@@H](O5)C)O[C@H]6C[C@H]7[C@@H]([C@@H](O6)C)O[C@H]8[C@@H](O7)CC(=O)[C@@H](O8)C)N(C)C)O,,,,,,
3593,73594,"methyl (1R,11S,17S)-12-ethylidene-4-hydroxy-8,14-diazapentacyclo[9.5.2.01,9.02,7.014,17]octadeca-2(7),3,5,9-tetraene-10-carboxylate",CC=C1CN2CC[C@@]34[C@@H]2C[C@@H]1C(=C3NC5=C4C=C(C=C5)O)C(=O)OC,,,,,,
3594,73595,CID 73595,C[C@@H]1CCCC(=CCC[C@@]([C@H]2C[C@@H]3[C@H]([C@@H]1O2)OC(=O)C3=C)(C)O)C,,,,,,
3595,73596,CID 73596,CC1=C[C@H]2[C@H]([C@H](CC(=C[C@@H](C1)O)CO)OC(=O)C(=C)C)C(=C)C(=O)O2,,,,,,
3596,73597,Paris saponin II,C[C@@H]1CC[C@@]2([C@H]([C@H]3[C@@H](O2)CC4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O[C@H]8[C@@H]([C@@H]([C@H]([C@@H](O8)C)O[C@H]9[C@H]([C@@H]([C@H]([C@@H](O9)C)O)O)O)O)O)O)O[C@H]2[C@@H]([C@@H](C([C@@H](O2)C)O)O)O)C)C)C)OC1,,,,,,
3597,73598,Ginsenoside C2,CC(=CCC[C@@](C)([C@H]1CC[C@@]2([C@@H]1[C@@H](C[C@H]3[C@]2(CC[C@@H]4[C@@]3(CC[C@@H](C4(C)C)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)C)C)O)C)O[C@H]7[C@@H](C([C@@H]([C@H](O7)CO[C@H]8[C@@H]([C@H]([C@H](CO8)O)O)O)O)O)O)C,,,"['Substances that lower the levels of certain LIPIDS in the BLOOD. They are used to treat HYPERLIPIDEMIAS. (See all compounds classified as Hypolipidemic Agents.)', 'Substances that inhibit or prevent the proliferation of NEOPLASMS. (See all compounds classified as Antineoplastic Agents.)']",,,
3598,73599,Panaxatriol,C[C@@]1(CCCC(O1)(C)C)[C@H]2CC[C@@]3([C@@H]2[C@@H](C[C@H]4[C@]3(C[C@H]([C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)O)C)O)C,,,,,,
3599,73600,Endosidin 1,CC[C@@H](C)[C@H](C(=O)O[C@H]1[C@@H]([C@H](C(=C)[C@@]2([C@@]1([C@H](CC2=O)C3=COC=C3)C)O)[C@@]4([C@H](CC(=O)O[C@]([C@@H]4CC(=O)OC)(C)COC(=O)C)OC(=O)C)C)OC=O)O,,,,,,
3600,73601,CID 73601,C[C@@](C=C[C@@H]1CC=CC(=O)O1)([C@@H](C[C@H](C=CC=CC=CCO)O)OP(=O)(O)O)O,,,,,,
3601,73602,"[(1S,3R,4R,5R,6R,7S,8R,11S,13R,16R,17R)-6-hydroxy-16-(1-hydroxyethyl)-13-methoxy-5,17,19-trimethyl-14-oxo-2,15-dioxatetracyclo[9.8.0.01,7.03,8]nonadeca-9,18-dien-4-yl] 1H-pyrrole-2-carboxylate",C[C@@H]1C=C([C@]23[C@@H](C[C@H](C(=O)O[C@H]1C(C)O)OC)C=C[C@@H]4[C@H]2[C@@H]([C@H]([C@H]([C@@H]4O3)OC(=O)C5=CC=CN5)C)O)C,,,,,,
3602,73603,Neotenone,COC1=CC2=C(C=C1C3COC4=C(C3=O)C=C5C=COC5=C4)OCO2,,,,,,
3603,73604,Deidaclin,C1C[C@@](C=C1)(C#N)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O,,,,,,
3604,73605,CID 73605,CCC1CC(C(C=CC=CCC(OC(=O)CC(C(C1O[C@H]2[C@@H]([C@@](C[C@H](O2)C)(C(=O)C)O)O)OC)O)C)O)C,,,,,,
3605,73606,L-Rhamnopyranosyl-14-D-glucopyranose solasodine,C[C@@H]1CCC2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@@H]([C@H]([C@@H](O7)CO)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)C)O)O)O)O)O)C)C)C)NC1,,,,,,
3606,73607,Sakuranin,COC1=CC2=C(C(=O)C[C@H](O2)C3=CC=C(C=C3)O)C(=C1)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O,,,,,,
3607,73608,"(2S,3R,5S,6R)-2-[7-hydroxy-2-(4-hydroxy-3,5-dimethoxyphenyl)-3-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromenylium-5-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol;chloride",COC1=CC(=CC(=C1O)OC)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O[C@H]4[C@@H](C([C@@H]([C@H](O4)CO)O)O)O)O[C@@H]5[C@H]([C@@H]([C@H]([C@@H](O5)CO)O)O)O.[Cl-],,,,,,
3608,73609,"2-(4-hydroxy-3,5-dimethoxyphenyl)-3-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-5-[(2S,3R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-7-one",COC1=CC(=CC(=C1O)OC)C2=C(C=C3C(=CC(=O)C=C3O[C@H]4[C@@H](C([C@@H]([C@H](O4)CO)O)O)O)O2)O[C@@H]5[C@H]([C@@H]([C@H]([C@@H](O5)CO)O)O)O,,,,,,
