,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
4690,1979691,2-chloro-N-{4-[(4-methylpyrimidin-2-yl)sulfamoyl]phenyl}-5-nitrobenzamide,CC1=NC(=NC=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=C(C=CC(=C3)[N+](=O)[O-])Cl,,,,,,
4691,1979692,"Methyl 4-(2-((4-allyl-5-(thiophen-2-yl)-4H-1,2,4-triazol-3-yl)thio)acetamido)benzoate",COC(=O)C1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2CC=C)C3=CC=CS3,,,,,,
4692,1979693,"(5E)-5-[(2-propoxyphenyl)methylidene]-2-thiophen-2-yl-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-one",CCCOC1=CC=CC=C1/C=C/2\C(=O)N3C(=NC(=N3)C4=CC=CS4)S2,,,,,,
4693,1979694,"N'-[1-[(5R)-1-cyclohexyl-2,4,6-trioxo-1,3-diazinan-5-yl]ethenyl]benzohydrazide",C=C([C@@H]1C(=O)NC(=O)N(C1=O)C2CCCCC2)NNC(=O)C3=CC=CC=C3,,,,,,
4694,1979695,"5-(2-Propoxybenzylidene)-2-(thiophen-2-yl)thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CCCOC1=CC=CC=C1/C=C\2/C(=O)N3C(=NC(=N3)C4=CC=CS4)S2,,,,,,
4695,1979696,CID 1979696,CC(=O)OC1=CC=C(C=C1)N2C(=O)[C@H]3[C@@H](C2=O)[C@H](N4[C@@H]3C5=CC=CC=C5C=N4)C(=O)C6=CC=CC=C6,,,,,,
4696,1979697,CID 1979697,CCCN(CCC)C1=C(C(=O)N2C=CC=C(C2=N1)C)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=C(C=C4)F,,,,,,
4697,1979698,CID 1979698,CC(=O)OC1=CC=C(C=C1)N2C(=O)[C@H]3[C@@H](C2=O)[C@H](N4[C@H]3C5=CC=CC=C5C=N4)C(=O)C6=CC=CC=C6,,,,,,
4698,1979699,"2-(dipropylamino)-3-{(Z)-[3-(4-fluorobenzyl)-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene]methyl}-9-methyl-4H-pyrido[1,2-a]pyrimidin-4-one",CCCN(CCC)C1=C(C(=O)N2C=CC=C(C2=N1)C)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=C(C=C4)F,,,,,,
4699,1979700,CID 1979700,C1OC2=C(O1)C=C(C=C2)CN3C(=O)/C(=C\C4=CN(N=C4C5=CC=CS5)C6=CC=CC=C6)/SC3=S,,,,,,
4700,1979701,"N-(3,5-dimethylphenyl)-2-{[4-(furan-2-ylmethyl)-5-(pyridin-3-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC1=CC(=CC(=C1)NC(=O)CSC2=NN=C(N2CC3=CC=CO3)C4=CN=CC=C4)C,,,,,,
4701,1979702,"(5Z)-3-(1,3-benzodioxol-5-ylmethyl)-5-{[1-phenyl-3-(thiophen-2-yl)-1H-pyrazol-4-yl]methylidene}-2-thioxo-1,3-thiazolidin-4-one",C1OC2=C(O1)C=C(C=C2)CN3C(=O)/C(=C/C4=CN(N=C4C5=CC=CS5)C6=CC=CC=C6)/SC3=S,,,,,,
4702,1979703,CID 1979703,C1[C@@H]2C/C(=C\N=NC(=O)C3=C(N(N=N3)C4=NON=C4N)C5=CC=C(C=C5)N(O)O)/[C@H]1C=C2,,,,,,
4703,1979704,2-(4-Nitrophenyl)-2-oxoethyl 2-(4-bromophenyl)quinoline-4-carboxylate,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(C=C3)Br)C(=O)OCC(=O)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
4704,1979705,"Methyl 4-[[2-amino-3-(heptylcarbamoyl)pyrrolo[3,2-b]quinoxalin-1-yl]iminomethyl]benzoate",CCCCCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)N=CC4=CC=C(C=C4)C(=O)OC)N,,,,,,
4705,1979706,"N-(4-chloro-2-methylphenyl)-2-{[4-ethyl-5-(pyridin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CCN1C(=NN=C1SCC(=O)NC2=C(C=C(C=C2)Cl)C)C3=CC=CC=N3,,,,,,
4706,1979707,CID 1979707,C1CN(CC[NH+]1CC(=O)NC2=[NH+]C=C(C=C2)Br)C(=O)C3=CC=CC=C3,,,,,,
4707,1979708,"2-[[4-(5,6-Dichloro-1,3-dioxoisoindol-2-yl)benzoyl]amino]acetate",C1=CC(=CC=C1C(=O)NCC(=O)[O-])N2C(=O)C3=CC(=C(C=C3C2=O)Cl)Cl,,,,,,
4708,1979709,"N-{[4-(5,6-dichloro-1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)phenyl]carbonyl}glycine",C1=CC(=CC=C1C(=O)NCC(=O)O)N2C(=O)C3=CC(=C(C=C3C2=O)Cl)Cl,,,,,,
4709,1979710,"N-(4-ethoxyphenyl)-2-[(3-ethyl-4-oxo-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl)sulfanyl]acetamide",CCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=C(C=C3)OCC)SC4=C2CCCC4,,,,,,
4710,1979711,"5-[(1R)-2-acetyl-3,4-dihydro-1H-isoquinolin-1-yl]-1-(3,4-dimethylphenyl)-6-hydroxypyrimidine-2,4-dione",CC1=C(C=C(C=C1)N2C(=C(C(=O)NC2=O)[C@H]3C4=CC=CC=C4CCN3C(=O)C)O)C,,,,,,
4711,1979712,"5-[(1S)-2-acetyl-3,4-dihydro-1H-isoquinolin-1-yl]-1-(3,4-dimethylphenyl)-6-hydroxypyrimidine-2,4-dione",CC1=C(C=C(C=C1)N2C(=C(C(=O)NC2=O)[C@@H]3C4=CC=CC=C4CCN3C(=O)C)O)C,,,,,,
4712,1979713,"N-[3,5-bis(trifluoromethyl)phenyl]-2-{[4-oxo-3-(prop-2-en-1-yl)-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl]sulfanyl}acetamide",C=CCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)SC4=C2CCCC4,,,,,,
4713,1979714,"ethyl 4-[[(2E,5S)-2-[1-cyano-2-(methylamino)-2-oxoethylidene]-4-oxo-3-phenyl-1,3-thiazolidin-5-yl]methyl]benzoate",CCOC(=O)C1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC)/S2)C3=CC=CC=C3,,,,,,
4714,1979715,"ethyl 4-[[(2Z,5S)-2-[1-cyano-2-(methylamino)-2-oxoethylidene]-4-oxo-3-phenyl-1,3-thiazolidin-5-yl]methyl]benzoate",CCOC(=O)C1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC)/S2)C3=CC=CC=C3,,,,,,
4715,1979716,"ethyl 4-[[(2E,5R)-2-[1-cyano-2-(methylamino)-2-oxoethylidene]-4-oxo-3-phenyl-1,3-thiazolidin-5-yl]methyl]benzoate",CCOC(=O)C1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC)/S2)C3=CC=CC=C3,,,,,,
4716,1979717,"2-{[4-amino-5-(3,4,5-trimethoxyphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3,4-difluorophenyl)acetamide",COC1=CC(=CC(=C1OC)OC)C2=NN=C(N2N)SCC(=O)NC3=CC(=C(C=C3)F)F,,,,,,
4717,1979718,"ethyl 4-[[(2Z,5R)-2-[1-cyano-2-(methylamino)-2-oxoethylidene]-4-oxo-3-phenyl-1,3-thiazolidin-5-yl]methyl]benzoate",CCOC(=O)C1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC)/S2)C3=CC=CC=C3,,,,,,
4718,1979719,5-cyclopropyl-N-[(4-pentoxyphenyl)methylideneamino]-1H-pyrazole-3-carboxamide,CCCCCOC1=CC=C(C=C1)C=NNC(=O)C2=NNC(=C2)C3CC3,,,,,,
4719,1979720,CID 1979720,CCOP(=O)(C1=CC=C(C=C1)N(C)C)[C@@H](C2=CC=C(C=C2)Cl)O,,,,,,
4720,1979721,CID 1979721,CCOP(=O)(C1=CC=C(C=C1)N(C)C)[C@H](C2=CC=C(C=C2)Cl)O,,,,,,
4721,1979722,"2-amino-N-[(2R)-butan-2-yl]-1-(3,4-dimethylphenyl)pyrrolo[3,2-b]quinoxaline-3-carboxamide",CC[C@@H](C)NC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC(=C(C=C4)C)C)N,,,,,,
4722,1979723,"2-amino-N-[(2S)-butan-2-yl]-1-(3,4-dimethylphenyl)pyrrolo[3,2-b]quinoxaline-3-carboxamide",CC[C@H](C)NC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC(=C(C=C4)C)C)N,,,,,,
4723,1979724,CID 1979724,C=CCOC1=CC=C(C=C1)/C=C\2/C(=O)N=C(S2)NC3=CC=C(C=C3)F,,,,,,
4724,1979725,3-[4-[(4-chlorophenyl)methoxy]phenyl]-N-[(4-methylphenyl)methylideneamino]-1H-pyrazole-5-carboxamide,CC1=CC=C(C=C1)C=NNC(=O)C2=CC(=NN2)C3=CC=C(C=C3)OCC4=CC=C(C=C4)Cl,,,,,,
4725,1979726,"2-{[2-(benzylsulfanyl)-6,6-dimethyl-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-yl]sulfanyl}-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CSC2=NC(=NC3=C2C4=C(S3)COC(C4)(C)C)SCC5=CC=CC=C5,,,,,,
4726,1979727,"4-[(5-methylthiophen-2-yl)methylideneamino]-3-(3-propan-2-yloxyphenyl)-1H-1,2,4-triazole-5-thione",CC1=CC=C(S1)C=NN2C(=NNC2=S)C3=CC(=CC=C3)OC(C)C,,,,,,
4727,1979728,CID 1979728,CCCOC1=CC=C(C=C1)C2=NN3C(=O)/C(=C\4/C5=CC=CC=C5N(C4=O)CC6=CC=CC=C6Cl)/SC3=N2,,,,,,
4728,1979729,"(3Z)-1-(2-chlorobenzyl)-3-[6-oxo-2-(4-propoxyphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-5(6H)-ylidene]-1,3-dihydro-2H-indol-2-one",CCCOC1=CC=C(C=C1)C2=NN3C(=O)/C(=C/4\C5=CC=CC=C5N(C4=O)CC6=CC=CC=C6Cl)/SC3=N2,,,,,,
4729,1979730,"(5Z)-3-[(2R)-butan-2-yl]-5-[[4-oxo-2-(4-phenylpiperazin-1-yl)pyrido[1,2-a]pyrimidin-3-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC[C@@H](C)N1C(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)N4CCN(CC4)C5=CC=CC=C5)/SC1=S,,,,,,
4730,1979731,"[4-[[[1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(4-ethoxyphenyl)triazole-4-carbonyl]hydrazinylidene]methyl]-2-methoxyphenyl] acetate",CCOC1=CC=C(C=C1)C2=C(N=NN2C3=NON=C3N)C(=O)NN=CC4=CC(=C(C=C4)OC(=O)C)OC,,,,,,
4731,1979732,CID 1979732,CC[C@@H](C)N1C(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)N4CCN(CC4)C5=CC=CC=C5)/SC1=S,,,,,,
4732,1979733,"(5Z)-3-[(2S)-butan-2-yl]-5-[[4-oxo-2-(4-phenylpiperazin-1-yl)pyrido[1,2-a]pyrimidin-3-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC[C@H](C)N1C(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)N4CCN(CC4)C5=CC=CC=C5)/SC1=S,,,,,,
4733,1979734,CID 1979734,CC[C@H](C)N1C(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)N4CCN(CC4)C5=CC=CC=C5)/SC1=S,,,,,,
4734,1979735,"2-{[4-amino-5-(3,4,5-trimethoxyphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-[2-chloro-5-(trifluoromethyl)phenyl]acetamide",COC1=CC(=CC(=C1OC)OC)C2=NN=C(N2N)SCC(=O)NC3=C(C=CC(=C3)C(F)(F)F)Cl,,,,,,
4735,1979736,"4-methoxy-N-[[(1R,8R)-3-tricyclo[4.3.1.13,8]undecanyl]methyl]benzamide",COC1=CC=C(C=C1)C(=O)NCC23CCC4C[C@@H](C2)C[C@@H](C4)C3,,,,,,
4736,1979737,CID 1979737,C=CCC1=CC=CC=C1OCCOC2=CC=C(C=C2)/C=C/3\C(=N)N4C(=NC3=O)SC(=N4)C5=CN=CC=C5,,,,,,
4737,1979738,S-(4-{[4-(2-furoylthio)phenyl]thio}phenyl) 2-furancarbothioate,C1=COC(=C1)C(=O)SC2=CC=C(C=C2)SC3=CC=C(C=C3)SC(=O)C4=CC=CO4,,,,,,
4738,1979739,"(6Z)-5-imino-6-(4-{2-[2-(prop-2-en-1-yl)phenoxy]ethoxy}benzylidene)-2-(pyridin-3-yl)-5,6-dihydro-7H-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",C=CCC1=CC=CC=C1OCCOC2=CC=C(C=C2)/C=C\3/C(=N)N4C(=NC3=O)SC(=N4)C5=CN=CC=C5,,,,,,
4739,1979740,"N-[(4-butoxyphenyl)methylideneamino]-3-(1,2,3,4-tetrahydrocarbazol-9-yl)propanamide",CCCCOC1=CC=C(C=C1)C=NNC(=O)CCN2C3=C(CCCC3)C4=CC=CC=C42,,,,,,
4740,1979741,"4-[[5-(4-Chlorophenyl)thieno[2,3-d]pyrimidin-4-yl]sulfanylmethyl]benzonitrile",C1=CC(=CC=C1CSC2=NC=NC3=C2C(=CS3)C4=CC=C(C=C4)Cl)C#N,,,,,,
4741,1979742,"1'-[[4-(4-Fluorophenyl)piperazin-1-ium-1-yl]methyl]spiro[1,3-dioxolane-2,3'-indole]-2'-one",C1CN(CC[NH+]1CN2C3=CC=CC=C3C4(C2=O)OCCO4)C5=CC=C(C=C5)F,,,,,,
4742,1979743,"1'-{[4-(4-fluorophenyl)piperazin-1-yl]methyl}spiro[1,3-dioxolane-2,3'-indol]-2'(1'H)-one",C1CN(CCN1CN2C3=CC=CC=C3C4(C2=O)OCCO4)C5=CC=C(C=C5)F,,,,,,
4743,1979744,"5-[(2-Chlorobenzyl)amino]-2-(4-ethoxyphenyl)-1,3-oxazole-4-carbonitrile",CCOC1=CC=C(C=C1)C2=NC(=C(O2)NCC3=CC=CC=C3Cl)C#N,,,,,,
4744,1979745,CID 1979745,CN(C)C1=CC=C(C=C1)P(=O)([C@@H](C2=CC=C(C=C2)Cl)NC3=CC=CC=C3)OC4CCCCC4,,,,,,
4745,1979746,CID 1979746,CN(C)C1=CC=C(C=C1)P(=O)([C@H](C2=CC=C(C=C2)Cl)NC3=CC=CC=C3)OC4CCCCC4,,,,,,
4746,1979747,"4-({[4-(4-chlorophenyl)-1-oxophthalazin-2(1H)-yl]acetyl}amino)-N,N-dimethylbenzamide",CN(C)C(=O)C1=CC=C(C=C1)NC(=O)CN2C(=O)C3=CC=CC=C3C(=N2)C4=CC=C(C=C4)Cl,,,,,,
4747,1979748,methyl 5-chloro-3-[3-(4-methylpiperidin-1-ium-1-yl)propanoylamino]-1H-indole-2-carboxylate,CC1CC[NH+](CC1)CCC(=O)NC2=C(NC3=C2C=C(C=C3)Cl)C(=O)OC,,,,,,
4748,1979749,methyl 5-chloro-3-{[3-(4-methylpiperidin-1-yl)propanoyl]amino}-1H-indole-2-carboxylate,CC1CCN(CC1)CCC(=O)NC2=C(NC3=C2C=C(C=C3)Cl)C(=O)OC,,,,,,
4749,1979750,CID 1979750,CCCCCCCC(=O)NNC(=O)CCC(=O)[O-],,,,,,
4750,1979751,4-(2-Octanoylhydrazinyl)-4-oxobutanoic acid,CCCCCCCC(=O)NNC(=O)CCC(=O)O,,,,,,
4751,1979752,"ethyl 4-[(2,5-dichlorophenyl)amino]-2-(4-methyl-1H-pyrazol-1-yl)pyrimidine-5-carboxylate",CCOC(=O)C1=CN=C(N=C1NC2=C(C=CC(=C2)Cl)Cl)N3C=C(C=N3)C,,,,,,
4752,1979753,"N-(9-ethyl-9H-carbazol-3-yl)-2-{[3-(4-methylphenyl)-4-oxo-3,4-dihydroquinazolin-2-yl]sulfanyl}acetamide",CCN1C2=C(C=C(C=C2)NC(=O)CSC3=NC4=CC=CC=C4C(=O)N3C5=CC=C(C=C5)C)C6=CC=CC=C61,,,,,,
4753,1979754,"5-(4-Benzylpiperazin-4-ium-1-yl)-2-(2-methylphenyl)-1,3-oxazole-4-carbonitrile",CC1=CC=CC=C1C2=NC(=C(O2)N3CC[NH+](CC3)CC4=CC=CC=C4)C#N,,,,,,
4754,1979755,"5-(4-Benzylpiperazin-1-yl)-2-(2-methylphenyl)-1,3-oxazole-4-carbonitrile",CC1=CC=CC=C1C2=NC(=C(O2)N3CCN(CC3)CC4=CC=CC=C4)C#N,,,,,,
4755,1979756,"2-[[4-(Furan-2-ylmethyl)-5-pyridin-4-yl-1,2,4-triazol-3-yl]sulfanyl]-1-naphthalen-2-ylethanone",C1=CC=C2C=C(C=CC2=C1)C(=O)CSC3=NN=C(N3CC4=CC=CO4)C5=CC=NC=C5,,,,,,
4756,1979757,CID 1979757,COC1=C(C=CC(=C1)/C=C/2\C(=N)N3C(=NC2=O)SC(=N3)C4=CC=CS4)OCCCOC5=CC=CC=C5,,,,,,
4757,1979758,"(6Z)-5-imino-6-[3-methoxy-4-(3-phenoxypropoxy)benzylidene]-2-(thiophen-2-yl)-5,6-dihydro-7H-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",COC1=C(C=CC(=C1)/C=C\2/C(=N)N3C(=NC2=O)SC(=N3)C4=CC=CS4)OCCCOC5=CC=CC=C5,,,,,,
4758,1979759,CID 1979759,CC(=O)N1CCC2(CC1)N3[C@H](C=C(N3)C4=CC=C(C=C4)Br)C5=C(O2)C(=CC=C5)OC,,,,,,
4759,1979760,CID 1979760,C1=CC=C(C=C1)C[C@@H](C(=O)NN=CC2=CC3=NC=CN=C3C=C2)[NH3+],,,,,,
4760,1979761,CID 1979761,CC(=O)N1CCC2(CC1)N3[C@@H](C=C(N3)C4=CC=C(C=C4)Br)C5=C(O2)C(=CC=C5)OC,,,,,,
4761,1979762,"9-[2,2-bis(prop-2-en-1-yloxy)ethyl]-9H-carbazole",C=CCOC(CN1C2=CC=CC=C2C3=CC=CC=C31)OCC=C,,,,,,
4762,1979763,"ethyl N-({[4-methyl-5-(pyrazin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetyl)glycinate",CCOC(=O)CNC(=O)CSC1=NN=C(N1C)C2=NC=CN=C2,,,,,,
4763,1979764,"2-{[4-Allyl-5-(2-pyridinyl)-4H-1,2,4-triazol-3-YL]sulfanyl}-N-(3-chloro-2-methylphenyl)acetamide",CC1=C(C=CC=C1Cl)NC(=O)CSC2=NN=C(N2CC=C)C3=CC=CC=N3,,,,,,
4764,1979765,"2-ethylbutyl 2-amino-1-(2-methoxybenzyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCC(CC)COC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC=CC=C4OC)N,,,,,,
4765,1979766,CID 1979766,C/C=C(\[C@@H]1C(=O)NC(=O)N(C1=O)C2=CC=C(C=C2)C)/NCCC3=CCCCC3,,,,,,
4766,1979767,CID 1979767,CC1=C(C=NN1C2=CC=CC=C2)C(=O)[C@@H]3[C@@H](N(C(=O)C3=O)CCC[NH+]4CCOCC4)C5=CC(=CC=C5)Cl,,,,,,
4767,1979768,CID 1979768,CC1=C(C=NN1C2=CC=CC=C2)C(=O)[C@@H]3[C@@H](N(C(=O)C3=O)CCCN4CCOCC4)C5=CC(=CC=C5)Cl,,,,,,
4768,1979769,"2-amino-N-(4-methoxybenzyl)-1-pentyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CCCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)NCC4=CC=C(C=C4)OC)N,,,,,,
4769,1979770,"4-[(3,4-dimethoxyphenyl)methylideneamino]-3-(4-fluorophenyl)-1H-1,2,4-triazole-5-thione",COC1=C(C=C(C=C1)C=NN2C(=NNC2=S)C3=CC=C(C=C3)F)OC,,,,,,
4770,1979771,CID 1979771,CC[C@@H](C)N1C(=C(C(=O)NC1=S)C=NNC2=CC=CC3=CC=CC=C32)O,,,,,,
4771,1979772,CID 1979772,CC1=C(C=NN1C2=CC=CC=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CCC[NH+]4CCOCC4)C5=CC(=CC=C5)Cl,,,,,,
4772,1979773,CID 1979773,CC1=C(C=NN1C2=CC=CC=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CCCN4CCOCC4)C5=CC(=CC=C5)Cl,,,,,,
4773,1979774,CID 1979774,CC[C@H](C)N1C(=C(C(=O)NC1=S)C=NNC2=CC=CC3=CC=CC=C32)O,,,,,,
4774,1979775,"2-chloro-N'-[(E)-1-[(5R)-2,4,6-trioxo-1-phenyl-1,3-diazinan-5-yl]prop-1-enyl]benzohydrazide",C/C=C(\[C@@H]1C(=O)NC(=O)N(C1=O)C2=CC=CC=C2)/NNC(=O)C3=CC=CC=C3Cl,,,,,,
4775,1979776,"(5Z)-3-cyclohexyl-5-[[2-[(3R,5S)-3,5-dimethylpiperidin-1-yl]-7-methyl-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",C[C@@H]1C[C@@H](CN(C1)C2=C(C(=O)N3C=C(C=CC3=N2)C)/C=C\4/C(=O)N(C(=S)S4)C5CCCCC5)C,,,,,,
4776,1979777,CID 1979777,CC1=CC(=C(C(=C1)C)NC(=O)C2=C(C3=C(C4=C(CCC4)[NH+]=C3S2)C5=CC=CO5)N)C,,,,,,
4777,1979778,"6-amino-8-(furan-2-yl)-N-(2,4,6-trimethylphenyl)-4-thia-2-azatricyclo[7.3.0.0^{3,7}]dodeca-1,3(7),5,8-tetraene-5-carboxamide",CC1=CC(=C(C(=C1)C)NC(=O)C2=C(C3=C(C4=C(CCC4)N=C3S2)C5=CC=CO5)N)C,,,,,,
4778,1979779,CID 1979779,C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)C2=CC=CC=C2)/NNC(=O)C3=CC=CC=C3Cl,,,,,,
4779,1979780,N-[(3-hydroxyphenyl)methylideneamino]-3-(2-methoxynaphthalen-1-yl)-1H-pyrazole-5-carboxamide,COC1=C(C2=CC=CC=C2C=C1)C3=NNC(=C3)C(=O)NN=CC4=CC(=CC=C4)O,,,,,,
4780,1979781,3-[(4-fluorobenzyl)oxy]-2-[(4-fluorobenzyl)sulfanyl]quinazolin-4(3H)-one,C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC3=CC=C(C=C3)F)OCC4=CC=C(C=C4)F,,,,,,
4781,1979782,"2-amino-N-(4-methylphenyl)-1-[(4-propan-2-ylphenyl)methylideneamino]pyrrolo[3,2-b]quinoxaline-3-carboxamide",CC1=CC=C(C=C1)NC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CC=C(C=C5)C(C)C)N,,,,,,
4782,1979783,"(2R)-N-(2,5-dichlorophenyl)-5-oxo-1-[(1S)-3-oxo-1H-2-benzofuran-1-yl]pyrrolidine-2-carboxamide",C1CC(=O)N([C@H]1C(=O)NC2=C(C=CC(=C2)Cl)Cl)[C@@H]3C4=CC=CC=C4C(=O)O3,,,,,,
4783,1979784,"(2R)-N-(2,5-dichlorophenyl)-5-oxo-1-[(1R)-3-oxo-1H-2-benzofuran-1-yl]pyrrolidine-2-carboxamide",C1CC(=O)N([C@H]1C(=O)NC2=C(C=CC(=C2)Cl)Cl)[C@H]3C4=CC=CC=C4C(=O)O3,,,,,,
4784,1979785,"(2S)-N-(2,5-dichlorophenyl)-5-oxo-1-[(1S)-3-oxo-1H-2-benzofuran-1-yl]pyrrolidine-2-carboxamide",C1CC(=O)N([C@@H]1C(=O)NC2=C(C=CC(=C2)Cl)Cl)[C@@H]3C4=CC=CC=C4C(=O)O3,,,,,,
4785,1979786,CID 1979786,CC1=C(SC(=N1)C)C(=O)[C@H]2[C@H](N(C(=O)C2=O)CCC[NH+]3CCOCC3)C4=CC=CC=C4F,,,,,,
4786,1979787,CID 1979787,CC1=C(SC(=N1)C)C(=O)[C@H]2[C@H](N(C(=O)C2=O)CCCN3CCOCC3)C4=CC=CC=C4F,,,,,,
4787,1979788,"(2S)-N-(2,5-dichlorophenyl)-5-oxo-1-[(1R)-3-oxo-1H-2-benzofuran-1-yl]pyrrolidine-2-carboxamide",C1CC(=O)N([C@@H]1C(=O)NC2=C(C=CC(=C2)Cl)Cl)[C@H]3C4=CC=CC=C4C(=O)O3,,,,,,
4788,1979789,CID 1979789,CN1C2=C(C(=O)N(C1=O)CC3=CC=C(C=C3)Cl)[N+](=C(N2)SC4=CC=C(C=C4)Cl)C,,,,,,
4789,1979790,"(5E)-5-[[2-[(3R,5R)-3,5-dimethylpiperidin-1-yl]-9-methyl-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-3-(3-ethoxypropyl)-2-sulfanylidene-1,3-thiazolidin-4-one",CCOCCCN1C(=O)/C(=C\C2=C(N=C3C(=CC=CN3C2=O)C)N4C[C@@H](C[C@H](C4)C)C)/SC1=S,,,,,,
4790,1979791,CID 1979791,COC1=CC=C(C=C1)/C=C\C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)N[C@H]4CCS(=O)(=O)C4,,,,,,
4791,1979792,CID 1979792,COC1=CC=C(C=C1)/C=C\C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)N[C@@H]4CCS(=O)(=O)C4,,,,,,
4792,1979793,Dimethyl-[3-[[2-methyl-5-(3-methyl-4-oxophthalazin-1-yl)phenyl]sulfonylamino]propyl]azanium,CC1=C(C=C(C=C1)C2=NN(C(=O)C3=CC=CC=C32)C)S(=O)(=O)NCCC[NH+](C)C,,,,,,
4793,1979794,"N-[3-(dimethylamino)propyl]-2-methyl-5-(3-methyl-4-oxo-3,4-dihydrophthalazin-1-yl)benzenesulfonamide",CC1=C(C=C(C=C1)C2=NN(C(=O)C3=CC=CC=C32)C)S(=O)(=O)NCCCN(C)C,,,,,,
4794,1979795,CID 1979795,C[C@@H](CN1C=NC2=CC=CC=C21)C(=O)NN=CC3=CC(=CC=C3)[N+](=O)[O-],,,,,,
4795,1979796,"2-(benzylsulfanyl)-N-(2-methoxyethyl)-6,6-dimethyl-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-amine",CC1(CC2=C(CO1)SC3=NC(=NC(=C23)NCCOC)SCC4=CC=CC=C4)C,,,,,,
4796,1979797,CID 1979797,C[C@H](CN1C=NC2=CC=CC=C21)C(=O)NN=CC3=CC(=CC=C3)[N+](=O)[O-],,,,,,
4797,1979798,"ethyl N-({[3-(4-ethoxyphenyl)-4-oxo-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl]sulfanyl}acetyl)glycinate",CCOC1=CC=C(C=C1)N2C(=O)C3=C(N=C2SCC(=O)NCC(=O)OCC)SC4=C3CCCC4,,,,,,
