,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
4127,1909128,"3-{(Z)-[3-(2-furylmethyl)-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene]methyl}-2-[(2-hydroxyethyl)amino]-4H-pyrido[1,2-a]pyrimidin-4-one",C1=CC2=NC(=C(C(=O)N2C=C1)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=CO4)NCCO,,,,,,
4128,1909129,N-{(E)-[5-(4-bromophenyl)furan-2-yl]methylidene}-2-(1H-indol-3-yl)ethanamine,C1=CC=C2C(=C1)C(=CN2)CCN=CC3=CC=C(O3)C4=CC=C(C=C4)Br,,,,,,
4129,1909130,"N-[[5-(3,4-dichlorophenyl)furan-2-yl]methylideneamino]pyridine-4-carboxamide",C1=CC(=C(C=C1C2=CC=C(O2)C=NNC(=O)C3=CC=NC=C3)Cl)Cl,,,,,,
4130,1909131,"ethyl 2-({(2Z)-3-[5-(2-chlorophenyl)furan-2-yl]-2-cyanoprop-2-enoyl}amino)-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)/C(=C\C3=CC=C(O3)C4=CC=CC=C4Cl)/C#N,,,,,,
4131,1909132,"ethyl 2-[[(E)-3-[5-(2-chlorophenyl)furan-2-yl]-2-cyanoprop-2-enoyl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)/C(=C/C3=CC=C(O3)C4=CC=CC=C4Cl)/C#N,,,,,,
4132,1909133,"methyl (2E)-2-(1-acetyl-2,2,6,8-tetramethyl-3-thioxo-2,3-dihydroquinolin-4(1H)-ylidene)-5-phenyl-1,3-dithiole-4-carboxylate",CC1=CC(=C2C(=C1)/C(=C\3/SC(=C(S3)C(=O)OC)C4=CC=CC=C4)/C(=S)C(N2C(=O)C)(C)C)C,,,,,,
4133,1909134,"methyl (2Z)-2-(1-acetyl-2,2,6,8-tetramethyl-3-thioxo-2,3-dihydroquinolin-4(1H)-ylidene)-5-phenyl-1,3-dithiole-4-carboxylate",CC1=CC(=C2C(=C1)/C(=C/3\SC(=C(S3)C(=O)OC)C4=CC=CC=C4)/C(=S)C(N2C(=O)C)(C)C)C,,,,,,
4134,1909135,"N-((2Z)-4-(4-chlorophenyl)-3-(2-methoxyethyl)-1,3-thiazol-2(3H)-ylidene)aniline",COCCN1C(=CSC1=NC2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
4135,1909136,methyl 3-[[2-[(2S)-2-ethylpiperidin-1-ium-1-yl]acetyl]amino]-5-methyl-1H-indole-2-carboxylate,CC[C@H]1CCCC[NH+]1CC(=O)NC2=C(NC3=C2C=C(C=C3)C)C(=O)OC,,,,,,
4136,1909137,methyl 3-[[2-[(2S)-2-ethylpiperidin-1-yl]acetyl]amino]-5-methyl-1H-indole-2-carboxylate,CC[C@H]1CCCCN1CC(=O)NC2=C(NC3=C2C=C(C=C3)C)C(=O)OC,,,,,,
4137,1909138,methyl 3-[[2-[(2R)-2-ethylpiperidin-1-ium-1-yl]acetyl]amino]-5-methyl-1H-indole-2-carboxylate,CC[C@@H]1CCCC[NH+]1CC(=O)NC2=C(NC3=C2C=C(C=C3)C)C(=O)OC,,,,,,
4138,1909139,methyl 3-[[2-[(2R)-2-ethylpiperidin-1-yl]acetyl]amino]-5-methyl-1H-indole-2-carboxylate,CC[C@@H]1CCCCN1CC(=O)NC2=C(NC3=C2C=C(C=C3)C)C(=O)OC,,,,,,
4139,1909140,CID 1909140,CC(C)N(C1=CC=CC=C1)C(=O)C[N+]2=C(NC3=CC=CC=C32)CCCO,,,,,,
4140,1909141,"Anthracen-4-one, 2-ethylsulfanyl-3-(4-methoxyphenyl)-7,7-dimethyl-3,5,7,8-tetrahydro-6-oxa-1,3,9-triaza-",CCSC1=NC2=C(C=C3COC(CC3=N2)(C)C)C(=O)N1C4=CC=C(C=C4)OC,,,,,,
4141,1909142,"(4S,7S)-2-amino-4-(2-chlorophenyl)-7-(4-methylphenyl)-5-oxo-4,6,7,8-tetrahydrochromene-3-carbonitrile",CC1=CC=C(C=C1)[C@H]2CC3=C([C@H](C(=C(O3)N)C#N)C4=CC=CC=C4Cl)C(=O)C2,,,,,,
4142,1909143,"(4S,7R)-2-amino-4-(2-chlorophenyl)-7-(4-methylphenyl)-5-oxo-4,6,7,8-tetrahydrochromene-3-carbonitrile",CC1=CC=C(C=C1)[C@@H]2CC3=C([C@H](C(=C(O3)N)C#N)C4=CC=CC=C4Cl)C(=O)C2,,,,,,
4143,1909144,"(4R,7S)-2-amino-4-(2-chlorophenyl)-7-(4-methylphenyl)-5-oxo-4,6,7,8-tetrahydrochromene-3-carbonitrile",CC1=CC=C(C=C1)[C@H]2CC3=C([C@@H](C(=C(O3)N)C#N)C4=CC=CC=C4Cl)C(=O)C2,,,,,,
4144,1909145,"(4R,7R)-2-amino-4-(2-chlorophenyl)-7-(4-methylphenyl)-5-oxo-4,6,7,8-tetrahydrochromene-3-carbonitrile",CC1=CC=C(C=C1)[C@@H]2CC3=C([C@@H](C(=C(O3)N)C#N)C4=CC=CC=C4Cl)C(=O)C2,,,,,,
4145,1909146,CID 1909146,CC1=CC=CC=C1C(=O)OC2=C(C=C(C=C2)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=CO4)OC,,,,,,
4146,1909147,"4-{(Z)-[3-(furan-2-ylmethyl)-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene]methyl}-2-methoxyphenyl 2-methylbenzoate",CC1=CC=CC=C1C(=O)OC2=C(C=C(C=C2)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=CO4)OC,,,,,,
4147,1909148,"(5E)-3-(1,3-benzoxazol-2-ylmethyl)-5-[(2-fluorophenyl)methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",C1=CC=C(C(=C1)/C=C/2\C(=O)N(C(=S)S2)CC3=NC4=CC=CC=C4O3)F,,,,,,
4148,1909149,"(5Z)-3-(1,3-benzoxazol-2-ylmethyl)-5-(2-fluorobenzylidene)-2-thioxo-1,3-thiazolidin-4-one",C1=CC=C(C(=C1)/C=C\2/C(=O)N(C(=S)S2)CC3=NC4=CC=CC=C4O3)F,,,,,,
4149,1909150,4-(Hexyloxy)phenyl 2-[(4-chlorophenyl)carbonyl]benzoate,CCCCCCOC1=CC=C(C=C1)OC(=O)C2=CC=CC=C2C(=O)C3=CC=C(C=C3)Cl,,,,,,
4150,1909151,CID 1909151,CC1=C(C(=O)NC(=O)N1)/C=C\C(=O)OC,,,,,,
4151,1909152,CID 1909152,CC[C@]1(CC2=C(CO1)C=C3C(=NC(=S)N(C3=O)C4=CC=CC=C4)N2)C,,,,,,
4152,1909153,CID 1909153,CC[C@@]1(CC2=C(CO1)C=C3C(=NC(=S)N(C3=O)C4=CC=CC=C4)N2)C,,,,,,
4153,1909154,"1-[(2-phenoxyethyl)sulfanyl]-4-phenyl-4H-spiro[benzo[h][1,2,4]triazolo[4,3-a]quinazoline-6,1'-cyclohexan]-5(7H)-one",C1CCC2(CC1)CC3=CC=CC=C3C4=C2C(=O)N(C5=NN=C(N45)SCCOC6=CC=CC=C6)C7=CC=CC=C7,,,,,,
4154,1909155,"6,8-dibromo-N-(4-fluorophenyl)-2-oxo-2H-chromene-3-carboxamide",C1=CC(=CC=C1NC(=O)C2=CC3=CC(=CC(=C3OC2=O)Br)Br)F,,,,,,
4155,1909156,"[4-[[(3R)-1,1-dioxothiolan-3-yl]iminomethyl]-2-methoxyphenyl] furan-2-carboxylate",COC1=C(C=CC(=C1)C=N[C@@H]2CCS(=O)(=O)C2)OC(=O)C3=CC=CO3,,,,,,
4156,1909157,CID 1909157,CCN(CC)C1=CC=C(C=C1)[C@@H]2CC(=O)[C@@H]3[C@H](N(C4=CC=CC=C4NC3=C2)C(=O)C(F)(F)F)C5=CC=CC=C5,,,,,,
4157,1909158,CID 1909158,CCN(CC)C1=CC=C(C=C1)[C@H]2CC(=O)[C@H]3[C@H](N(C4=CC=CC=C4NC3=C2)C(=O)C(F)(F)F)C5=CC=CC=C5,,,,,,
4158,1909159,"(6R,6aS,9R)-9-[4-(diethylamino)phenyl]-6-phenyl-5-(2,2,2-trifluoroacetyl)-6a,8,9,11-tetrahydro-6H-benzo[b][1,4]benzodiazepin-7-one",CCN(CC)C1=CC=C(C=C1)[C@@H]2CC(=O)[C@H]3[C@@H](N(C4=CC=CC=C4NC3=C2)C(=O)C(F)(F)F)C5=CC=CC=C5,,,,,,
4159,1909160,CID 1909160,CCN(CC)C1=CC=C(C=C1)[C@H]2CC(=O)[C@@H]3[C@@H](N(C4=CC=CC=C4NC3=C2)C(=O)C(F)(F)F)C5=CC=CC=C5,,,,,,
4160,1909161,"(5E)-5-[(5-nitrothien-2-yl)methylene]-1-phenylpyrimidine-2,4,6(1H,3H,5H)-trione",C1=CC=C(C=C1)N2C(=O)/C(=C/C3=CC=C(S3)[N+](=O)[O-])/C(=O)NC2=O,,,,,,
4161,1909162,"(5Z)-5-[(5-nitrothiophen-2-yl)methylidene]-1-phenyl-1,3-diazinane-2,4,6-trione",C1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC=C(S3)[N+](=O)[O-])/C(=O)NC2=O,,,,,,
4162,1909163,"3-bromo-1-[(E)-(phenylimino)methyl]-6,7,8,9-tetrahydrodibenzo[b,d]furan-2-yl 4-methylbenzoate",CC1=CC=C(C=C1)C(=O)OC2=C(C=C3C(=C2C=NC4=CC=CC=C4)C5=C(O3)CCCC5)Br,,,,,,
4163,1909164,"8-methoxy-3-[3-(4-methylpiperazine-1,4-diium-1-yl)propyl]-5H-pyrimido[5,4-b]indol-4-one",C[NH+]1CC[NH+](CC1)CCCN2C=NC3=C(C2=O)NC4=C3C=C(C=C4)OC,,,,,,
4164,1909165,"8-methoxy-3-(3-(4-methylpiperazin-1-yl)propyl)-3H-pyrimido[5,4-b]indol-4(5H)-one",CN1CCN(CC1)CCCN2C=NC3=C(C2=O)NC4=C3C=C(C=C4)OC,,,,,,
4165,1909166,CID 1909166,CC(C)CNC1=C2C(=C3C4=C(COC(C4)(C)C)C(=[N+]5CCOCC5)N=C3S2)NC=N1,,,,,,
4166,1909167,"N-[(1Z)-1-(1,3-benzodioxol-5-yl)-3-(diethylamino)-3-oxoprop-1-en-2-yl]-2-bromobenzamide",CCN(CC)C(=O)/C(=C/C1=CC2=C(C=C1)OCO2)/NC(=O)C3=CC=CC=C3Br,,,,,,
4167,1909168,CID 1909168,C=C1/C(=C\C2=CC=C(C=C2)Br)/C(=O)N(N1)C3=CC=CC=C3,,,,,,
4168,1909169,(4Z)-4-[(4-bromophenyl)methylidene]-5-methylidene-2-phenylpyrazolidin-3-one,C=C1/C(=C/C2=CC=C(C=C2)Br)/C(=O)N(N1)C3=CC=CC=C3,,,,,,
4169,1909170,CID 1909170,CC1=CC(=NC(=N1)NC(=[NH+]C(=O)COC2=CC=C(C=C2)Cl)NC3=CC=CC=C3)C,,,,,,
4170,1909171,CID 1909171,CC1=CC(=NC(=N1)NC(=NC(=O)COC2=CC=C(C=C2)Cl)NC3=CC=CC=C3)C,,,,,,
4171,1909172,CID 1909172,CCCCCCCCC1=C(C(=C2NC3=CC=CC=C3[N+]2=C1N4CC[NH+](CC4)CC(=C)C)C#N)C,,,,,,
4172,1909173,CID 1909173,CCCCCCCCC1=C(C(=C2NC3=CC=CC=C3[N+]2=C1N4CCN(CC4)CC(=C)C)C#N)C,,,,,,
4173,1909174,"1-(benzylsulfanyl)-4-(2-methylphenyl)-4H-spiro[benzo[h][1,2,4]triazolo[4,3-a]quinazoline-6,1'-cyclohexan]-5(7H)-one",CC1=CC=CC=C1N2C(=O)C3=C(C4=CC=CC=C4CC35CCCCC5)N6C2=NN=C6SCC7=CC=CC=C7,,,,,,
4174,1909175,"2-chloro-N-(3-cyano-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxalin-2-yl)benzamide",C1CCC(CC1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C#N)NC(=O)C5=CC=CC=C5Cl,,,,,,
4175,1909176,CID 1909176,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)N[NH+]=C/C(=C\C3=CC=CC=C3)/Br)CC4=CC=CC=C4Cl,,,,,,
4176,1909177,CID 1909177,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)NN=C/C(=C\C3=CC=CC=C3)/Br)CC4=CC=CC=C4Cl,,,,,,
4177,1909178,CID 1909178,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)N[NH+]=C/C(=C/C3=CC=CC=C3)/Br)CC4=CC=CC=C4Cl,,,,,,
4178,1909179,CID 1909179,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)NN=C/C(=C/C3=CC=CC=C3)/Br)CC4=CC=CC=C4Cl,,,,,,
4179,1909180,CID 1909180,CC1=C([C@H](N2C(=O)/C(=C/C3=CC(=C(C=C3)Cl)Cl)/SC2=N1)C4=CC=C(C=C4)OC)C(=O)OCC=C,,,,,,
4180,1909181,"prop-2-enyl (2E,5R)-2-[(3,4-dichlorophenyl)methylidene]-5-(4-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@H](N2C(=O)/C(=C\C3=CC(=C(C=C3)Cl)Cl)/SC2=N1)C4=CC=C(C=C4)OC)C(=O)OCC=C,,,,,,
4181,1909182,CID 1909182,CC1=C([C@@H](N2C(=O)/C(=C/C3=CC(=C(C=C3)Cl)Cl)/SC2=N1)C4=CC=C(C=C4)OC)C(=O)OCC=C,,,,,,
4182,1909183,"prop-2-enyl (2E,5S)-2-[(3,4-dichlorophenyl)methylidene]-5-(4-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@@H](N2C(=O)/C(=C\C3=CC(=C(C=C3)Cl)Cl)/SC2=N1)C4=CC=C(C=C4)OC)C(=O)OCC=C,,,,,,
4183,1909184,(Z)-3-((2-isopropylphenyl)amino)-2-(4-(4-methoxyphenyl)thiazol-2-yl)acrylonitrile,CC(C)C1=CC=CC=C1N/C=C(/C#N)\C2=NC(=CS2)C3=CC=C(C=C3)OC,,,,,,
4184,1909185,N-[(Z)-3-(benzylamino)-1-[(2S)-2-methyl-2H-chromen-3-yl]-3-oxoprop-1-en-2-yl]-4-chlorobenzamide,C[C@H]1C(=CC2=CC=CC=C2O1)/C=C(/C(=O)NCC3=CC=CC=C3)\NC(=O)C4=CC=C(C=C4)Cl,,,,,,
4185,1909186,N-[(Z)-3-(benzylamino)-1-[(2R)-2-methyl-2H-chromen-3-yl]-3-oxoprop-1-en-2-yl]-4-chlorobenzamide,C[C@@H]1C(=CC2=CC=CC=C2O1)/C=C(/C(=O)NCC3=CC=CC=C3)\NC(=O)C4=CC=C(C=C4)Cl,,,,,,
4186,1909187,CID 1909187,COC1=C(C=C(C=C1)[C@H]2NC3=CC=CC=C3C(=S)N2C4=CC=CC=C4)COC5=NC6=CC=CC=C6S5,,,,,,
4187,1909188,CID 1909188,COC1=C(C=C(C=C1)[C@@H]2NC3=CC=CC=C3C(=S)N2C4=CC=CC=C4)COC5=NC6=CC=CC=C6S5,,,,,,
4188,1909189,[4-methyl-2-[(E)-(3-oxo-1-benzothiophen-2-ylidene)methyl]phenyl] benzoate,CC1=CC(=C(C=C1)OC(=O)C2=CC=CC=C2)/C=C/3\C(=O)C4=CC=CC=C4S3,,,,,,
4189,1909190,4-methyl-2-[(Z)-(3-oxo-1-benzothiophen-2(3H)-ylidene)methyl]phenyl benzoate,CC1=CC(=C(C=C1)OC(=O)C2=CC=CC=C2)/C=C\3/C(=O)C4=CC=CC=C4S3,,,,,,
4190,1909191,"4-(4-methylphenyl)-1-[(2-oxo-2-phenylethyl)sulfanyl]-7,8,9,10-tetrahydro-6H-cyclohepta[4,5]thieno[3,2-e][1,2,4]triazolo[4,3-a]pyrimidin-5(4H)-one",CC1=CC=C(C=C1)N2C(=O)C3=C(N4C2=NN=C4SCC(=O)C5=CC=CC=C5)SC6=C3CCCCC6,,,,,,
4191,1909192,"(Z)-2-[4-[4-(2-methylpropyl)phenyl]-1,3-thiazol-2-yl]-3-(2,4,6-trimethylanilino)prop-2-enenitrile",CC1=CC(=C(C(=C1)C)N/C=C(/C#N)\C2=NC(=CS2)C3=CC=C(C=C3)CC(C)C)C,,,,,,
4192,1909193,"4-Nitrophenyl 3,3,3-trifluoro-2-methyl-2-(trifluoromethyl)propanoate",CC(C(=O)OC1=CC=C(C=C1)[N+](=O)[O-])(C(F)(F)F)C(F)(F)F,,,,,,
4193,1909194,(E)-2-(4-(4-ethoxyphenyl)thiazol-2-yl)-3-(mesitylamino)acrylonitrile,CCOC1=CC=C(C=C1)C2=CSC(=N2)/C(=C/NC3=C(C=C(C=C3C)C)C)/C#N,,,,,,
4194,1909195,2-(Phenylcarbonyl)-1-benzothiophen-3-yl 3-(acetyloxy)benzoate,CC(=O)OC1=CC=CC(=C1)C(=O)OC2=C(SC3=CC=CC=C32)C(=O)C4=CC=CC=C4,,,,,,
4195,1909196,"(2Z)-2-[4-(4-methoxyphenyl)-1,3-thiazol-2-yl]-3-[(3-methylphenyl)amino]prop-2-enenitrile",CC1=CC(=CC=C1)N/C=C(/C#N)\C2=NC(=CS2)C3=CC=C(C=C3)OC,,,,,,
4196,1909197,CID 1909197,C=C1/C(=C\C2=CC=C(C=C2)C(=O)[O-])/C(=O)N(N1)C3=CC=CC=C3,,,,,,
4197,1909198,CID 1909198,C=C1/C(=C\C2=CC=C(C=C2)C(=O)O)/C(=O)N(N1)C3=CC=CC=C3,,,,,,
4198,1909199,CID 1909199,C=C1/C(=C/C2=CC=C(C=C2)C(=O)[O-])/C(=O)N(N1)C3=CC=CC=C3,,,,,,
4199,1909200,CID 1909200,C=C1/C(=C/C2=CC=C(C=C2)C(=O)O)/C(=O)N(N1)C3=CC=CC=C3,,,,,,
4200,1909201,"(5E)-5-(2,4-dimethoxybenzylidene)-1-(4-fluorobenzyl)pyrimidine-2,4,6(1H,3H,5H)-trione",COC1=CC(=C(C=C1)/C=C/2\C(=O)NC(=O)N(C2=O)CC3=CC=C(C=C3)F)OC,,,,,,
4201,1909202,"(2E)-2-[4-(4-ethoxyphenyl)-1,3-thiazol-2-yl]-3-[(4-methylphenyl)amino]prop-2-enenitrile",CCOC1=CC=C(C=C1)C2=CSC(=N2)/C(=C/NC3=CC=C(C=C3)C)/C#N,,,,,,
4202,1909203,"Octa-2,7-diynyl-di(propan-2-yl)azanium",CC(C)[NH+](CC#CCCCC#C)C(C)C,,,,,,
4203,1909204,"N,N-di(propan-2-yl)octa-2,7-diyn-1-amine",CC(C)N(CC#CCCCC#C)C(C)C,,,,,,
4204,1909205,CID 1909205,C=C([C@H]1C(=NN(C1=O)C2=NC3=CC=CC=C3S2)C(F)(F)F)NC4=C(C=CC(=C4)Cl)O,,,,,,
4205,1909206,"Ethyl 3-[[1-[(4-fluorophenyl)methyl]-6-hydroxy-2,4-dioxopyrimidin-5-yl]methylidene]indole-2-carboxylate",CCOC(=O)C1=NC2=CC=CC=C2C1=CC3=C(N(C(=O)NC3=O)CC4=CC=C(C=C4)F)O,,,,,,
4206,1909207,"4-(4-methoxyphenyl)-1-(methylsulfanyl)-7,8-dihydro-6H-cyclopenta[4,5]thieno[3,2-e][1,2,4]triazolo[4,3-a]pyrimidin-5(4H)-one",COC1=CC=C(C=C1)N2C(=O)C3=C(N4C2=NN=C4SC)SC5=C3CCC5,,,,,,
4207,1909208,N-[3-Benzyl-4-(4-chlorophenyl)-4-thiazoline-2-ylidene]aniline,C1=CC=C(C=C1)CN2C(=CSC2=NC3=CC=CC=C3)C4=CC=C(C=C4)Cl,,,,,,
4208,1909209,"ethyl (2Z,5S)-5-(4-chlorophenyl)-7-methyl-2-[(4-nitrophenyl)methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C/C4=CC=C(C=C4)[N+](=O)[O-])/S2)C,,,,,,
4209,1909210,"ethyl (2E,5S)-5-(4-chlorophenyl)-7-methyl-2-[(4-nitrophenyl)methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C\C4=CC=C(C=C4)[N+](=O)[O-])/S2)C,,,,,,
4210,1909211,"ethyl (2Z,5R)-5-(4-chlorophenyl)-7-methyl-2-[(4-nitrophenyl)methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C/C4=CC=C(C=C4)[N+](=O)[O-])/S2)C,,,,,,
4211,1909212,"ethyl (2E,5R)-5-(4-chlorophenyl)-7-methyl-2-[(4-nitrophenyl)methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C\C4=CC=C(C=C4)[N+](=O)[O-])/S2)C,,,,,,
4212,1909213,9-[(1S)-1-butoxyethyl]carbazole,CCCCO[C@@H](C)N1C2=CC=CC=C2C3=CC=CC=C31,,,,,,
4213,1909214,9-[(1R)-1-butoxyethyl]carbazole,CCCCO[C@H](C)N1C2=CC=CC=C2C3=CC=CC=C31,,,,,,
4214,1909215,CID 1909215,C1=CC(=CC(=C1)[N+](=O)[O-])NN=C(C(=O)C2=CC=C(C=C2)Br)C(=O)C(F)(F)F,,,,,,
4215,1909216,"1-(1,5-Dimethyl-3-oxo-2-phenylpyrazol-4-yl)-6,8-difluoro-4-oxo-7-pyrrolidin-1-ylquinoline-3-carboxylate",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N3C=C(C(=O)C4=CC(=C(C(=C43)F)N5CCCC5)F)C(=O)[O-],,,,,,
4216,1909217,"tert-butyl-[(1R)-2,2,2-trichloro-1-[(3,5-dinitrobenzoyl)amino]ethyl]azanium",CC(C)(C)[NH2+][C@H](C(Cl)(Cl)Cl)NC(=O)C1=CC(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-],,,,,,
4217,1909218,"N-[(1S)-1-(tert-butylamino)-2,2,2-trichloroethyl]-3,5-dinitrobenzamide",CC(C)(C)N[C@H](C(Cl)(Cl)Cl)NC(=O)C1=CC(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-],,,,,,
4218,1909219,"tert-butyl-[(1S)-2,2,2-trichloro-1-[(3,5-dinitrobenzoyl)amino]ethyl]azanium",CC(C)(C)[NH2+][C@@H](C(Cl)(Cl)Cl)NC(=O)C1=CC(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-],,,,,,
4219,1909220,"N-[(1R)-1-(tert-butylamino)-2,2,2-trichloroethyl]-3,5-dinitrobenzamide",CC(C)(C)N[C@@H](C(Cl)(Cl)Cl)NC(=O)C1=CC(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-],,,,,,
4220,1909221,"ethyl 2-[(2R,4S)-6-bromo-2-(4-methoxyphenyl)-4-phenyl-1,2,3,4-tetrahydroquinazolin-3-ium-3-yl]acetate",CCOC(=O)C[NH+]1[C@H](C2=C(C=CC(=C2)Br)N[C@H]1C3=CC=C(C=C3)OC)C4=CC=CC=C4,,,,,,
4221,1909222,"ethyl 2-[(2R,4S)-6-bromo-2-(4-methoxyphenyl)-4-phenyl-2,4-dihydro-1H-quinazolin-3-yl]acetate",CCOC(=O)CN1[C@H](C2=C(C=CC(=C2)Br)N[C@H]1C3=CC=C(C=C3)OC)C4=CC=CC=C4,,,,,,
4222,1909223,"2-[benzyl(methyl)amino]-3-[(Z)-(3-ethyl-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene)methyl]-9-methyl-4H-pyrido[1,2-a]pyrimidin-4-one",CCN1C(=O)/C(=C/C2=C(N=C3C(=CC=CN3C2=O)C)N(C)CC4=CC=CC=C4)/SC1=S,,,,,,
4223,1909224,CID 1909224,CCN1C(=O)/C(=C\C2=C(N=C3C(=CC=CN3C2=O)C)N(C)CC4=CC=CC=C4)/SC1=S,,,,,,
4224,1909225,"1-(3,4-dimethoxybenzyl)-3-(phenylsulfonyl)-1H-pyrrolo[2,3-b]quinoxalin-2-amine",COC1=C(C=C(C=C1)CN2C(=C(C3=NC4=CC=CC=C4N=C32)S(=O)(=O)C5=CC=CC=C5)N)OC,,,,,,
4225,1909226,"(7S)-3-benzyl-7-tert-butyl-2-hydrazinyl-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-one",CC(C)(C)[C@H]1CCC2=C(C1)SC3=C2C(=O)N(C(=N3)NN)CC4=CC=CC=C4,,,,,,
4226,1909227,"(7R)-3-benzyl-7-tert-butyl-2-hydrazinyl-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-one",CC(C)(C)[C@@H]1CCC2=C(C1)SC3=C2C(=O)N(C(=N3)NN)CC4=CC=CC=C4,,,,,,
4227,1909228,"(2Z)-2-[4-(2,4-dimethylphenyl)-1,3-thiazol-2-yl]-3-[(2-ethoxyphenyl)amino]prop-2-enenitrile",CCOC1=CC=CC=C1N/C=C(/C#N)\C2=NC(=CS2)C3=C(C=C(C=C3)C)C,,,,,,
4228,1909229,"4-{5,6-dimethoxy-3-(4-methoxyphenyl)-1-[(4-methylphenyl)sulfonyl]-1H-indol-2-yl}butan-2-one",CC1=CC=C(C=C1)S(=O)(=O)N2C3=CC(=C(C=C3C(=C2CCC(=O)C)C4=CC=C(C=C4)OC)OC)OC,,,,,,
4229,1909230,CID 1909230,C1=CC=C(C=C1)/C=C\C=C\2/C(=O)N(C(=S)S2)NC(=O)C3=CC(=CC=C3)O,,,,,,
4230,1909231,"3-hydroxy-N-[(5E)-4-oxo-5-[(E)-3-phenylprop-2-enylidene]-2-sulfanylidene-1,3-thiazolidin-3-yl]benzamide",C1=CC=C(C=C1)/C=C/C=C/2\C(=O)N(C(=S)S2)NC(=O)C3=CC(=CC=C3)O,,,,,,
4231,1909232,"3-hydroxy-N-[(5Z)-4-oxo-5-[(Z)-3-phenylprop-2-enylidene]-2-sulfanylidene-1,3-thiazolidin-3-yl]benzamide",C1=CC=C(C=C1)/C=C\C=C/2\C(=O)N(C(=S)S2)NC(=O)C3=CC(=CC=C3)O,,,,,,
4232,1909233,"3-hydroxy-N-{(5Z)-4-oxo-5-[(2E)-3-phenylprop-2-en-1-ylidene]-2-thioxo-1,3-thiazolidin-3-yl}benzamide",C1=CC=C(C=C1)/C=C/C=C\2/C(=O)N(C(=S)S2)NC(=O)C3=CC(=CC=C3)O,,,,,,
4233,1909234,CID 1909234,CCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4CCCCC4)NC(=O)/C=C\C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
4234,1909235,"ethyl 1-cyclohexyl-2-{[(2E)-3-(3-nitrophenyl)prop-2-enoyl]amino}-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4CCCCC4)NC(=O)/C=C/C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
