,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
4703,1959704,CID 1959704,C=C1NN2C(=N)/C(=C\C3=COC4=C(C3=O)C=C(C=C4)Cl)/C(=O)N=C2S1,,,,,,
4704,1959705,"1,1'-Benzene-1,4-diylbis[2-(naphthalen-2-ylsulfanyl)ethanone]",C1=CC=C2C=C(C=CC2=C1)SCC(=O)C3=CC=C(C=C3)C(=O)CSC4=CC5=CC=CC=C5C=C4,,,,,,
4705,1959706,CID 1959706,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)C[NH+]3CCN(CC3)C4=CC=C(C=C4)OC)CC5=CC=C(C=C5)F,,,,,,
4706,1959707,CID 1959707,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)CN3CCN(CC3)C4=CC=C(C=C4)OC)CC5=CC=C(C=C5)F,,,,,,
4707,1959708,"2-phenoxy-N'-(3,6,6-trimethyl-4-oxo-3,5,6,8-tetrahydro-4H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-2-yl)acetohydrazide",CC1(CC2=C(CO1)SC3=C2C(=O)N(C(=N3)NNC(=O)COC4=CC=CC=C4)C)C,,,,,,
4708,1959709,CID 1959709,CC1=CC(=C(C(=[NH+]1)SCC(=O)C2=CC=C(C=C2)OC)C#N)C3=C[NH+]=CC=C3,,,,,,
4709,1959710,"2'-{[2-(4-Methoxyphenyl)-2-oxoethyl]sulfanyl}-6'-methyl-3,4'-bipyridine-3'-carbonitrile",CC1=CC(=C(C(=N1)SCC(=O)C2=CC=C(C=C2)OC)C#N)C3=CN=CC=C3,,,,,,
4710,1959711,CID 1959711,CC1=[NH+]C(=CC=C1)NC(=S)NC2=CC=C(C=C2)C(=O)OC,,,,,,
4711,1959712,Methyl 4-{[(6-methylpyridin-2-yl)carbamothioyl]amino}benzoate,CC1=NC(=CC=C1)NC(=S)NC2=CC=C(C=C2)C(=O)OC,,,,,,
4712,1959713,"N-(3,4-Dimethoxy-phenyl)-2-(4-phenyl-5-pyridin-2-yl-4H-[1,2,4]triazol-3-ylsulfanyl)-acetamide",COC1=C(C=C(C=C1)NC(=O)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC=CC=N4)OC,,,,,,
4713,1959714,"3-phenyl-2-(prop-2-en-1-ylsulfanyl)-3,5,6,7-tetrahydro-4H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-4-one",C=CCSC1=NC2=C(C3=C(S2)CCC3)C(=O)N1C4=CC=CC=C4,,,,,,
4714,1959715,"3-Cyclopentyl-2-(furan-2-yl)thiochromeno[2,3-d]pyrimidine-4,5-dione",C1CCC(C1)N2C(=NC3=C(C2=O)C(=O)C4=CC=CC=C4S3)C5=CC=CO5,,,,,,
4715,1959716,"2-[(5S)-4,6-dioxo-1-phenyl-5-propylpyrimidin-2-yl]sulfanylethyl-diethylazanium",CCC[C@H]1C(=O)N=C(N(C1=O)C2=CC=CC=C2)SCC[NH+](CC)CC,,,,,,
4716,1959717,"(5S)-2-[2-(diethylamino)ethylsulfanyl]-1-phenyl-5-propylpyrimidine-4,6-dione",CCC[C@H]1C(=O)N=C(N(C1=O)C2=CC=CC=C2)SCCN(CC)CC,,,,,,
4717,1959718,"2-{[4-ethyl-5-(thiophen-2-ylmethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-[3-(trifluoromethyl)phenyl]acetamide",CCN1C(=NN=C1SCC(=O)NC2=CC=CC(=C2)C(F)(F)F)CC3=CC=CS3,,,,,,
4718,1959719,"2-[(5R)-4,6-dioxo-1-phenyl-5-propylpyrimidin-2-yl]sulfanylethyl-diethylazanium",CCC[C@@H]1C(=O)N=C(N(C1=O)C2=CC=CC=C2)SCC[NH+](CC)CC,,,,,,
4719,1959720,"(5R)-2-[2-(diethylamino)ethylsulfanyl]-1-phenyl-5-propylpyrimidine-4,6-dione",CCC[C@@H]1C(=O)N=C(N(C1=O)C2=CC=CC=C2)SCCN(CC)CC,,,,,,
4720,1959721,4-[(5-oxo-3-phenyl-2H-oxadiazol-3-ium-4-yl)sulfanyl]-3-phenyl-2H-oxadiazol-3-ium-5-one,C1=CC=C(C=C1)[N+]2=C(C(=O)ON2)SC3=[N+](NOC3=O)C4=CC=CC=C4,,,,,,
4721,1959722,"5-[(9-benzylpurin-6-yl)diazenyl]-6-hydroxy-1H-pyrimidine-2,4-dione",C1=CC=C(C=C1)CN2C=NC3=C(N=CN=C32)N=NC4=C(NC(=O)NC4=O)O,,,,,,
4722,1959723,"(6aS)-3-(2,3-dimethoxyphenyl)-5-(2-methyl-3-nitrophenyl)-2,6a-dihydropyrrolo[3,4-d][1,2]oxazole-4,6-dione",CC1=C(C=CC=C1[N+](=O)[O-])N2C(=O)[C@@H]3C(=C(NO3)C4=C(C(=CC=C4)OC)OC)C2=O,,,,,,
4723,1959724,"2-(6,6-dimethyl-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-yl)-N-(propan-2-yl)hydrazinecarbothioamide",CC(C)NC(=S)NNC1=C2C3=C(COC(C3)(C)C)SC2=NC=N1,,,,,,
4724,1959725,4-chloro-N-[2-chloroethyl(phenyl)-lambda4-sulfanylidene]benzenesulfonamide,C1=CC=C(C=C1)S(=NS(=O)(=O)C2=CC=C(C=C2)Cl)CCCl,,,,,,
4725,1959726,"3-Cyclohexyl-8,9-dimethoxy-[1,2,4]triazolo[4,3-c]quinazoline",COC1=C(C=C2C(=C1)C3=NN=C(N3C=N2)C4CCCCC4)OC,,,,,,
4726,1959727,CID 1959727,CC1=CC=C(C=C1)NC(=O)CSC2=C(C=CC(=[NH+]2)C3=CC=CC=C3)C#N,,,,,,
4727,1959728,2-[(3-cyano-6-phenylpyridin-2-yl)thio]-N-(4-methylphenyl)acetamide,CC1=CC=C(C=C1)NC(=O)CSC2=C(C=CC(=N2)C3=CC=CC=C3)C#N,,,,,,
4728,1959729,"2-Ethyl-3-(4-methylphenyl)chromeno[2,3-d]pyrimidine-4,5-dione",CCC1=NC2=C(C(=O)C3=CC=CC=C3O2)C(=O)N1C4=CC=C(C=C4)C,,,,,,
4729,1959730,ethyl (3S)-1-[2-[(2S)-3-oxopiperazin-1-ium-2-yl]acetyl]piperidine-3-carboxylate,CCOC(=O)[C@H]1CCCN(C1)C(=O)C[C@H]2C(=O)NCC[NH2+]2,,,,,,
4730,1959731,ethyl (3S)-1-[2-[(2S)-3-oxopiperazin-2-yl]acetyl]piperidine-3-carboxylate,CCOC(=O)[C@H]1CCCN(C1)C(=O)C[C@H]2C(=O)NCCN2,,,,,,
4731,1959732,CID 1959732,C[NH+]1CCC2=C(C1)C(=C(C(=[NH+]2)SCC(=O)NC3=NC4=CC=CC=C4S3)C#N)C5=CC=CS5,,,,,,
4732,1959733,"N-(1,3-benzothiazol-2-yl)-2-{[3-cyano-6-methyl-4-(thiophen-2-yl)-5,6,7,8-tetrahydro-1,6-naphthyridin-2-yl]sulfanyl}acetamide",CN1CCC2=C(C1)C(=C(C(=N2)SCC(=O)NC3=NC4=CC=CC=C4S3)C#N)C5=CC=CS5,,,,,,
4733,1959734,ethyl (3R)-1-[2-[(2S)-3-oxopiperazin-1-ium-2-yl]acetyl]piperidine-3-carboxylate,CCOC(=O)[C@@H]1CCCN(C1)C(=O)C[C@H]2C(=O)NCC[NH2+]2,,,,,,
4734,1959735,ethyl (3R)-1-[2-[(2S)-3-oxopiperazin-2-yl]acetyl]piperidine-3-carboxylate,CCOC(=O)[C@@H]1CCCN(C1)C(=O)C[C@H]2C(=O)NCCN2,,,,,,
4735,1959736,ethyl (3S)-1-[2-[(2R)-3-oxopiperazin-1-ium-2-yl]acetyl]piperidine-3-carboxylate,CCOC(=O)[C@H]1CCCN(C1)C(=O)C[C@@H]2C(=O)NCC[NH2+]2,,,,,,
4736,1959737,ethyl (3S)-1-[2-[(2R)-3-oxopiperazin-2-yl]acetyl]piperidine-3-carboxylate,CCOC(=O)[C@H]1CCCN(C1)C(=O)C[C@@H]2C(=O)NCCN2,,,,,,
4737,1959738,ethyl (3R)-1-[2-[(2R)-3-oxopiperazin-1-ium-2-yl]acetyl]piperidine-3-carboxylate,CCOC(=O)[C@@H]1CCCN(C1)C(=O)C[C@@H]2C(=O)NCC[NH2+]2,,,,,,
4738,1959739,ethyl (3R)-1-[2-[(2R)-3-oxopiperazin-2-yl]acetyl]piperidine-3-carboxylate,CCOC(=O)[C@@H]1CCCN(C1)C(=O)C[C@@H]2C(=O)NCCN2,,,,,,
4739,1959740,"(5'R,7'S)-5'-benzyl-1,3-dimethylspiro[1,3-diazinane-5,8'-2,12,18-triazatetracyclo[8.8.0.02,7.012,17]octadeca-1(10),13,15,17-tetraene]-2,4,6,11'-tetrone",CN1C(=O)C2(CC3=C(N=C4C=CC=CN4C3=O)N5[C@H]2C[C@@H](CC5)CC6=CC=CC=C6)C(=O)N(C1=O)C,,,,,,
4740,1959741,"4-ethoxy-N-methyl-N-(1-methyl-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)benzenesulfonamide",CCOC1=CC=C(C=C1)S(=O)(=O)N(C)C2=NC3=CC=CC=C3N4C2=NN=C4C,,,,,,
4741,1959742,"2-(butylsulfanyl)-3-phenyl-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",CCCCSC1=NC2=C(C3=C(S2)CCCC3)C(=O)N1C4=CC=CC=C4,,,,,,
4742,1959743,CID 1959743,CCC1=C2C(=CC=C1)[C@]3([C@H]4[C@@H]([C@H]5[NH+]3CCC5)C(=O)N(C4=O)C6=CC=C(C=C6)Br)C(=O)N2,,,,,,
4743,1959744,CID 1959744,CCC1=C2C(=CC=C1)[C@]3([C@H]4[C@@H]([C@H]5N3CCC5)C(=O)N(C4=O)C6=CC=C(C=C6)Br)C(=O)N2,,,,,,
4744,1959745,6-(benzylsulfanyl)-4-(3-chlorophenyl)-5-cyano-2-methyl-N-phenylpyridine-3-carboxamide,CC1=C(C(=C(C(=N1)SCC2=CC=CC=C2)C#N)C3=CC(=CC=C3)Cl)C(=O)NC4=CC=CC=C4,,,,,,
4745,1959746,CID 1959746,C/C(=C\CSC1=[N+](C2=C(N1)N(C(=O)NC2=O)C)CC3=CC(=CC=C3)Br)/Cl,,,,,,
4746,1959747,CID 1959747,CCOC1=CC=C(C=C1)[C@H]2C3=C(C(=O)N2CC4=C[NH+]=CC=C4)NN=C3C5=CC(=CC(=C5O)C)C,,,,,,
4747,1959748,"(4S)-4-(4-ethoxyphenyl)-3-(2-hydroxy-3,5-dimethylphenyl)-5-(pyridin-3-ylmethyl)-1,4-dihydropyrrolo[3,4-c]pyrazol-6-one",CCOC1=CC=C(C=C1)[C@H]2C3=C(C(=O)N2CC4=CN=CC=C4)NN=C3C5=CC(=CC(=C5O)C)C,,,,,,
4748,1959749,(5E)-6-hydroxy-5-({[2-(1H-indol-3-yl)ethyl]amino}methylidene)-2-sulfanylpyrimidin-4(5H)-one,C1=CC=C2C(=C1)C(=CN2)CCN=CC3=C(NC(=S)NC3=O)O,,,,,,
4749,1959750,"[(2S)-2-[(2R)-2-(4-chlorophenyl)-4-oxo-1,3-thiazolidin-3-yl]butyl] N-(3,4-dichlorophenyl)carbamate",CC[C@@H](COC(=O)NC1=CC(=C(C=C1)Cl)Cl)N2[C@H](SCC2=O)C3=CC=C(C=C3)Cl,,,,,,
4750,1959751,"[(2R)-2-[(2R)-2-(4-chlorophenyl)-4-oxo-1,3-thiazolidin-3-yl]butyl] N-(3,4-dichlorophenyl)carbamate",CC[C@H](COC(=O)NC1=CC(=C(C=C1)Cl)Cl)N2[C@H](SCC2=O)C3=CC=C(C=C3)Cl,,,,,,
4751,1959752,"[(2S)-2-[(2S)-2-(4-chlorophenyl)-4-oxo-1,3-thiazolidin-3-yl]butyl] N-(3,4-dichlorophenyl)carbamate",CC[C@@H](COC(=O)NC1=CC(=C(C=C1)Cl)Cl)N2[C@@H](SCC2=O)C3=CC=C(C=C3)Cl,,,,,,
4752,1959753,CID 1959753,CCOC1=CC=C(C=C1)[C@@H]2C3=C(C(=O)N2CC4=C[NH+]=CC=C4)NN=C3C5=CC(=CC(=C5O)C)C,,,,,,
4753,1959754,"(4R)-4-(4-ethoxyphenyl)-3-(2-hydroxy-3,5-dimethylphenyl)-5-(pyridin-3-ylmethyl)-1,4-dihydropyrrolo[3,4-c]pyrazol-6-one",CCOC1=CC=C(C=C1)[C@@H]2C3=C(C(=O)N2CC4=CN=CC=C4)NN=C3C5=CC(=CC(=C5O)C)C,,,,,,
4754,1959755,"[(2R)-2-[(2S)-2-(4-chlorophenyl)-4-oxo-1,3-thiazolidin-3-yl]butyl] N-(3,4-dichlorophenyl)carbamate",CC[C@H](COC(=O)NC1=CC(=C(C=C1)Cl)Cl)N2[C@@H](SCC2=O)C3=CC=C(C=C3)Cl,,,,,,
4755,1959756,"(12S)-12-ethyl-5-ethylsulfanyl-12-methyl-4-prop-2-enyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2(7),5-trien-3-one",CC[C@]1(CC2=C(CO1)SC3=C2C(=O)N(C(=N3)SCC)CC=C)C,,,,,,
4756,1959757,"(12R)-12-ethyl-5-ethylsulfanyl-12-methyl-4-prop-2-enyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2(7),5-trien-3-one",CC[C@@]1(CC2=C(CO1)SC3=C2C(=O)N(C(=N3)SCC)CC=C)C,,,,,,
4757,1959758,N-[2-(4-chlorophenyl)-4-(4-methoxyphenyl)-6-methyl-5-oxopyridazin-3-yl]-2-methylbenzamide,CC1=CC=CC=C1C(=O)NC2=C(C(=O)C(=NN2C3=CC=C(C=C3)Cl)C)C4=CC=C(C=C4)OC,,,,,,
4758,1959759,"2-(11-Ethyl-3,5-dioxo-4-phenyl-8-thia-4,6-diaza-11-azoniatricyclo[7.4.0.02,7]trideca-1(9),2(7)-dien-6-yl)acetamide",CC[NH+]1CCC2=C(C1)SC3=C2C(=O)N(C(=O)N3CC(=O)N)C4=CC=CC=C4,,,,,,
4759,1959760,"2-(11-Ethyl-3,5-dioxo-4-phenyl-8-thia-4,6,11-triazatricyclo[7.4.0.02,7]trideca-1(9),2(7)-dien-6-yl)acetamide",CCN1CCC2=C(C1)SC3=C2C(=O)N(C(=O)N3CC(=O)N)C4=CC=CC=C4,,,,,,
4760,1959761,"(5R)-N-(3,5-dimethylphenyl)-7-oxo-5,6-dihydro-4H-[1,2,4]triazolo[1,5-a]pyrimidine-5-carboxamide",CC1=CC(=CC(=C1)NC(=O)[C@H]2CC(=O)N3C(=NC=N3)N2)C,,,,,,
4761,1959762,"(5S)-N-(3,5-dimethylphenyl)-7-oxo-5,6-dihydro-4H-[1,2,4]triazolo[1,5-a]pyrimidine-5-carboxamide",CC1=CC(=CC(=C1)NC(=O)[C@@H]2CC(=O)N3C(=NC=N3)N2)C,,,,,,
4762,1959763,CID 1959763,C1=CSC(=C1)C2=[NH+]C(=C(C(=C2)C3=CC=C(C=C3)Cl)C#N)SCC4=CC=[NH+]C=C4,,,,,,
4763,1959764,4-(4-Chlorophenyl)-2-[(4-pyridylmethyl)sulfanyl]-6-(2-thienyl)-3-pyridyl cyanide,C1=CSC(=C1)C2=NC(=C(C(=C2)C3=CC=C(C=C3)Cl)C#N)SCC4=CC=NC=C4,,,,,,
4764,1959765,"2-(2-{[4-(2-methylpropyl)-2,3-dihydro-1H-cyclopenta[4',5']pyrido[3',2':4,5]furo[3,2-d]pyrimidin-7-yl]amino}ethoxy)ethanol",CC(C)CC1=NC2=C(C3=C1CCC3)C4=C(O2)C(=NC=N4)NCCOCCO,,,,,,
4765,1959766,"4-(4-ethoxyphenyl)-3-[(3-fluorobenzyl)sulfanyl]-5-(thiophen-2-yl)-4H-1,2,4-triazole",CCOC1=CC=C(C=C1)N2C(=NN=C2SCC3=CC(=CC=C3)F)C4=CC=CS4,,,,,,
4766,1959767,4-methyl-N-(1H-perimidin-2-yl)benzamide,CC1=CC=C(C=C1)C(=O)NC2=NC3=CC=CC4=C3C(=CC=C4)N2,,,,,,
4767,1959768,"N-benzyl-10-thia-3,5,6,8-tetrazatetracyclo[7.6.0.02,6.011,15]pentadeca-1(9),2,4,7,11(15)-pentaene-4-carboxamide",C1CC2=C(C1)SC3=C2C4=NC(=NN4C=N3)C(=O)NCC5=CC=CC=C5,,,,,,
4768,1959769,CID 1959769,CC1=C2COC(CC2=C3C4=C(C(=O)[N+](=C(N4)NCCOC)C5=CC(=CC=C5)Cl)SC3=N1)(C)C,,,,,,
4769,1959770,CID 1959770,CCC[N+]1=C(NC2=C1C(=O)NC(=O)N2C)SCCCC3=CC=CC=C3,,,,,,
4770,1959771,CID 1959771,CCOC(=O)CSC1=C([C@H]([C@@H]2C(=O)CC(C=C2N1)(C)C)C3=CC=C(C=C3)Br)C#N,,,,,,
4771,1959772,"3-[(1S)-1-phenylethyl]-2-propylthiochromeno[2,3-d]pyrimidine-4,5-dione",CCCC1=NC2=C(C(=O)C3=CC=CC=C3S2)C(=O)N1[C@@H](C)C4=CC=CC=C4,,,,,,
4772,1959773,"3-[(1R)-1-phenylethyl]-2-propylthiochromeno[2,3-d]pyrimidine-4,5-dione",CCCC1=NC2=C(C(=O)C3=CC=CC=C3S2)C(=O)N1[C@H](C)C4=CC=CC=C4,,,,,,
4773,1959774,CID 1959774,CCOC(=O)CSC1=C([C@@H]([C@@H]2C(=O)CC(C=C2N1)(C)C)C3=CC=C(C=C3)Br)C#N,,,,,,
4774,1959775,CID 1959775,CC1=CC(=C(C=C1)S(=O)(=O)NC2=C3C=C(C(=CC3=NC2=C([O-])[O-])OC)OC)C,,,,,,
4775,1959776,"3-[(2,4-dimethylphenyl)sulfonylamino]-5,6-dimethoxy-1H-indole-2-carboxylic acid",CC1=CC(=C(C=C1)S(=O)(=O)NC2=C(NC3=CC(=C(C=C32)OC)OC)C(=O)O)C,,,,,,
4776,1959777,CID 1959777,CCN(CC)C(=O)CSC1=[N+](C2=CC=CC=C2N1)C(=O)OCCCl,,,,,,
4777,1959778,CID 1959778,CCOC1=C2C(=NC=[NH+]1)C3=C(O2)N=C(C4=C3CC(OC4)(C)C)C(C)C,,,,,,
4778,1959779,"8-ethoxy-2,2-dimethyl-5-(propan-2-yl)-1,4-dihydro-2H-pyrano[4'',3'':4',5']pyrido[3',2':4,5]furo[3,2-d]pyrimidine",CCOC1=NC=NC2=C1OC3=C2C4=C(COC(C4)(C)C)C(=N3)C(C)C,,,,,,
4779,1959780,4-Amino-5-(4-chlorobenzoyl)-2-(4-fluoroanilino)-3-thiophenecarbonitrile,C1=CC(=CC=C1C(=O)C2=C(C(=C(S2)NC3=CC=C(C=C3)F)C#N)N)Cl,,,,,,
4780,1959781,"(4-chlorophenyl)(8-ethoxy-4,4-dimethyl-1-thioxo-1,4-dihydro-5H-[1,2]dithiolo[3,4-c]quinolin-5-yl)methanone",CCOC1=CC2=C(C=C1)N(C(C3=C2C(=S)SS3)(C)C)C(=O)C4=CC=C(C=C4)Cl,,,,,,
4781,1959782,CID 1959782,CC1=CC(=C2C(=C1)C(=O)C3=C(O2)C(=O)N([C@H]3C4=CC(=C(C=C4)O)OC)CC5=CC=C(C=C5)OC)C,,,,,,
4782,1959783,"3-ethyl-2-[(2-phenylethyl)sulfanyl]-3H-spiro[benzo[h]quinazoline-5,1'-cyclopentan]-4(6H)-one",CCN1C(=O)C2=C(C3=CC=CC=C3CC24CCCC4)N=C1SCCC5=CC=CC=C5,,,,,,
4783,1959784,CID 1959784,CC1=CC(=C2C(=C1)C(=O)C3=C(O2)C(=O)N([C@@H]3C4=CC(=C(C=C4)O)OC)CC5=CC=C(C=C5)OC)C,,,,,,
4784,1959785,"2-chloro-1-(8-ethoxy-4,4-dimethyl-1-thioxo-1,4-dihydro-5H-[1,2]dithiolo[3,4-c]quinolin-5-yl)ethanone",CCOC1=CC2=C(C=C1)N(C(C3=C2C(=S)SS3)(C)C)C(=O)CCl,,,,,,
4785,1959786,CID 1959786,COC1=CC=C(C=C1)C2=CC(=[NH+]C(=C2C#N)SCC(=O)NC3=CC=CC=C3)C4=CC=CC=C4,,,,,,
4786,1959787,2-{[3-cyano-4-(4-methoxyphenyl)-6-phenylpyridin-2-yl]sulfanyl}-N-phenylacetamide,COC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)SCC(=O)NC3=CC=CC=C3)C4=CC=CC=C4,,,,,,
4787,1959788,CID 1959788,COCC1=[N+](C2=CC=CC=C2N1)CC3=CC=CC=C3Br,,,,,,
4788,1959789,"(7S)-2-amino-4-anilino-7-phenyl-7,8-dihydro-6H-quinazolin-5-one",C1[C@@H](CC(=O)C2=C1N=C(N=C2NC3=CC=CC=C3)N)C4=CC=CC=C4,,,,,,
4789,1959790,"4,4,6,8-tetramethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinoline-1-thione",CC1=CC(=C2C(=C1)C3=C(C(N2)(C)C)SSC3=S)C,,,,,,
4790,1959791,"(7R)-2-amino-4-anilino-7-phenyl-7,8-dihydro-6H-quinazolin-5-one",C1[C@H](CC(=O)C2=C1N=C(N=C2NC3=CC=CC=C3)N)C4=CC=CC=C4,,,,,,
4791,1959792,CID 1959792,CSCC[C@@H](C(=O)[O-])NC(=O)/C(=C/C1=CC(=CC=C1)[N+](=O)[O-])/NC(=O)C2=CC=CC=C2,,,,,,
4792,1959793,CID 1959793,CSCC[C@@H](C(=O)O)NC(=O)/C(=C/C1=CC(=CC=C1)[N+](=O)[O-])/NC(=O)C2=CC=CC=C2,,,,,,
4793,1959794,"(4R)-2-amino-6-[2-(3,4-dihydroxyphenyl)ethyl]-4-(4-ethoxyphenyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CCOC1=CC=C(C=C1)[C@@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CCC4=CC(=C(C=C4)O)O)N)C#N,,,,,,
4794,1959795,"(4S)-2-amino-6-[2-(3,4-dihydroxyphenyl)ethyl]-4-(4-ethoxyphenyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CCOC1=CC=C(C=C1)[C@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CCC4=CC(=C(C=C4)O)O)N)C#N,,,,,,
4795,1959796,CID 1959796,CSCC[C@H](C(=O)[O-])NC(=O)/C(=C/C1=CC(=CC=C1)[N+](=O)[O-])/NC(=O)C2=CC=CC=C2,,,,,,
4796,1959797,CID 1959797,CSCC[C@H](C(=O)O)NC(=O)/C(=C/C1=CC(=CC=C1)[N+](=O)[O-])/NC(=O)C2=CC=CC=C2,,,,,,
4797,1959798,3-methoxy-N-[(8-methyl-2-oxo-1H-quinolin-3-yl)methyl]-N-[[(2R)-oxolan-2-yl]methyl]benzamide,CC1=C2C(=CC=C1)C=C(C(=O)N2)CN(C[C@H]3CCCO3)C(=O)C4=CC(=CC=C4)OC,,,,,,
4798,1959799,"(5Z)-3-(3-methoxypropyl)-5-[[5-(2-nitrophenyl)furan-2-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",COCCCN1C(=O)/C(=C/C2=CC=C(O2)C3=CC=CC=C3[N+](=O)[O-])/SC1=S,,,,,,
4799,1959800,CID 1959800,CCCCC1=NC2=NC(=O)C=C(N2N1)NC(=O)C3=CC=CO3,,,,,,
4800,1959801,"(5E)-3-(3-methoxypropyl)-5-{[5-(2-nitrophenyl)furan-2-yl]methylidene}-2-thioxo-1,3-thiazolidin-4-one",COCCCN1C(=O)/C(=C\C2=CC=C(O2)C3=CC=CC=C3[N+](=O)[O-])/SC1=S,,,,,,
4801,1959802,"N-[2-(4-chlorophenyl)-6-methyl-5-oxo-4-phenyl-2,5-dihydropyridazin-3-yl]cyclohexanecarboxamide",CC1=NN(C(=C(C1=O)C2=CC=CC=C2)NC(=O)C3CCCCC3)C4=CC=C(C=C4)Cl,,,,,,
4802,1959803,"2-[[(12S)-12-ethyl-12-methyl-3-oxo-4-prop-2-enyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2(7),5-trien-5-yl]sulfanyl]acetamide",CC[C@]1(CC2=C(CO1)SC3=C2C(=O)N(C(=N3)SCC(=O)N)CC=C)C,,,,,,
4803,1959804,CID 1959804,COC1=CC=CC=C1[C@H]2[C@@H]3C(=O)CCC=C3NC4=NC(=NN24)SCC5=CC=CC6=CC=CC=C65,,,,,,
4804,1959805,"2-[[(12R)-12-ethyl-12-methyl-3-oxo-4-prop-2-enyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2(7),5-trien-5-yl]sulfanyl]acetamide",CC[C@@]1(CC2=C(CO1)SC3=C2C(=O)N(C(=N3)SCC(=O)N)CC=C)C,,,,,,
4805,1959806,"(5E)-5-[[3-(4-chlorophenyl)-1-phenylpyrazol-4-yl]methylidene]-3-[(3S)-1,1-dioxothiolan-3-yl]-2-sulfanylidene-1,3-thiazolidin-4-one",C1CS(=O)(=O)C[C@H]1N2C(=O)/C(=C\C3=CN(N=C3C4=CC=C(C=C4)Cl)C5=CC=CC=C5)/SC2=S,,,,,,
4806,1959807,"(5Z)-5-[[3-(4-chlorophenyl)-1-phenylpyrazol-4-yl]methylidene]-3-[(3S)-1,1-dioxothiolan-3-yl]-2-sulfanylidene-1,3-thiazolidin-4-one",C1CS(=O)(=O)C[C@H]1N2C(=O)/C(=C/C3=CN(N=C3C4=CC=C(C=C4)Cl)C5=CC=CC=C5)/SC2=S,,,,,,
4807,1959808,CID 1959808,COC1=CC=CC=C1[C@@H]2[C@H]3C(=O)CCC=C3NC4=NC(=NN24)SCC5=CC=CC6=CC=CC=C65,,,,,,
4808,1959809,"3-[(5E)-5-[[(2S)-2-methyl-2,3-dihydro-1-benzofuran-5-yl]methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoate",C[C@H]1CC2=C(O1)C=CC(=C2)/C=C/3\C(=O)N(C(=S)S3)CCC(=O)[O-],,,,,,
4809,1959810,"3-[(5E)-5-[[(2S)-2-methyl-2,3-dihydro-1-benzofuran-5-yl]methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoic acid",C[C@H]1CC2=C(O1)C=CC(=C2)/C=C/3\C(=O)N(C(=S)S3)CCC(=O)O,,,,,,
4810,1959811,"3-[(5Z)-5-[[(2S)-2-methyl-2,3-dihydro-1-benzofuran-5-yl]methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoate",C[C@H]1CC2=C(O1)C=CC(=C2)/C=C\3/C(=O)N(C(=S)S3)CCC(=O)[O-],,,,,,
4811,1959812,"3-[(5Z)-5-[[(2S)-2-methyl-2,3-dihydro-1-benzofuran-5-yl]methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoic acid",C[C@H]1CC2=C(O1)C=CC(=C2)/C=C\3/C(=O)N(C(=S)S3)CCC(=O)O,,,,,,
4812,1959813,"3-[(5E)-5-[[(2R)-2-methyl-2,3-dihydro-1-benzofuran-5-yl]methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoate",C[C@@H]1CC2=C(O1)C=CC(=C2)/C=C/3\C(=O)N(C(=S)S3)CCC(=O)[O-],,,,,,
4813,1959814,"3-[(5E)-5-[[(2R)-2-methyl-2,3-dihydro-1-benzofuran-5-yl]methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoic acid",C[C@@H]1CC2=C(O1)C=CC(=C2)/C=C/3\C(=O)N(C(=S)S3)CCC(=O)O,,,,,,
