,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
4305,1964306,"(2S)-2-[[(2S,3S)-3-methyl-2-(4-oxo-1,2,3-benzotriazin-3-yl)pentanoyl]amino]-3-phenylpropanoic acid",CC[C@H](C)[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)O)N2C(=O)C3=CC=CC=C3N=N2,,,,,,
4306,1964307,"3-(3-fluorophenyl)-5-[(4-methylbenzyl)sulfanyl]-4-phenyl-4H-1,2,4-triazole",CC1=CC=C(C=C1)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC(=CC=C4)F,,,,,,
4307,1964308,CID 1964308,CC1=C(C(=O)N=C(N1)N2CC[NH+](CC2)C)CC3=CC=CC=C3,,,,,,
4308,1964309,CID 1964309,CC1=C(C(=O)N=C(N1)N2CCN(CC2)C)CC3=CC=CC=C3,,,,,,
4309,1964310,1-(5-bromothiophen-2-yl)-N-[4-(naphthalen-1-ylmethyl)piperazin-4-ium-1-yl]methanimine,C1CN(CC[NH+]1CC2=CC=CC3=CC=CC=C32)N=CC4=CC=C(S4)Br,,,,,,
4310,1964311,"(4S)-3-(2-hydroxy-3,5-dimethylphenyl)-5-(3-hydroxypropyl)-4-[3-(3-methylbutoxy)phenyl]-1,4-dihydropyrrolo[3,4-c]pyrazol-6-one",CC1=CC(=C(C(=C1)C2=NNC3=C2[C@@H](N(C3=O)CCCO)C4=CC(=CC=C4)OCCC(C)C)O)C,,,,,,
4311,1964312,"N-[2-(4-methoxyphenoxy)ethyl]-2,2-diphenylacetamide",COC1=CC=C(C=C1)OCCNC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
4312,1964313,([(4-Fluorophenyl)amino]{[2-(3-methoxyphenyl)-2-oxoethyl]sulfanyl}methylidene)propanedinitrile,COC1=CC=CC(=C1)C(=O)CSC(=C(C#N)C#N)NC2=CC=C(C=C2)F,,,,,,
4313,1964314,CID 1964314,C1=CC=C(C=C1)CN2[C@H]([C@H](C(=O)C2=O)C(=O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
4314,1964315,"(4R)-3-(2-hydroxy-3,5-dimethylphenyl)-5-(3-hydroxypropyl)-4-[3-(3-methylbutoxy)phenyl]-1,4-dihydropyrrolo[3,4-c]pyrazol-6-one",CC1=CC(=C(C(=C1)C2=NNC3=C2[C@H](N(C3=O)CCCO)C4=CC(=CC=C4)OCCC(C)C)O)C,,,,,,
4315,1964316,CID 1964316,C1=CC=C(C=C1)CN2[C@@H]([C@H](C(=O)C2=O)C(=O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
4316,1964317,"butyl 2-amino-1-(2-phenylethyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CCC4=CC=CC=C4)N,,,,,,
4317,1964318,"3-[(4-cyclohexylphenoxy)methyl]-5-[(diphenylmethyl)sulfanyl]-4-phenyl-4H-1,2,4-triazole",C1CCC(CC1)C2=CC=C(C=C2)OCC3=NN=C(N3C4=CC=CC=C4)SC(C5=CC=CC=C5)C6=CC=CC=C6,,,,,,
4318,1964319,"ethyl (2R)-2-(5-methyl-3-phenylpyrazolo[1,5-a]pyrimidin-7-yl)sulfanyl-3-oxobutanoate",CCOC(=O)[C@@H](C(=O)C)SC1=CC(=NC2=C(C=NN12)C3=CC=CC=C3)C,,,,,,
4319,1964320,"ethyl (2S)-2-(5-methyl-3-phenylpyrazolo[1,5-a]pyrimidin-7-yl)sulfanyl-3-oxobutanoate",CCOC(=O)[C@H](C(=O)C)SC1=CC(=NC2=C(C=NN12)C3=CC=CC=C3)C,,,,,,
4320,1964321,CID 1964321,CC1=CC=C(C=C1)S(=O)(=O)NC2=C(C3=NC4=CC=CC=C4N=C3N2C5=CC=CC=C5)C(=NCC6=CC=CC=C6)[O-],,,,,,
4321,1964322,"N-benzyl-2-{[(4-methylphenyl)sulfonyl]amino}-1-phenyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CC1=CC=C(C=C1)S(=O)(=O)NC2=C(C3=NC4=CC=CC=C4N=C3N2C5=CC=CC=C5)C(=O)NCC6=CC=CC=C6,,,,,,
4322,1964323,CID 1964323,COC1=CC=C(C=C1)C(=O)CSC2=NC3=C(N2)C=CC=[NH+]3,,,,,,
4323,1964324,"2-(3H-imidazo[4,5-b]pyridin-2-ylsulfanyl)-1-(4-methoxyphenyl)ethanone",COC1=CC=C(C=C1)C(=O)CSC2=NC3=C(N2)C=CC=N3,,,,,,
4324,1964325,CID 1964325,COC1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2C[C@H]3CCCO3)C(=O)C4=CC=C(C=C4)Cl,,,,,,
4325,1964326,CID 1964326,C1=CC=C(C=C1)CN2[C@H](C3=C(C2=O)OC4=CC=CC=C4C3=O)C5=CC=CC=[NH+]5,,,,,,
4326,1964327,"(1R)-2-benzyl-1-pyridin-2-yl-1H-chromeno[2,3-c]pyrrole-3,9-dione",C1=CC=C(C=C1)CN2[C@H](C3=C(C2=O)OC4=CC=CC=C4C3=O)C5=CC=CC=N5,,,,,,
4327,1964328,CID 1964328,C1=CC=C(C=C1)CN2[C@@H](C3=C(C2=O)OC4=CC=CC=C4C3=O)C5=CC=CC=[NH+]5,,,,,,
4328,1964329,"(1S)-2-benzyl-1-pyridin-2-yl-1H-chromeno[2,3-c]pyrrole-3,9-dione",C1=CC=C(C=C1)CN2[C@@H](C3=C(C2=O)OC4=CC=CC=C4C3=O)C5=CC=CC=N5,,,,,,
4329,1964330,CID 1964330,CCOCCCNC(=O)/C(=C\C1=C(N=C2C=CC=CN2C1=O)OC3=C(C=CC(=C3)C)C(C)C)/C#N,,,,,,
4330,1964331,CID 1964331,COC1=CC=C(C=C1)[C@@H]2[C@@H](C(=O)C(=O)N2C[C@H]3CCCO3)C(=O)C4=CC=C(C=C4)Cl,,,,,,
4331,1964332,"(2E)-2-cyano-N-(3-ethoxypropyl)-3-[2-(2-isopropyl-5-methylphenoxy)-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]acrylamide",CCOCCCNC(=O)/C(=C/C1=C(N=C2C=CC=CN2C1=O)OC3=C(C=CC(=C3)C)C(C)C)/C#N,,,,,,
4332,1964333,CID 1964333,C1=CC=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@H]3C6=C[NH+]=CC=C6,,,,,,
4333,1964334,"(9S,11S)-9-phenyl-11-pyridin-3-yl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",C1=CC=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@H]3C6=CN=CC=C6,,,,,,
4334,1964335,CID 1964335,C1=CC=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@H]3C6=C[NH+]=CC=C6,,,,,,
4335,1964336,"(9R,11S)-9-phenyl-11-pyridin-3-yl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",C1=CC=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@H]3C6=CN=CC=C6,,,,,,
4336,1964337,CID 1964337,COC1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2C[C@@H]3CCCO3)C(=O)C4=CC=C(C=C4)Cl,,,,,,
4337,1964338,CID 1964338,C1=CC=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@@H]3C6=C[NH+]=CC=C6,,,,,,
4338,1964339,"(9S,11R)-9-phenyl-11-pyridin-3-yl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",C1=CC=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@@H]3C6=CN=CC=C6,,,,,,
4339,1964340,CID 1964340,C1=CC=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@@H]3C6=C[NH+]=CC=C6,,,,,,
4340,1964341,"(9R,11R)-9-phenyl-11-pyridin-3-yl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",C1=CC=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@@H]3C6=CN=CC=C6,,,,,,
4341,1964342,2-[4-(4-Chloro-3-methylphenoxy)quinazolin-2-yl]-6-methoxyphenol,CC1=C(C=CC(=C1)OC2=NC(=NC3=CC=CC=C32)C4=C(C(=CC=C4)OC)O)Cl,,,,,,
4342,1964343,CID 1964343,CCOC1=CC=C(C=C1)NC(=O)/C(=C\C2=C(N=C3C(=CC=CN3C2=O)C)OC4=CC(=C(C=C4)Cl)C)/C#N,,,,,,
4343,1964344,CID 1964344,CC1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC3=CC=CC=C3F)/S2)C4=CC=CC=C4,,,,,,
4344,1964345,"(2E)-3-[2-(4-chloro-3-methylphenoxy)-9-methyl-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]-2-cyano-N-(4-ethoxyphenyl)prop-2-enamide",CCOC1=CC=C(C=C1)NC(=O)/C(=C/C2=C(N=C3C(=CC=CN3C2=O)C)OC4=CC(=C(C=C4)Cl)C)/C#N,,,,,,
4345,1964346,"(2Z)-2-cyano-N-(2-fluorophenyl)-2-[(5S)-5-[(4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]acetamide",CC1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC3=CC=CC=C3F)/S2)C4=CC=CC=C4,,,,,,
4346,1964347,CID 1964347,CC1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC3=CC=CC=C3F)/S2)C4=CC=CC=C4,,,,,,
4347,1964348,"N-(furan-2-ylmethyl)-2-[3-(4-methylphenyl)-1,2,4-oxadiazol-5-yl]benzamide",CC1=CC=C(C=C1)C2=NOC(=N2)C3=CC=CC=C3C(=O)NCC4=CC=CO4,,,,,,
4348,1964349,"(2Z)-2-cyano-N-(2-fluorophenyl)-2-[(5R)-5-[(4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]acetamide",CC1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC3=CC=CC=C3F)/S2)C4=CC=CC=C4,,,,,,
4349,1964350,"2-[4-(14,14-Dimethyl-13-oxa-10-thia-3,5,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaen-7-yl)piperazin-1-ium-1-yl]ethanol",CC1(CC2=C(CO1)SC3=C2C4=NC=NN4C(=N3)N5CC[NH+](CC5)CCO)C,,,,,,
4350,1964351,"2-[4-(10,10-dimethyl-10,11-dihydro-8H-pyrano[4',3':4,5]thieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidin-5-yl)piperazin-1-yl]ethanol",CC1(CC2=C(CO1)SC3=C2C4=NC=NN4C(=N3)N5CCN(CC5)CCO)C,,,,,,
4351,1964352,N-(4-benzylpiperazin-4-ium-1-yl)-1-pyridin-4-ylmethanimine,C1CN(CC[NH+]1CC2=CC=CC=C2)N=CC3=CC=NC=C3,,,,,,
4352,1964353,"(3R,3aS,6aR)-3-(2,4-dichlorophenyl)-2-phenyl-5-[3-(trifluoromethyl)phenyl]-3a,6a-dihydro-3H-pyrrolo[3,4-d][1,2]oxazole-4,6-dione",C1=CC=C(C=C1)N2[C@H]([C@H]3[C@@H](O2)C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C5=C(C=C(C=C5)Cl)Cl,,,,,,
4353,1964354,ethyl 5-fluoro-3-{[(prop-2-en-1-yloxy)carbonyl]amino}-1H-indole-2-carboxylate,CCOC(=O)C1=C(C2=C(N1)C=CC(=C2)F)NC(=O)OCC=C,,,,,,
4354,1964355,"9-Cyclohexyl-1-methyl-3-(3-methylbutyl)-6,7,8,10-tetrahydropurino[7,8-a]pyrimidin-5-ium-2,4-dione",CC(C)CCN1C(=O)C2=C(NC3=[N+]2CCCN3C4CCCCC4)N(C1=O)C,,,,,,
4355,1964356,CID 1964356,CC1=C(C=CC(=C1)OCC(C)C)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)CCC[NH+](C)C)C3=CC=CS3,,,,,,
4356,1964357,CID 1964357,CC1=C(C=CC(=C1)OCC(C)C)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)CCCN(C)C)C3=CC=CS3,,,,,,
4357,1964358,"4-(1,2-dihydroimidazo[1,2-a]benzimidazol-3-yl)-7,8-dimethoxy-5H-pyrimido[5,4-b]indole",COC1=C(C=C2C(=C1)C3=C(N2)C(=NC=N3)N4CCN5C4=NC6=CC=CC=C65)OC,,,,,,
4358,1964359,2-[2-Amino-5-(4-methoxyphenyl)pyrimidin-4-yl]-5-[(3-chlorobenzyl)oxy]phenol,COC1=CC=C(C=C1)C2=CN=C(N=C2C3=C(C=C(C=C3)OCC4=CC(=CC=C4)Cl)O)N,,,,,,
4359,1964360,2-Amino-4-(5-bromothiophen-2-yl)-6-ethyl-5-methylpyridin-1-ium-3-carbonitrile,CCC1=C(C(=C(C(=[NH+]1)N)C#N)C2=CC=C(S2)Br)C,,,,,,
4360,1964361,2-Amino-4-(5-bromothiophen-2-yl)-6-ethyl-5-methylpyridine-3-carbonitrile,CCC1=C(C(=C(C(=N1)N)C#N)C2=CC=C(S2)Br)C,,,,,,
4361,1964362,"methyl 4-[(9S,11S)-11-(2-methylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaen-9-yl]benzoate",CC1=CC=CC=C1[C@H]2C3=C(C4=CC=CC=C4O[C@H]3C5=CC=C(C=C5)C(=O)OC)NC6=NC=NN26,,,,,,
4362,1964363,"methyl 4-[(9S,11R)-11-(2-methylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaen-9-yl]benzoate",CC1=CC=CC=C1[C@@H]2C3=C(C4=CC=CC=C4O[C@H]3C5=CC=C(C=C5)C(=O)OC)NC6=NC=NN26,,,,,,
4363,1964364,CID 1964364,CC1=C(C=CC(=C1)OCC(C)C)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCC[NH+](C)C)C3=CC=CS3,,,,,,
4364,1964365,CID 1964365,CC1=C(C=CC(=C1)OCC(C)C)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCCN(C)C)C3=CC=CS3,,,,,,
4365,1964366,"methyl 4-[(9R,11S)-11-(2-methylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaen-9-yl]benzoate",CC1=CC=CC=C1[C@H]2C3=C(C4=CC=CC=C4O[C@@H]3C5=CC=C(C=C5)C(=O)OC)NC6=NC=NN26,,,,,,
4366,1964367,"methyl 4-[(9R,11R)-11-(2-methylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaen-9-yl]benzoate",CC1=CC=CC=C1[C@@H]2C3=C(C4=CC=CC=C4O[C@@H]3C5=CC=C(C=C5)C(=O)OC)NC6=NC=NN26,,,,,,
4367,1964368,CID 1964368,C[C@H]1C(=O)N(C(=NN=CC2=CC=C(C=C2)N(C)C)S1)CC3=CC=C(C=C3)F,,,,,,
4368,1964369,"4-(3,4-Dimethylphenoxy)-2-[4-(propan-2-yloxy)phenyl]quinazoline",CC1=C(C=C(C=C1)OC2=NC(=NC3=CC=CC=C32)C4=CC=C(C=C4)OC(C)C)C,,,,,,
4369,1964370,N-[4-(pentyloxy)phenyl]-2-(quinolin-8-ylsulfanyl)acetamide,CCCCCOC1=CC=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3,,,,,,
4370,1964371,"1-{[(2E)-3-chlorobut-2-en-1-yl]sulfanyl}-4-(2-phenylethyl)-6,7,8,9-tetrahydro[1]benzothieno[3,2-e][1,2,4]triazolo[4,3-a]pyrimidin-5(4H)-one",C/C(=C\CSC1=NN=C2N1C3=C(C4=C(S3)CCCC4)C(=O)N2CCC5=CC=CC=C5)/Cl,,,,,,
4371,1964372,"3-[(Z)-3-chlorobut-2-enyl]sulfanyl-7-(2-phenylethyl)-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-8-one",C/C(=C/CSC1=NN=C2N1C3=C(C4=C(S3)CCCC4)C(=O)N2CCC5=CC=CC=C5)/Cl,,,,,,
4372,1964373,"1-Benzyl-3-(1,1-dioxo-2,3-dihydrothiophen-4-yl)thiourea",C1CS(=O)(=O)C=C1NC(=S)NCC2=CC=CC=C2,,,,,,
4373,1964374,CID 1964374,CC1=CC=C(C=C1)OC[C@H]2C[N+]3=C(O2)NC4=C3C(=O)N(C(=O)N4C)C,,,,,,
4374,1964375,CID 1964375,CCC1=CC=C(C=C1)OCC(=O)[NH+]=C(NC2=CC=C(C=C2)OCC)NC3=NC(=CC(=N3)C)C,,,,,,
4375,1964376,CID 1964376,CCC1=CC=C(C=C1)OCC(=O)N=C(NC2=CC=C(C=C2)OCC)NC3=NC(=CC(=N3)C)C,,,,,,
4376,1964377,CID 1964377,CC1=CC=C(C=C1)OC[C@@H]2C[N+]3=C(O2)NC4=C3C(=O)N(C(=O)N4C)C,,,,,,
4377,1964378,"(2E)-2-cyano-N-(furan-2-ylmethyl)-2-[(5S)-5-[(4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]acetamide",CC1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(/C#N)\C(=O)NCC3=CC=CO3)/S2)C4=CC=CC=C4,,,,,,
4378,1964379,"(6E)-6-{[1-(3-chloro-2-methylphenyl)-2,5-dimethyl-1H-pyrrol-3-yl]methylidene}-2-(4-fluorophenyl)-5-imino-5,6-dihydro-7H-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CC1=CC(=C(N1C2=C(C(=CC=C2)Cl)C)C)/C=C/3\C(=N)N4C(=NC3=O)SC(=N4)C5=CC=C(C=C5)F,,,,,,
4379,1964380,"(2Z)-2-cyano-N-(furan-2-ylmethyl)-2-[(5S)-5-[(4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]acetamide",CC1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(\C#N)/C(=O)NCC3=CC=CO3)/S2)C4=CC=CC=C4,,,,,,
4380,1964381,"(6Z)-6-[[1-(3-chloro-2-methylphenyl)-2,5-dimethylpyrrol-3-yl]methylidene]-2-(4-fluorophenyl)-5-imino-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CC1=CC(=C(N1C2=C(C(=CC=C2)Cl)C)C)/C=C\3/C(=N)N4C(=NC3=O)SC(=N4)C5=CC=C(C=C5)F,,,,,,
4381,1964382,"(2E)-2-cyano-N-(furan-2-ylmethyl)-2-[(5R)-5-[(4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]acetamide",CC1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(/C#N)\C(=O)NCC3=CC=CO3)/S2)C4=CC=CC=C4,,,,,,
4382,1964383,"(2Z)-2-cyano-N-(furan-2-ylmethyl)-2-[(5R)-5-[(4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]acetamide",CC1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(\C#N)/C(=O)NCC3=CC=CO3)/S2)C4=CC=CC=C4,,,,,,
4383,1964384,"[2-[3-(3,4-dimethoxyphenyl)-1,2,4-oxadiazol-5-yl]phenyl]-[(2S)-2-methylpiperidin-1-yl]methanone",C[C@H]1CCCCN1C(=O)C2=CC=CC=C2C3=NC(=NO3)C4=CC(=C(C=C4)OC)OC,,,,,,
4384,1964385,CID 1964385,CCCCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)/C(=C\C3=CC=CS3)/C#N,,,,,,
4385,1964386,"[2-[3-(3,4-dimethoxyphenyl)-1,2,4-oxadiazol-5-yl]phenyl]-[(2R)-2-methylpiperidin-1-yl]methanone",C[C@@H]1CCCCN1C(=O)C2=CC=CC=C2C3=NC(=NO3)C4=CC(=C(C=C4)OC)OC,,,,,,
4386,1964387,"butyl 2-{[(2E)-2-cyano-3-(thiophen-2-yl)prop-2-enoyl]amino}-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCCCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)/C(=C/C3=CC=CS3)/C#N,,,,,,
4387,1964388,"(7E)-3-(3-bromophenyl)-7-(5-chloro-2-oxo-1H-indol-3-ylidene)-2,4-dihydro-[1,3]thiazolo[3,2-a][1,3,5]triazin-6-one",C1N=C2N(CN1C3=CC(=CC=C3)Br)C(=O)/C(=C\4/C5=C(C=CC(=C5)Cl)NC4=O)/S2,,,,,,
4388,1964389,"8-Chloro-4-[(2,4-dimethoxyphenyl)methyl]-6,17-dioxa-4-azoniatetracyclo[8.7.0.02,7.011,15]heptadeca-1,7,9,11(15)-tetraen-16-one",COC1=CC(=C(C=C1)C[NH+]2CC3=C4C(=CC(=C3OC2)Cl)C5=C(CCC5)C(=O)O4)OC,,,,,,
4389,1964390,"11-chloro-3-(2,4-dimethoxybenzyl)-3,4,8,9-tetrahydro-2H-cyclopenta[3,4]chromeno[8,7-e][1,3]oxazin-6(7H)-one",COC1=CC(=C(C=C1)CN2CC3=C4C(=CC(=C3OC2)Cl)C5=C(CCC5)C(=O)O4)OC,,,,,,
4390,1964391,"(7Z)-3-(3-bromophenyl)-7-(5-chloro-2-oxo-1,2-dihydro-3H-indol-3-ylidene)-3,4-dihydro-2H-[1,3]thiazolo[3,2-a][1,3,5]triazin-6(7H)-one",C1N=C2N(CN1C3=CC(=CC=C3)Br)C(=O)/C(=C/4\C5=C(C=CC(=C5)Cl)NC4=O)/S2,,,,,,
4391,1964392,"3-(2-methoxy-7-methylquinolin-3-yl)-5-[(2R)-oxolan-2-yl]-1,2,4-oxadiazole",CC1=CC2=NC(=C(C=C2C=C1)C3=NOC(=N3)[C@H]4CCCO4)OC,,,,,,
4392,1964393,"3-(2-methoxy-7-methylquinolin-3-yl)-5-[(2S)-oxolan-2-yl]-1,2,4-oxadiazole",CC1=CC2=NC(=C(C=C2C=C1)C3=NOC(=N3)[C@@H]4CCCO4)OC,,,,,,
4393,1964394,CID 1964394,CC1=C(C=C(C=C1)/C=C\C(=O)[O-])S(=O)(=O)[N-]C2=CC3=C(C=C2)OCO3,,,,,,
4394,1964395,"(Z)-3-[3-(1,3-benzodioxol-5-ylsulfamoyl)-4-methylphenyl]prop-2-enoic acid",CC1=C(C=C(C=C1)/C=C\C(=O)O)S(=O)(=O)NC2=CC3=C(C=C2)OCO3,,,,,,
4395,1964396,CID 1964396,C[C@H]1CS(=O)(=O)C[C@@H]1SC(=[NH2+])N,,,,,,
4396,1964397,"[(3R,4S)-4-methyl-1,1-dioxothiolan-3-yl] carbamimidothioate",C[C@H]1CS(=O)(=O)C[C@@H]1SC(=N)N,,,,,,
4397,1964398,N-[(1S)-1-diethoxyphosphoryl-2-phenylethyl]acetamide,CCOP(=O)([C@@H](CC1=CC=CC=C1)NC(=O)C)OCC,,,,,,
4398,1964399,[(1R)-1-(Acetylamino)-2-phenylethyl]phosphonic acid diethyl ester,CCOP(=O)([C@H](CC1=CC=CC=C1)NC(=O)C)OCC,,,,,,
4399,1964400,"(5R,10bS)-5-(4-ethoxyphenyl)-2-thiophen-2-yl-5,10b-dihydro-3H-pyrazolo[1,5-c][1,3]benzoxazine",CCOC1=CC=C(C=C1)[C@@H]2N3[C@@H](C=C(N3)C4=CC=CS4)C5=CC=CC=C5O2,,,,,,
4400,1964401,"ethyl (2R)-3,3,3-trifluoro-2-[(6-fluoro-1,3-benzothiazol-2-yl)amino]-2-(pentanoylamino)propanoate",CCCCC(=O)N[C@@](C(=O)OCC)(C(F)(F)F)NC1=NC2=C(S1)C=C(C=C2)F,,,,,,
4401,1964402,"ethyl (2S)-3,3,3-trifluoro-2-[(6-fluoro-1,3-benzothiazol-2-yl)amino]-2-(pentanoylamino)propanoate",CCCCC(=O)N[C@](C(=O)OCC)(C(F)(F)F)NC1=NC2=C(S1)C=C(C=C2)F,,,,,,
4402,1964403,"4-(4-chlorophenyl)-N-(3,4-dichlorophenyl)-1-(4-methylphenyl)-5,6,7,8-tetrahydro-2a,4a-diazacyclopenta[cd]azulene-2-carboxamide",CC1=CC=C(C=C1)C2=C(N3C=C(N4C3=C2CCCC4)C5=CC=C(C=C5)Cl)C(=O)NC6=CC(=C(C=C6)Cl)Cl,,,,,,
4403,1964404,"2-{[4-amino-5-(2-fluorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(4-methoxyphenyl)acetamide",COC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2N)C3=CC=CC=C3F,,,,,,
4404,1964405,CID 1964405,CCN1C2=CC=CC=C2/C(=C\3/C(=O)N4C(=NC(=N4)C5=CC(=C(C(=C5)OC)OC)OC)S3)/C1=O,,,,,,
4405,1964406,CID 1964406,CCCCC1=C(C(=C2NC3=CC=CC=C3[N+]2=C1N4C=NC5=CC=CC=C54)C#N)C,,,,,,
4406,1964407,"(3Z)-1-ethyl-3-[6-oxo-2-(3,4,5-trimethoxyphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-5(6H)-ylidene]-1,3-dihydro-2H-indol-2-one",CCN1C2=CC=CC=C2/C(=C/3\C(=O)N4C(=NC(=N4)C5=CC(=C(C(=C5)OC)OC)OC)S3)/C1=O,,,,,,
4407,1964408,"4-(4-ethoxyphenyl)-N-(2-fluorophenyl)-6,7-dimethoxynaphthalene-2-carboxamide",CCOC1=CC=C(C=C1)C2=C3C=C(C(=CC3=CC(=C2)C(=O)NC4=CC=CC=C4F)OC)OC,,,,,,
4408,1964409,CID 1964409,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)C[NH+](CC3=CC=CC=C3)CC4=CC=CC=C4)CCOC,,,,,,
4409,1964410,CID 1964410,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)CN(CC3=CC=CC=C3)CC4=CC=CC=C4)CCOC,,,,,,
4410,1964411,"2-((4-amino-5-phenyl-4H-1,2,4-triazol-3-yl)thio)-N-(4-chloro-3-(trifluoromethyl)phenyl)acetamide",C1=CC=C(C=C1)C2=NN=C(N2N)SCC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,,,,,,
4411,1964412,"N-(4-Bromophenyl)-2-((4-ethyl-5-(furan-2-yl)-4H-1,2,4-triazol-3-yl)thio)acetamide",CCN1C(=NN=C1SCC(=O)NC2=CC=C(C=C2)Br)C3=CC=CO3,,,,,,
4412,1964413,CID 1964413,C[N+]1=C(NC2=CC=CC=C21)SCC(=O)NN=CC3=C(C=CC=C3Cl)Cl,,,,,,
4413,1964414,CID 1964414,C1=CC(=CC=C1NCC2=C(C(=CC(=C2)Br)Br)O)S(=O)(=O)[N-]C3=NC=CS3,,,,,,
