,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
3846,1953847,CID 1953847,CC1=CC=CC=C1[C@H]2[C@@H]3C(=O)C[C@@H](C=C3NC4=[N+]2C5=CC=CC=C5N4)C6=CC=C(C=C6)OC,,,,,,
3847,1953848,"1-(3-Chlorophenyl)-3-{5-[(2,5-dimethylphenoxy)methyl]-1,3,4-thiadiazol-2-yl}urea",CC1=CC(=C(C=C1)C)OCC2=NN=C(S2)NC(=O)NC3=CC(=CC=C3)Cl,,,,,,
3848,1953849,CID 1953849,CCOC1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2C3=NC(=C(S3)C(=O)OCC=C)C)C(=O)C4=CC(=C(C=C4)OC)C,,,,,,
3849,1953850,CID 1953850,CC1=CC=CC=C1[C@@H]2[C@H]3C(=O)C[C@@H](C=C3NC4=[N+]2C5=CC=CC=C5N4)C6=CC=C(C=C6)OC,,,,,,
3850,1953851,CID 1953851,CCOC1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2C3=NC(=C(S3)C(=O)OCC=C)C)C(=O)C4=CC(=C(C=C4)OC)C,,,,,,
3851,1953852,CID 1953852,CC1=CC=CC=C1[C@H]2[C@@H]3C(=O)C[C@H](C=C3NC4=[N+]2C5=CC=CC=C5N4)C6=CC=C(C=C6)OC,,,,,,
3852,1953853,"2-{[6-(acetylamino)-1,3-benzothiazol-2-yl]sulfanyl}-N-[2-(4-chlorophenoxy)ethyl]acetamide",CC(=O)NC1=CC2=C(C=C1)N=C(S2)SCC(=O)NCCOC3=CC=C(C=C3)Cl,,,,,,
3853,1953854,CID 1953854,CC1=CC=CC=C1[C@@H]2[C@H]3C(=O)C[C@H](C=C3NC4=[N+]2C5=CC=CC=C5N4)C6=CC=C(C=C6)OC,,,,,,
3854,1953855,"2-[[4,5-bis(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-[(3-nitrophenyl)methylideneamino]acetamide",CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=C(C=C3)C)SCC(=O)NN=CC4=CC(=CC=C4)[N+](=O)[O-],,,,,,
3855,1953856,CID 1953856,CC[N+]1=C(NC2=CC=CC=C21)SCC(=O)NN=CC3=CC=C(C=C3)F,,,,,,
3856,1953857,CID 1953857,CC1=CC=C(C=C1)OCC(=O)NC2=CC3=C(C=C2)[N+](=C(N3)CC[NH+]4CCOCC4)C,,,,,,
3857,1953858,CID 1953858,CC1=CC=C(C=C1)OCC(=O)NC2=CC3=C(C=C2)[N+](=C(N3)CCN4CCOCC4)C,,,,,,
3858,1953859,CID 1953859,CC1=CC(=C(C=C1)OCC(=O)NNC(=C)/C=C\C2=CC3=C(C=C2)OCO3)[N+](=O)[O-],,,,,,
3859,1953860,"N'-[(3E)-4-(1,3-benzodioxol-5-yl)buta-1,3-dien-2-yl]-2-(4-methyl-2-nitrophenoxy)acetohydrazide",CC1=CC(=C(C=C1)OCC(=O)NNC(=C)/C=C/C2=CC3=C(C=C2)OCO3)[N+](=O)[O-],,,,,,
3860,1953861,CID 1953861,CC1(CC(=O)[C@@H]2[C@H](N=C(NC2=C1)[NH+]=C3NC4=CC=CC=C4O3)C5=CC=CC=C5Cl)C,,,,,,
3861,1953862,"(4S,4aR)-2-(1,3-benzoxazol-2-ylamino)-4-(2-chlorophenyl)-7,7-dimethyl-1,4,4a,6-tetrahydroquinazolin-5-one",CC1(CC(=O)[C@@H]2[C@H](N=C(NC2=C1)NC3=NC4=CC=CC=C4O3)C5=CC=CC=C5Cl)C,,,,,,
3862,1953863,CID 1953863,COC1=C(C=CC(=C1)[C@@H]2[C@H]3C(=O)CCC=C3NC(=C2C#N)SCC4=CC=C(C=C4)Cl)O,,,,,,
3863,1953864,CID 1953864,CC1(CC(=O)[C@H]2[C@@H](N=C(NC2=C1)[NH+]=C3NC4=CC=CC=C4O3)C5=CC=CC=C5Cl)C,,,,,,
3864,1953865,CID 1953865,CC1(CC(=O)[C@H]2[C@@H](N=C(NC2=C1)NC3=NC4=CC=CC=C4O3)C5=CC=CC=C5Cl)C,,,,,,
3865,1953866,CID 1953866,COC1=C(C=CC(=C1)[C@H]2[C@@H]3C(=O)CCC=C3NC(=C2C#N)SCC4=CC=C(C=C4)Cl)O,,,,,,
3866,1953867,CID 1953867,COC1=CC(=C(C=C1)OC)C2=C3[C@@H](C(=O)N(C3=O)C4=C(C=CC(=C4)Cl)Cl)ON2,,,,,,
3867,1953868,CID 1953868,CN1C2=C(C=C(C=C2)F)C3=C1C(=O)N(C=N3)CCC4=CC(=C(C=C4)OC)OC,,,,,,
3868,1953869,CID 1953869,C1=CC=C2[C@H]3[C@@H]4[C@H]([C@@H]([NH+]3C=CC2=C1)C(=O)C5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC=C(C=C6)F,,,,,,
3869,1953870,CID 1953870,C1=CC=C2[C@H]3[C@@H]4[C@H]([C@@H](N3C=CC2=C1)C(=O)C5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC=C(C=C6)F,,,,,,
3870,1953871,CID 1953871,CCOC(=C1C(=C2C=C(C(=CC2=N1)OC)OC)NS(=O)(=O)C3=CC=C(C=C3)CC(C)C)[O-],,,,,,
3871,1953872,"ethyl 5,6-dimethoxy-3-[[4-(2-methylpropyl)phenyl]sulfonylamino]-1H-indole-2-carboxylate",CCOC(=O)C1=C(C2=CC(=C(C=C2N1)OC)OC)NS(=O)(=O)C3=CC=C(C=C3)CC(C)C,,,,,,
3872,1953873,CID 1953873,C1=CC=C2[C@@H]3[C@@H]4[C@H]([C@@H]([NH+]3C=CC2=C1)C(=O)C5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC=C(C=C6)F,,,,,,
3873,1953874,CID 1953874,C1=CC=C2[C@@H]3[C@@H]4[C@H]([C@@H](N3C=CC2=C1)C(=O)C5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC=C(C=C6)F,,,,,,
3874,1953875,"N-(4-methoxyphenyl)-2-{[4-(4-methylphenyl)-5-(pyrazin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=C(C=C3)OC)C4=NC=CN=C4,,,,,,
3875,1953876,"(2R)-2-(1,3-dioxoisoindol-2-yl)-N-[(1S)-1-(5,6,7,8-tetrahydronaphthalen-2-yl)ethyl]propanamide",C[C@@H](C1=CC2=C(CCCC2)C=C1)NC(=O)[C@@H](C)N3C(=O)C4=CC=CC=C4C3=O,,,,,,
3876,1953877,"(2R)-2-(1,3-dioxoisoindol-2-yl)-N-[(1R)-1-(5,6,7,8-tetrahydronaphthalen-2-yl)ethyl]propanamide",C[C@H](C1=CC2=C(CCCC2)C=C1)NC(=O)[C@@H](C)N3C(=O)C4=CC=CC=C4C3=O,,,,,,
3877,1953878,5-ethoxy-N-[(2-hydroxyphenyl)methylideneamino]-1H-indole-2-carboxamide,CCOC1=CC2=C(C=C1)NC(=C2)C(=O)NN=CC3=CC=CC=C3O,,,,,,
3878,1953879,"(2S)-2-(1,3-dioxoisoindol-2-yl)-N-[(1S)-1-(5,6,7,8-tetrahydronaphthalen-2-yl)ethyl]propanamide",C[C@@H](C1=CC2=C(CCCC2)C=C1)NC(=O)[C@H](C)N3C(=O)C4=CC=CC=C4C3=O,,,,,,
3879,1953880,"(2S)-2-(1,3-dioxoisoindol-2-yl)-N-[(1R)-1-(5,6,7,8-tetrahydronaphthalen-2-yl)ethyl]propanamide",C[C@H](C1=CC2=C(CCCC2)C=C1)NC(=O)[C@H](C)N3C(=O)C4=CC=CC=C4C3=O,,,,,,
3880,1953881,"Ethyl 5-(cyanomethoxy)-1,2-dimethylindole-3-carboxylate",CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OCC#N)C)C,,,,,,
3881,1953882,"4-fluoro-N-{[4-(3-methyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)benzyl]carbamothioyl}benzamide",CC1=NN=C2N1N=C(S2)C3=CC=C(C=C3)CNC(=S)NC(=O)C4=CC=C(C=C4)F,,,,,,
3882,1953883,CID 1953883,COC1=CC(=CC(=C1OC)OC)C(=O)NC2=CC(=O)N=C3N2NC=N3,,,,,,
3883,1953884,"3-butyl-2-(p-tolyl)-3H-chromeno[2,3-d]pyrimidine-4,5-dione",CCCCN1C(=NC2=C(C1=O)C(=O)C3=CC=CC=C3O2)C4=CC=C(C=C4)C,,,,,,
3884,1953885,"N-[3-(trifluoromethyl)phenyl]-3-[3-(3,4,5-trimethoxyphenyl)-1,2,4-oxadiazol-5-yl]propanamide",COC1=CC(=CC(=C1OC)OC)C2=NOC(=N2)CCC(=O)NC3=CC=CC(=C3)C(F)(F)F,,,,,,
3885,1953886,CID 1953886,CC1=CC(=NC(=N1)N/C(=[NH+]\C(=O)NC2=C(C=C(C=C2)Cl)Cl)/NC3=CC=C(C=C3)OC)C,,,,,,
3886,1953887,CID 1953887,CC1=CC(=NC(=N1)NC(=NC(=O)NC2=C(C=C(C=C2)Cl)Cl)NC3=CC=C(C=C3)OC)C,,,,,,
3887,1953888,CID 1953888,CC1=C(C=CC(=C1)OCC(C)C)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CCOC)C3=CC=C(C=C3)C(C)(C)C,,,,,,
3888,1953889,"2-{[4-(4-methylphenyl)-5-(thiophen-2-ylmethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-[3-(trifluoromethyl)phenyl]acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=CC(=C3)C(F)(F)F)CC4=CC=CS4,,,,,,
3889,1953890,CID 1953890,CC1=C(C=CC(=C1)OCC(C)C)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCOC)C3=CC=C(C=C3)C(C)(C)C,,,,,,
3890,1953891,"2-{[4-(4-chlorophenyl)-5-(pyridin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3-fluorophenyl)acetamide",C1=CC=NC(=C1)C2=NN=C(N2C3=CC=C(C=C3)Cl)SCC(=O)NC4=CC(=CC=C4)F,,,,,,
3891,1953892,CID 1953892,CC[NH+](CC)CCC1=[N+](C2=C(N1)C=C(C=C2)NC(=O)C3=CC=CC=C3Cl)C,,,,,,
3892,1953893,CID 1953893,CCN(CC)CCC1=[N+](C2=C(N1)C=C(C=C2)NC(=O)C3=CC=CC=C3Cl)C,,,,,,
3893,1953894,CID 1953894,CC1=CC2=C(C=C1)N3[C@@H](C=C2)C4([C@@H]([C@H]3C(=O)C(C)(C)C)C5=CC=CC=C5F)C(=O)C6=CC=CC=C6C4=O,,,,,,
3894,1953895,CID 1953895,CCCCCCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CC=C3F,,,,,,
3895,1953896,CID 1953896,CC1=CC2=C(C=C1)N3[C@H](C=C2)C4([C@@H]([C@H]3C(=O)C(C)(C)C)C5=CC=CC=C5F)C(=O)C6=CC=CC=C6C4=O,,,,,,
3896,1953897,CID 1953897,CCOC(=C1C(=C2C=C(C(=CC2=N1)OC)OC)NS(=O)(=O)C3=CC=CC=C3C(=O)OC)[O-],,,,,,
3897,1953898,"ethyl 5,6-dimethoxy-3-[(2-methoxycarbonylphenyl)sulfonylamino]-1H-indole-2-carboxylate",CCOC(=O)C1=C(C2=CC(=C(C=C2N1)OC)OC)NS(=O)(=O)C3=CC=CC=C3C(=O)OC,,,,,,
3898,1953899,CID 1953899,CCCCCCN1[C@@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CC=C3F,,,,,,
3899,1953900,CID 1953900,COC1=CC=C(C=C1)[C@H]2C3=C(C(=O)N2CC4=CC=[NH+]C=C4)OC5=CC=CC=C5C3=O,,,,,,
3900,1953901,"(1S)-1-(4-methoxyphenyl)-2-(pyridin-4-ylmethyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC=C(C=C1)[C@H]2C3=C(C(=O)N2CC4=CC=NC=C4)OC5=CC=CC=C5C3=O,,,,,,
3901,1953902,CID 1953902,COC1=CC=C(C=C1)[C@@H]2C3=C(C(=O)N2CC4=CC=[NH+]C=C4)OC5=CC=CC=C5C3=O,,,,,,
3902,1953903,"(1R)-1-(4-methoxyphenyl)-2-(pyridin-4-ylmethyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC=C(C=C1)[C@@H]2C3=C(C(=O)N2CC4=CC=NC=C4)OC5=CC=CC=C5C3=O,,,,,,
3903,1953904,CID 1953904,C1=CC(=C[NH+]=C1)CN=CC2=CC=C(S2)C3=CC=CS3,,,,,,
3904,1953905,2-methyl-N-[(6-methyl-2-oxo-1H-quinolin-3-yl)methyl]-N-[[(2R)-oxolan-2-yl]methyl]propanamide,CC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C[C@H]3CCCO3)C(=O)C(C)C,,,,,,
3905,1953906,2-methyl-N-[(6-methyl-2-oxo-1H-quinolin-3-yl)methyl]-N-[[(2S)-oxolan-2-yl]methyl]propanamide,CC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C[C@@H]3CCCO3)C(=O)C(C)C,,,,,,
3906,1953907,"(8aR,9S)-9-(3-fluorophenyl)-6,6-dimethyl-2-methylsulfanyl-4,7,8a,9-tetrahydro-[1,2,4]triazolo[5,1-b]quinazolin-8-one",CC1(CC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SC)NC2=C1)C4=CC(=CC=C4)F)C,,,,,,
3907,1953908,"N'-[1-(4-hydroxy-3-methoxyphenyl)ethenyl]-2-[[5-(4-methylphenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetohydrazide",CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NNC(=C)C4=CC(=C(C=C4)O)OC,,,,,,
3908,1953909,"(8aS,9R)-9-(3-fluorophenyl)-6,6-dimethyl-2-methylsulfanyl-4,7,8a,9-tetrahydro-[1,2,4]triazolo[5,1-b]quinazolin-8-one",CC1(CC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SC)NC2=C1)C4=CC(=CC=C4)F)C,,,,,,
3909,1953910,2-[2-[(Pyridine-3-carbonylhydrazinylidene)methyl]phenoxy]acetate,C1=CC=C(C(=C1)C=NNC(=O)C2=CN=CC=C2)OCC(=O)[O-],,,,,,
3910,1953911,"4-(1-benzyl-2-methylindol-3-yl)-N-methyl-1,3-thiazol-2-amine",CC1=C(C2=CC=CC=C2N1CC3=CC=CC=C3)C4=CSC(=N4)NC,,,,,,
3911,1953912,"[1,3,4]Oxadiazole, 2-propylsulfanyl-5-(3,4,5-trimethoxyphenyl)-",CCCSC1=NN=C(O1)C2=CC(=C(C(=C2)OC)OC)OC,,,,,,
3912,1953913,"(6R,8aS,9S)-9-thiophen-2-yl-6-(3,4,5-trimethoxyphenyl)-6,7,8a,9-tetrahydro-4H-[1,2,4]triazolo[5,1-b]quinazolin-8-one",COC1=CC(=CC(=C1OC)OC)[C@@H]2CC(=O)[C@H]3[C@H](N4C(=NC=N4)NC3=C2)C5=CC=CS5,,,,,,
3913,1953914,CID 1953914,CCC1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2CCCOC)C(=O)C3=C(C=C(C=C3)OCC4=CC=CC=C4)C,,,,,,
3914,1953915,CID 1953915,COC1=CC(=CC(=C1OC)OC)[C@H]2CC(=O)[C@@H]3[C@H](N4C(=NC=N4)NC3=C2)C5=CC=CS5,,,,,,
3915,1953916,CID 1953916,COC1=CC(=CC(=C1OC)OC)[C@@H]2CC(=O)[C@H]3[C@@H](N4C(=NC=N4)NC3=C2)C5=CC=CS5,,,,,,
3916,1953917,CID 1953917,CCC1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2CCCOC)C(=O)C3=C(C=C(C=C3)OCC4=CC=CC=C4)C,,,,,,
3917,1953918,CID 1953918,COC1=CC(=CC(=C1OC)OC)[C@H]2CC(=O)[C@H]3[C@@H](N4C(=NC=N4)NC3=C2)C5=CC=CS5,,,,,,
3918,1953919,"2-[3-Benzyl-5-(6-methoxy-1,3-benzothiazol-2-yl)-1,3,5-triazinan-3-ium-1-yl]-6-methoxy-1,3-benzothiazole",COC1=CC2=C(C=C1)N=C(S2)N3C[NH+](CN(C3)C4=NC5=C(S4)C=C(C=C5)OC)CC6=CC=CC=C6,,,,,,
3919,1953920,"2,2'-(5-Benzyl-1,3,5-triazinane-1,3-diyl)bis(6-methoxy-1,3-benzothiazole)",COC1=CC2=C(C=C1)N=C(S2)N3CN(CN(C3)C4=NC5=C(S4)C=C(C=C5)OC)CC6=CC=CC=C6,,,,,,
3920,1953921,CID 1953921,CC1=CC=C(C=C1)[C@H]2[C@H](C(=O)C(=O)N2CCCCCC(=O)[O-])C(=O)C3=CC=C(C=C3)Br,,,,,,
3921,1953922,CID 1953922,CC1=CC=C(C=C1)[C@H]2[C@H](C(=O)C(=O)N2CCCCCC(=O)O)C(=O)C3=CC=C(C=C3)Br,,,,,,
3922,1953923,CID 1953923,COC1=CC=C(C=C1)S(=O)(=O)NC2=C3C=CC=CC3=NC2=C([O-])[O-],,,,,,
3923,1953924,3-{[(4-methoxyphenyl)sulfonyl]amino}-1H-indole-2-carboxylic acid,COC1=CC=C(C=C1)S(=O)(=O)NC2=C(NC3=CC=CC=C32)C(=O)O,,,,,,
3924,1953925,CID 1953925,COC1=C(C=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NN=C/C=C\C4=CC=CC=C4OC)OC,,,,,,
3925,1953926,"N-(2,3-dimethylphenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide",CC1=C(C(=CC=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)C,,,,,,
3926,1953927,CID 1953927,COC1=C(C=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NN=C/C=C/C4=CC=CC=C4OC)OC,,,,,,
3927,1953928,"(7R)-2-(4-benzylpiperazin-4-ium-1-yl)-4,7-dimethyl-7,8-dihydro-6H-quinazolin-5-one",C[C@@H]1CC2=NC(=NC(=C2C(=O)C1)C)N3CC[NH+](CC3)CC4=CC=CC=C4,,,,,,
3928,1953929,"(7R)-2-(4-benzylpiperazin-1-yl)-4,7-dimethyl-7,8-dihydro-6H-quinazolin-5-one",C[C@@H]1CC2=NC(=NC(=C2C(=O)C1)C)N3CCN(CC3)CC4=CC=CC=C4,,,,,,
3929,1953930,"(7S)-2-(4-benzylpiperazin-4-ium-1-yl)-4,7-dimethyl-7,8-dihydro-6H-quinazolin-5-one",C[C@H]1CC2=NC(=NC(=C2C(=O)C1)C)N3CC[NH+](CC3)CC4=CC=CC=C4,,,,,,
3930,1953931,"(7S)-2-(4-benzylpiperazin-1-yl)-4,7-dimethyl-7,8-dihydro-6H-quinazolin-5-one",C[C@H]1CC2=NC(=NC(=C2C(=O)C1)C)N3CCN(CC3)CC4=CC=CC=C4,,,,,,
3931,1953932,"N-[6-methyl-2-(4-methylphenyl)-5-oxo-4-phenyl-2,5-dihydropyridazin-3-yl]-4-nitrobenzamide",CC1=CC=C(C=C1)N2C(=C(C(=O)C(=N2)C)C3=CC=CC=C3)NC(=O)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
3932,1953933,CID 1953933,C1[C@H](C=C2[C@H](C1=O)[C@@H]([N+]3=C(N2)NC4=CC=CC=C43)/C=C/C5=CC=CC=C5)C6=CC=CC=C6,,,,,,
3933,1953934,"2-[[4-(4-chlorophenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[(2-hydroxy-3-prop-2-enylphenyl)methylideneamino]acetamide",C=CCC1=C(C(=CC=C1)C=NNC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)Cl)C4=CC=CC=C4)O,,,,,,
3934,1953935,"N-(3-ethoxypropyl)-2,2-dimethyl-5-propyl-1,4-dihydro-2H-pyrano[4'',3'':4',5']pyrido[3',2':4,5]furo[3,2-d]pyrimidin-8-amine",CCCC1=NC2=C(C3=C1COC(C3)(C)C)C4=C(O2)C(=NC=N4)NCCCOCC,,,,,,
3935,1953936,CID 1953936,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)C[NH+]3CCN(CC3)C4=CC(=CC=C4)Cl)CC5=CC=CC=C5,,,,,,
3936,1953937,CID 1953937,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)CN3CCN(CC3)C4=CC(=CC=C4)Cl)CC5=CC=CC=C5,,,,,,
3937,1953938,"2-amino-N,1-bis(4-fluorobenzyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",C1=CC=C2C(=C1)N=C3C(=C(N(C3=N2)CC4=CC=C(C=C4)F)N)C(=O)NCC5=CC=C(C=C5)F,,,,,,
3938,1953939,"(5R)-3-(3-butoxypropyl)-5-(3-methylsulfanylpropyl)imidazolidine-2,4-dione",CCCCOCCCN1C(=O)[C@H](NC1=O)CCCSC,,,,,,
3939,1953940,"N-(2,3-dihydro-1,4-benzodioxin-6-yl)-1,7-dimethyl-4-oxo-1,4-dihydropyrido[1,2-a]pyrrolo[2,3-d]pyrimidine-2-carboxamide",CC1=CN2C(=NC3=C(C2=O)C=C(N3C)C(=O)NC4=CC5=C(C=C4)OCCO5)C=C1,,,,,,
3940,1953941,CID 1953941,CCCC(=O)NC1=CC2=C(C=C1)[N+](=C(N2)CC[NH+]3CCOCC3)C,,,,,,
3941,1953942,CID 1953942,CCCC(=O)NC1=CC2=C(C=C1)[N+](=C(N2)CCN3CCOCC3)C,,,,,,
3942,1953943,2-[(Pyrazine-2-carbonylhydrazinylidene)methyl]benzoate,C1=CC=C(C(=C1)C=NNC(=O)C2=NC=CN=C2)C(=O)[O-],,,,,,
3943,1953944,"2-({5-[(4-chlorophenoxy)methyl]-4-(furan-2-ylmethyl)-4H-1,2,4-triazol-3-yl}sulfanyl)-N-(2-ethylphenyl)acetamide",CCC1=CC=CC=C1NC(=O)CSC2=NN=C(N2CC3=CC=CO3)COC4=CC=C(C=C4)Cl,,,,,,
3944,1953945,"N-benzyl-4-(1,2,5-trimethylindol-3-yl)-1,3-thiazol-2-amine",CC1=CC2=C(C=C1)N(C(=C2C3=CSC(=N3)NCC4=CC=CC=C4)C)C,,,,,,
3945,1953946,"N-[(4-fluorophenyl)methylideneamino]-2-[[4-(4-methylphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CC=C(C=C3)F)C4=CC=CC=C4,,,,,,
3946,1953947,"(3S)-2-[3-(4-oxoquinazolin-3-yl)propanoyl]-3,4-dihydro-1H-isoquinoline-3-carboxylate",C1[C@H](N(CC2=CC=CC=C21)C(=O)CCN3C=NC4=CC=CC=C4C3=O)C(=O)[O-],,,,,,
3947,1953948,"(3S)-2-[3-(4-oxoquinazolin-3-yl)propanoyl]-3,4-dihydro-1H-isoquinoline-3-carboxylic acid",C1[C@H](N(CC2=CC=CC=C21)C(=O)CCN3C=NC4=CC=CC=C4C3=O)C(=O)O,,,,,,
3948,1953949,"(3R)-2-[3-(4-oxoquinazolin-3-yl)propanoyl]-3,4-dihydro-1H-isoquinoline-3-carboxylate",C1[C@@H](N(CC2=CC=CC=C21)C(=O)CCN3C=NC4=CC=CC=C4C3=O)C(=O)[O-],,,,,,
3949,1953950,"(3R)-2-[3-(4-oxoquinazolin-3-yl)propanoyl]-3,4-dihydro-1H-isoquinoline-3-carboxylic acid",C1[C@@H](N(CC2=CC=CC=C21)C(=O)CCN3C=NC4=CC=CC=C4C3=O)C(=O)O,,,,,,
3950,1953951,ethyl (Z)-2-cyano-3-[1-(4-nitrophenyl)pyrrol-2-yl]prop-2-enoate,CCOC(=O)/C(=C\C1=CC=CN1C2=CC=C(C=C2)[N+](=O)[O-])/C#N,,,,,,
3951,1953952,"prop-2-enyl (4R)-5-cyano-6-[2-(3,4-dimethylanilino)-2-oxoethyl]sulfanyl-2-methyl-4-(4-methylphenyl)-1,4-dihydropyridine-3-carboxylate",CC1=CC=C(C=C1)[C@H]2C(=C(NC(=C2C(=O)OCC=C)C)SCC(=O)NC3=CC(=C(C=C3)C)C)C#N,,,,,,
3952,1953953,"(6aS)-3-(2,3-dimethoxyphenyl)-5-(2,4-dimethylphenyl)-2,6a-dihydropyrrolo[3,4-d][1,2]oxazole-4,6-dione",CC1=CC(=C(C=C1)N2C(=O)[C@@H]3C(=C(NO3)C4=C(C(=CC=C4)OC)OC)C2=O)C,,,,,,
3953,1953954,CID 1953954,CC1=CC=C(C=C1)[C@H]2[C@@H](C(=C)NC(=C2C#N)SCC(=O)NC3=CC(=C(C=C3)C)C)C(=O)OCC=C,,,,,,
3954,1953955,"(8aS,9R)-9-(4-chlorophenyl)-2-ethylsulfanyl-6,7,8a,9-tetrahydro-4H-[1,2,4]triazolo[5,1-b]quinazolin-8-one",CCSC1=NN2[C@H]([C@@H]3C(=O)CCC=C3NC2=N1)C4=CC=C(C=C4)Cl,,,,,,
3955,1953956,CID 1953956,CN1C2=CC=CC=C2/C(=C\3/C(=O)N4CN(CN=C4S3)C5=CC(=CC=C5)Br)/C1=O,,,,,,
3956,1953957,"(8aR,9S)-9-(4-chlorophenyl)-2-ethylsulfanyl-6,7,8a,9-tetrahydro-4H-[1,2,4]triazolo[5,1-b]quinazolin-8-one",CCSC1=NN2[C@@H]([C@H]3C(=O)CCC=C3NC2=N1)C4=CC=C(C=C4)Cl,,,,,,
3957,1953958,"(7Z)-3-(3-bromophenyl)-7-(1-methyl-2-oxo-1,2-dihydro-3H-indol-3-ylidene)-3,4-dihydro-2H-[1,3]thiazolo[3,2-a][1,3,5]triazin-6(7H)-one",CN1C2=CC=CC=C2/C(=C/3\C(=O)N4CN(CN=C4S3)C5=CC(=CC=C5)Br)/C1=O,,,,,,
3958,1953959,CID 1953959,C1CCC2=C(CC1)SC3=C2C(=O)N(C(=N3)NCC4=CC=[NH+]C=C4)CC5=CC=CO5,,,,,,
3959,1953960,"4-(Furan-2-ylmethyl)-5-(pyridin-4-ylmethylamino)-8-thia-4,6-diazatricyclo[7.5.0.02,7]tetradeca-1(9),2(7),5-trien-3-one",C1CCC2=C(CC1)SC3=C2C(=O)N(C(=N3)NCC4=CC=NC=C4)CC5=CC=CO5,,,,,,
3960,1953961,"(7Z)-3-(3-chloro-4-methylphenyl)-7-(4-nitrobenzylidene)-3,4-dihydro-2H-[1,3]thiazolo[3,2-a][1,3,5]triazin-6(7H)-one",CC1=C(C=C(C=C1)N2CN=C3N(C2)C(=O)/C(=C/C4=CC=C(C=C4)[N+](=O)[O-])/S3)Cl,,,,,,
3961,1953962,CID 1953962,CC1=C(C=C(C=C1)N2CN=C3N(C2)C(=O)/C(=C\C4=CC=C(C=C4)[N+](=O)[O-])/S3)Cl,,,,,,
3962,1953963,"N-[(1R,2R,3S)-2,3-dimethylcyclohexyl]-3-[3-(4-methoxyphenyl)-1,2,4-oxadiazol-5-yl]propanamide",C[C@H]1CCC[C@H]([C@@H]1C)NC(=O)CCC2=NC(=NO2)C3=CC=C(C=C3)OC,,,,,,
3963,1953964,CID 1953964,CCC(=O)NC1=CC2=C(C=C1)[N+]3=C(N2)C[NH+](CC3)CCOC,,,,,,
3964,1953965,CID 1953965,CCC(=O)NC1=CC2=C(C=C1)[N+]3=C(N2)CN(CC3)CCOC,,,,,,
