,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
4544,1969545,"4-(4-Fluoro-benzoylamino)-3-methyl-2-thioxo-2,3-dihydro-thiazole-5-carboxylic acid ethyl ester",CCOC(=O)C1=C(N(C(=S)S1)C)NC(=O)C2=CC=C(C=C2)F,,,,,,
4545,1969546,"N-[5-(1,3-benzoxazol-2-yl)-2-methylphenyl]-2-(4-methoxyphenyl)acetamide",CC1=C(C=C(C=C1)C2=NC3=CC=CC=C3O2)NC(=O)CC4=CC=C(C=C4)OC,,,,,,
4546,1969547,CID 1969547,COC(=O)C1=CC=C(C=C1)[C@H]2[C@@H]3C(=O)C[C@@H](C=C3NC4=CC=CC=C4N2C(=O)C5=CC=CC=C5)C6=CC=CO6,,,,,,
4547,1969548,CID 1969548,CC(C)C1=CC=C(C=C1)C2=[N+](C3=C(N2)N(C(=O)N(C3=O)C)C)C[C@@H]4C=C(NO4)C5=CC=CC=C5,,,,,,
4548,1969549,CID 1969549,COC(=O)C1=CC=C(C=C1)[C@@H]2[C@@H]3C(=O)C[C@@H](C=C3NC4=CC=CC=C4N2C(=O)C5=CC=CC=C5)C6=CC=CO6,,,,,,
4549,1969550,CID 1969550,CC(=NC1=CC=CC(=C1)NS(=O)(=O)C2=CC3=C(C=C2)N(C(=O)O3)C)[O-],,,,,,
4550,1969551,"N-[3-[(3-methyl-2-oxo-1,3-benzoxazol-6-yl)sulfonylamino]phenyl]acetamide",CC(=O)NC1=CC(=CC=C1)NS(=O)(=O)C2=CC3=C(C=C2)N(C(=O)O3)C,,,,,,
4551,1969552,CID 1969552,COC(=O)C1=CC=C(C=C1)[C@H]2[C@H]3C(=O)C[C@H](C=C3NC4=CC=CC=C4N2C(=O)C5=CC=CC=C5)C6=CC=CO6,,,,,,
4552,1969553,CID 1969553,C1=CC=[NH+]C(=C1)CNS(=O)(=O)C2=CC3=C(C=C2)NC(=O)O3,,,,,,
4553,1969554,"2-oxo-N-(pyridin-2-ylmethyl)-3H-1,3-benzoxazole-6-sulfonamide",C1=CC=NC(=C1)CNS(=O)(=O)C2=CC3=C(C=C2)NC(=O)O3,,,,,,
4554,1969555,CID 1969555,COC(=O)C1=CC=C(C=C1)[C@@H]2[C@H]3C(=O)C[C@H](C=C3NC4=CC=CC=C4N2C(=O)C5=CC=CC=C5)C6=CC=CO6,,,,,,
4555,1969556,"2-({4-(4-chlorophenyl)-5-[(4-methylphenoxy)methyl]-4H-1,2,4-triazol-3-yl}sulfanyl)-N-(2-methylphenyl)acetamide",CC1=CC=C(C=C1)OCC2=NN=C(N2C3=CC=C(C=C3)Cl)SCC(=O)NC4=CC=CC=C4C,,,,,,
4556,1969557,CID 1969557,CC1=CC(=C(C=C1Cl)OC)N2C(=O)[C@H]3[C@@H](C2=O)[C@@]4(C5=CC=CC=C5NC4=O)[NH2+][C@@H]3C(C)C,,,,,,
4557,1969558,CID 1969558,CC1=CC(=C(C=C1Cl)OC)N2C(=O)[C@H]3[C@@H](C2=O)[C@@]4(C5=CC=CC=C5NC4=O)N[C@@H]3C(C)C,,,,,,
4558,1969559,"N-(4-bromo-3-methylphenyl)-2-{[5-(2-methoxyphenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC1=C(C=CC(=C1)NC(=O)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC=CC=C4OC)Br,,,,,,
4559,1969560,"2-amino-N-(4-fluorobenzyl)-1-hexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CCCCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)NCC4=CC=C(C=C4)F)N,,,,,,
4560,1969561,"(1S)-1-(3-ethoxy-4-hydroxyphenyl)-2-(2-methoxyethyl)-5,7-dimethyl-1H-chromeno[2,3-c]pyrrole-3,9-dione",CCOC1=C(C=CC(=C1)[C@H]2C3=C(C(=O)N2CCOC)OC4=C(C=C(C=C4C3=O)C)C)O,,,,,,
4561,1969562,"(1R)-1-(3-ethoxy-4-hydroxyphenyl)-2-(2-methoxyethyl)-5,7-dimethyl-1H-chromeno[2,3-c]pyrrole-3,9-dione",CCOC1=C(C=CC(=C1)[C@@H]2C3=C(C(=O)N2CCOC)OC4=C(C=C(C=C4C3=O)C)C)O,,,,,,
4562,1969563,CID 1969563,CC1=C2COC(CC2=C3C4=C(C(=O)[NH+]=CN4)OC3=N1)(C)C,,,,,,
4563,1969564,CID 1969564,CC1=C2COC(CC2=C3C4=C(C(=O)N=CN4)OC3=N1)(C)C,,,,,,
4564,1969565,"(1R,2R,6S,7S)-4-[4-[1-(hydroxyamino)ethenyl]phenyl]-4-azatricyclo[5.2.1.02,6]dec-8-ene-3,5-dione",C=C(C1=CC=C(C=C1)N2C(=O)[C@@H]3[C@@H]4C[C@H]([C@@H]3C2=O)C=C4)NO,,,,,,
4565,1969566,"4-Oxo-2-thioxo-6-(3,4,5-trimethoxyphenyl)-1,2,3,4-tetrahydropyrimidine-5-carbonitrile",COC1=CC(=CC(=C1OC)OC)C2=C(C(=O)NC(=S)N2)C#N,,,,,,
4566,1969567,"N-(6-methoxy-1,3-benzothiazol-2-yl)-3-methylbutanamide",CC(C)CC(=O)NC1=NC2=C(S1)C=C(C=C2)OC,,,,,,
4567,1969568,"ethyl 4-({[(4-oxo-3-phenyl-3,5,6,7-tetrahydro-4H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-2-yl)sulfanyl]acetyl}amino)benzoate",CCOC(=O)C1=CC=C(C=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2C5=CC=CC=C5,,,,,,
4568,1969569,"(4S)-4-(4-chlorophenyl)-5-[2-(3,4-dimethoxyphenyl)ethyl]-3-(2-hydroxyphenyl)-1,4-dihydropyrrolo[3,4-c]pyrazol-6-one",COC1=C(C=C(C=C1)CCN2[C@H](C3=C(C2=O)NN=C3C4=CC=CC=C4O)C5=CC=C(C=C5)Cl)OC,,,,,,
4569,1969570,CID 1969570,CN1[C@H]([C@@H](C(=O)C1=O)C(=O)C2=CC=CC=C2)C3=CC=CC=C3[N+](=O)[O-],,,,,,
4570,1969571,"(4R)-4-(4-chlorophenyl)-5-[2-(3,4-dimethoxyphenyl)ethyl]-3-(2-hydroxyphenyl)-1,4-dihydropyrrolo[3,4-c]pyrazol-6-one",COC1=C(C=C(C=C1)CCN2[C@@H](C3=C(C2=O)NN=C3C4=CC=CC=C4O)C5=CC=C(C=C5)Cl)OC,,,,,,
4571,1969572,"(5R)-2-(furan-2-ylmethylidenehydrazinylidene)-3-[(4-methoxyphenyl)methyl]-5-methyl-1,3-thiazolidin-4-one",C[C@@H]1C(=O)N(C(=NN=CC2=CC=CO2)S1)CC3=CC=C(C=C3)OC,,,,,,
4572,1969573,CID 1969573,C1=CC=C2C(=C1)NC(=[N+]2CC3=CC=C(C=C3)Cl)SCC(=O)NN=CC4=CC=C(S4)Br,,,,,,
4573,1969574,N-[2-[4-(4-phenylbenzoyl)piperazin-1-ium-1-yl]ethyl]pyridine-4-carboxamide,C1CN(CC[NH+]1CCNC(=O)C2=CC=NC=C2)C(=O)C3=CC=C(C=C3)C4=CC=CC=C4,,,,,,
4574,1969575,N-[2-[4-(4-phenylbenzoyl)piperazin-1-yl]ethyl]pyridine-4-carboxamide,C1CN(CCN1CCNC(=O)C2=CC=NC=C2)C(=O)C3=CC=C(C=C3)C4=CC=CC=C4,,,,,,
4575,1969576,CID 1969576,CC1=CC(=C(N1C2=CC=C(C=C2)O)C)/C=C/3\C(=N)N4C(=NC3=O)SC(=N4)C5=CN=CC=C5,,,,,,
4576,1969577,"(6Z)-6-[[1-(4-hydroxyphenyl)-2,5-dimethylpyrrol-3-yl]methylidene]-5-imino-2-pyridin-3-yl-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CC1=CC(=C(N1C2=CC=C(C=C2)O)C)/C=C\3/C(=N)N4C(=NC3=O)SC(=N4)C5=CN=CC=C5,,,,,,
4577,1969578,"2-[[5-[(2-chlorophenyl)methylsulfanyl]-1,3,4-thiadiazol-2-yl]sulfanyl]-N-[(4-propan-2-ylphenyl)methylideneamino]acetamide",CC(C)C1=CC=C(C=C1)C=NNC(=O)CSC2=NN=C(S2)SCC3=CC=CC=C3Cl,,,,,,
4578,1969579,"3-[(2R)-butan-2-yl]-2-cyclohexylthiochromeno[2,3-d]pyrimidine-4,5-dione",CC[C@@H](C)N1C(=NC2=C(C1=O)C(=O)C3=CC=CC=C3S2)C4CCCCC4,,,,,,
4579,1969580,"3-[(2S)-butan-2-yl]-2-cyclohexylthiochromeno[2,3-d]pyrimidine-4,5-dione",CC[C@H](C)N1C(=NC2=C(C1=O)C(=O)C3=CC=CC=C3S2)C4CCCCC4,,,,,,
4580,1969581,"2-(4-Chloro-3-nitrobenzoyl)-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline",COC1=C(C=C2CN(CCC2=C1)C(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-])OC,,,,,,
4581,1969582,"N,N-diethyl-2-{[3-(2-methoxyphenyl)-4-oxo-4,6-dihydro-3H-spiro[benzo[h]quinazoline-5,1'-cyclohexan]-2-yl]sulfanyl}acetamide",CCN(CC)C(=O)CSC1=NC2=C(C(=O)N1C3=CC=CC=C3OC)C4(CCCCC4)CC5=CC=CC=C52,,,,,,
4582,1969583,"3-(4-fluorophenoxy)-5-oxo-5H-anthra[1,9-cd][1,2]oxazol-6-yl 4-fluorobenzoate",C1=CC=C2C(=C1)C3=C4C(=C2OC(=O)C5=CC=C(C=C5)F)C(=O)C=C(C4=NO3)OC6=CC=C(C=C6)F,,,,,,
4583,1969584,"ethyl 2-[(2R)-1-[3-[(Z)-(3-ethyl-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]-9-methyl-4-oxopyrido[1,2-a]pyrimidin-2-yl]-3-oxopiperazin-2-yl]acetate",CCN1C(=O)/C(=C/C2=C(N=C3C(=CC=CN3C2=O)C)N4CCNC(=O)[C@H]4CC(=O)OCC)/SC1=S,,,,,,
4584,1969585,CID 1969585,CN1C2=C(C=C(C=C2)NC(=O)C3=CC=C(C=C3)[N+](=O)O)N=C1CCNC(=O)C4=CC=CC=C4,,,,,,
4585,1969586,CID 1969586,C1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC3=CC=C(C=C3)F)/S2)C4=CC=CC=C4,,,,,,
4586,1969587,"(4S)-3-(5-chloro-2-hydroxy-4-methylphenyl)-4-(4-chlorophenyl)-5-(2-hydroxyethyl)-1,4-dihydropyrrolo[3,4-c]pyrazol-6-one",CC1=CC(=C(C=C1Cl)C2=NNC3=C2[C@@H](N(C3=O)CCO)C4=CC=C(C=C4)Cl)O,,,,,,
4587,1969588,"(2Z)-2-[(5S)-5-benzyl-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-2-cyano-N-(4-fluorophenyl)acetamide",C1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC3=CC=C(C=C3)F)/S2)C4=CC=CC=C4,,,,,,
4588,1969589,CID 1969589,C1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC3=CC=C(C=C3)F)/S2)C4=CC=CC=C4,,,,,,
4589,1969590,"(4R)-3-(5-chloro-2-hydroxy-4-methylphenyl)-4-(4-chlorophenyl)-5-(2-hydroxyethyl)-1,4-dihydropyrrolo[3,4-c]pyrazol-6-one",CC1=CC(=C(C=C1Cl)C2=NNC3=C2[C@H](N(C3=O)CCO)C4=CC=C(C=C4)Cl)O,,,,,,
4590,1969591,"(2Z)-2-[(5R)-5-benzyl-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-2-cyano-N-(4-fluorophenyl)acetamide",C1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC3=CC=C(C=C3)F)/S2)C4=CC=CC=C4,,,,,,
4591,1969592,CID 1969592,CC(=C)CSC1=NN=C2N1C3=C(C4=C(S3)C[C@H](CC4)C(C)(C)C)C5=NN=C(N52)SCC(=C)C,,,,,,
4592,1969593,"(8S)-3-(2,4-dimethoxyphenyl)-6-oxo-8-(3,4,5-trimethoxyphenyl)-2,4,7,8-tetrahydropyrido[2,1-b][1,3,5]thiadiazine-9-carbonitrile",COC1=CC(=C(C=C1)N2CN3C(=O)C[C@H](C(=C3SC2)C#N)C4=CC(=C(C(=C4)OC)OC)OC)OC,,,,,,
4593,1969594,CID 1969594,CC(=C)CSC1=NN=C2N1C3=C(C4=C(S3)C[C@@H](CC4)C(C)(C)C)C5=NN=C(N52)SCC(=C)C,,,,,,
4594,1969595,CID 1969595,C[N+]1=C(NC2=CC=CC=C21)SCCNS(=O)(=O)C3=CC=CC=C3,,,,,,
4595,1969596,"(8R)-3-(2,4-dimethoxyphenyl)-6-oxo-8-(3,4,5-trimethoxyphenyl)-2,4,7,8-tetrahydropyrido[2,1-b][1,3,5]thiadiazine-9-carbonitrile",COC1=CC(=C(C=C1)N2CN3C(=O)C[C@@H](C(=C3SC2)C#N)C4=CC(=C(C(=C4)OC)OC)OC)OC,,,,,,
4596,1969597,"(5S,5aR,9aR)-9a-ethoxy-2,2-dimethyl-5-thiophen-2-yl-5,5a,6,7,8,9-hexahydro-[1,3]dioxino[4,5-b]chromen-4-one",CCO[C@@]12CCCC[C@@H]1[C@@H](C3=C(O2)OC(OC3=O)(C)C)C4=CC=CS4,,,,,,
4597,1969598,(2R)-2-methyl-N-[2-(5-methyl-1H-indol-3-yl)ethyl]butanamide,CC[C@@H](C)C(=O)NCCC1=CNC2=C1C=C(C=C2)C,,,,,,
4598,1969599,CID 1969599,C[C@H]1C(=O)N(C(=NN=CC2=CC=C(C=C2)N(C)C)S1)CC3=CC=CC=C3,,,,,,
4599,1969600,(2S)-2-methyl-N-[2-(5-methyl-1H-indol-3-yl)ethyl]butanamide,CC[C@H](C)C(=O)NCCC1=CNC2=C1C=C(C=C2)C,,,,,,
4600,1969601,"N-(2,3-dichlorophenyl)-N'-(propan-2-yl)ethanediamide",CC(C)NC(=O)C(=O)NC1=C(C(=CC=C1)Cl)Cl,,,,,,
4601,1969602,N-[2-(4-fluorophenyl)-6-methyl-5-oxo-4-phenylpyridazin-3-yl]benzamide,CC1=NN(C(=C(C1=O)C2=CC=CC=C2)NC(=O)C3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
4602,1969603,"2-[[4,5-bis(4-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-[(2-chloro-6-fluorophenyl)methylideneamino]acetamide",C1=CC(=C(C(=C1)Cl)C=NNC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl)F,,,,,,
4603,1969604,CID 1969604,C1=CC(=CC=C1C[C@H]2[C@@H]3[C@H](C(=O)N(C3=O)C4=CC(=C(C=C4)F)Cl)[C@@]5([NH2+]2)C6=C(C=CC(=C6)F)NC5=O)O,,,,,,
4604,1969605,"(1S,3R,3aS,6aS)-5-(3-chloro-4-fluorophenyl)-5'-fluoro-1-[(4-hydroxyphenyl)methyl]spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",C1=CC(=CC=C1C[C@H]2[C@@H]3[C@H](C(=O)N(C3=O)C4=CC(=C(C=C4)F)Cl)[C@@]5(N2)C6=C(C=CC(=C6)F)NC5=O)O,,,,,,
4605,1969606,CID 1969606,CC1=C(C=CC(=C1)OC)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CCCOC)C3=CC=C(C=C3)C(C)(C)C,,,,,,
4606,1969607,CID 1969607,C1=CC(=CC=C1C[C@@H]2[C@@H]3[C@H](C(=O)N(C3=O)C4=CC(=C(C=C4)F)Cl)[C@@]5([NH2+]2)C6=C(C=CC(=C6)F)NC5=O)O,,,,,,
4607,1969608,"(1R,3R,3aS,6aS)-5-(3-chloro-4-fluorophenyl)-5'-fluoro-1-[(4-hydroxyphenyl)methyl]spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",C1=CC(=CC=C1C[C@@H]2[C@@H]3[C@H](C(=O)N(C3=O)C4=CC(=C(C=C4)F)Cl)[C@@]5(N2)C6=C(C=CC(=C6)F)NC5=O)O,,,,,,
4608,1969609,CID 1969609,C1=CC(=CC=C1C[C@@H]2[C@@H]3[C@H](C(=O)N(C3=O)C4=CC(=C(C=C4)F)Cl)[C@]5([NH2+]2)C6=C(C=CC(=C6)F)NC5=O)O,,,,,,
4609,1969610,"(1R,3S,3aS,6aS)-5-(3-chloro-4-fluorophenyl)-5'-fluoro-1-[(4-hydroxyphenyl)methyl]spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",C1=CC(=CC=C1C[C@@H]2[C@@H]3[C@H](C(=O)N(C3=O)C4=CC(=C(C=C4)F)Cl)[C@]5(N2)C6=C(C=CC(=C6)F)NC5=O)O,,,,,,
4610,1969611,CID 1969611,CC1=C(C=CC(=C1)OC)C(=O)[C@H]2[C@H](N(C(=O)C2=O)CCCOC)C3=CC=C(C=C3)C(C)(C)C,,,,,,
4611,1969612,CID 1969612,COC1=CC=C(C=C1)C2=NC3=[N+](C2=CC4=C(NC(=S)S4)O)C=CS3,,,,,,
4612,1969613,"(5E)-5-[(5-bromo-2-methoxyphenyl)methylidene]-3-(4-fluorophenyl)-2-sulfanylidene-1,3-thiazolidin-4-one",COC1=C(C=C(C=C1)Br)/C=C/2\C(=O)N(C(=S)S2)C3=CC=C(C=C3)F,,,,,,
4613,1969614,"2-{[4-(4-chlorophenyl)-5-(phenoxymethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3,5-dichlorophenyl)acetamide",C1=CC=C(C=C1)OCC2=NN=C(N2C3=CC=C(C=C3)Cl)SCC(=O)NC4=CC(=CC(=C4)Cl)Cl,,,,,,
4614,1969615,C17H11BrFNO2S2,COC1=C(C=C(C=C1)Br)/C=C\2/C(=O)N(C(=S)S2)C3=CC=C(C=C3)F,,,,,,
4615,1969616,"6-[(4-benzylpiperazine-1,4-diium-1-yl)methyl]-2-N-(2-methoxyphenyl)-1,3,5-triazine-2,4-diamine",COC1=CC=CC=C1NC2=NC(=NC(=N2)N)C[NH+]3CC[NH+](CC3)CC4=CC=CC=C4,,,,,,
4616,1969617,"(7Z)-7-(3-bromobenzylidene)-3-(3,5-dimethylphenyl)-3,4-dihydro-2H-[1,3]thiazolo[3,2-a][1,3,5]triazin-6(7H)-one",CC1=CC(=CC(=C1)N2CN=C3N(C2)C(=O)/C(=C/C4=CC(=CC=C4)Br)/S3)C,,,,,,
4617,1969618,CID 1969618,CC1=CC(=CC(=C1)N2CN=C3N(C2)C(=O)/C(=C\C4=CC(=CC=C4)Br)/S3)C,,,,,,
4618,1969619,"ethyl 2-amino-1-{2-[(thiophen-2-ylcarbonyl)amino]ethyl}-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CCNC(=O)C4=CC=CS4)N,,,,,,
4619,1969620,CID 1969620,C[C@@H]1CCCC2=C1C3=C(S2)N=C(N4C3=NC(=N4)C(=O)NCC5=C[NH+]=CC=C5)C,,,,,,
4620,1969621,"(15R)-7,15-dimethyl-N-(pyridin-3-ylmethyl)-10-thia-3,5,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaene-4-carboxamide",C[C@@H]1CCCC2=C1C3=C(S2)N=C(N4C3=NC(=N4)C(=O)NCC5=CN=CC=C5)C,,,,,,
4621,1969622,"N'-[(3E)-5-bromo-1-ethyl-2-oxo-1,2-dihydro-3H-indol-3-ylidene]-6-methylpyridine-3-carbohydrazide",CCN1C2=C(C=C(C=C2)Br)C(=C1O)N=NC(=O)C3=CN=C(C=C3)C,,,,,,
4622,1969623,"2-[(2-Methoxyphenyl)methylidenehydrazinylidene]-3-(naphthalen-1-ylmethyl)-1,3-thiazolidin-4-one",COC1=CC=CC=C1C=NN=C2N(C(=O)CS2)CC3=CC=CC4=CC=CC=C43,,,,,,
4623,1969624,CID 1969624,C[C@H]1CCCC2=C1C3=C(S2)N=C(N4C3=NC(=N4)C(=O)NCC5=C[NH+]=CC=C5)C,,,,,,
4624,1969625,"(15S)-7,15-dimethyl-N-(pyridin-3-ylmethyl)-10-thia-3,5,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaene-4-carboxamide",C[C@H]1CCCC2=C1C3=C(S2)N=C(N4C3=NC(=N4)C(=O)NCC5=CN=CC=C5)C,,,,,,
4625,1969626,CID 1969626,C[N+]1=C(NC2=C1C=CC(=C2)NC(=O)[C@H]3COC4=CC=CC=C4O3)CC[NH+]5CCCC5,,,,,,
4626,1969627,CID 1969627,C[N+]1=C(NC2=C1C=CC(=C2)NC(=O)[C@H]3COC4=CC=CC=C4O3)CCN5CCCC5,,,,,,
4627,1969628,N-({5-[(4-methylpiperidin-1-yl)sulfonyl]-2-thienyl}methyl)-2-phenoxypropanamide,C1=CC=C(C=C1)CNC(=O)CC2=NN=C(S2)NC(=O)NC3=CC(=CC=C3)Cl,,,,,,
4628,1969629,CID 1969629,C[N+]1=C(NC2=C1C=CC(=C2)NC(=O)[C@@H]3COC4=CC=CC=C4O3)CC[NH+]5CCCC5,,,,,,
4629,1969630,CID 1969630,C[N+]1=C(NC2=C1C=CC(=C2)NC(=O)[C@@H]3COC4=CC=CC=C4O3)CCN5CCCC5,,,,,,
4630,1969631,"N,N-diethyl-13-propyl-16-thia-2,3,4,5,7-pentaza-13-azoniatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,7,10(15)-pentaen-8-amine",CCC[NH+]1CCC2=C(C1)SC3=C2C(=NC4=NN=NN34)N(CC)CC,,,,,,
4631,1969632,"N,N-diethyl-13-propyl-16-thia-2,3,4,5,7,13-hexazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,7,10(15)-pentaen-8-amine",CCCN1CCC2=C(C1)SC3=C2C(=NC4=NN=NN34)N(CC)CC,,,,,,
4632,1969633,"(1S)-2-(6-chloro-1,3-benzothiazol-2-yl)-1-(2,4-dimethoxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC(=C(C=C1)[C@H]2C3=C(C(=O)N2C4=NC5=C(S4)C=C(C=C5)Cl)OC6=CC=CC=C6C3=O)OC,,,,,,
4633,1969634,"(1R)-2-(6-chloro-1,3-benzothiazol-2-yl)-1-(2,4-dimethoxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC(=C(C=C1)[C@@H]2C3=C(C(=O)N2C4=NC5=C(S4)C=C(C=C5)Cl)OC6=CC=CC=C6C3=O)OC,,,,,,
4634,1969635,"(4S,4aS)-N-(4-acetylphenyl)-7,7-dimethyl-2,5-dioxo-3,4,4a,6-tetrahydro-1H-quinoline-4-carboxamide",CC(=O)C1=CC=C(C=C1)NC(=O)[C@H]2CC(=O)NC3=CC(CC(=O)[C@@H]23)(C)C,,,,,,
4635,1969636,"(4R,4aR)-N-(4-acetylphenyl)-7,7-dimethyl-2,5-dioxo-3,4,4a,6-tetrahydro-1H-quinoline-4-carboxamide",CC(=O)C1=CC=C(C=C1)NC(=O)[C@@H]2CC(=O)NC3=CC(CC(=O)[C@H]23)(C)C,,,,,,
4636,1969637,CID 1969637,CC1(CC2=C(CO1)SC3=C2C4=NC(=NN4C=N3)C(=O)NCC5=CC=CC=[NH+]5)C,,,,,,
4637,1969638,"14,14-dimethyl-N-(pyridin-2-ylmethyl)-13-oxa-10-thia-3,5,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaene-4-carboxamide",CC1(CC2=C(CO1)SC3=C2C4=NC(=NN4C=N3)C(=O)NCC5=CC=CC=N5)C,,,,,,
4638,1969639,"(1S)-1-(3,4-dimethoxyphenyl)-2-[2-(4-methoxyphenyl)ethyl]-5,7-dimethyl-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC1=CC(=C2C(=C1)C(=O)C3=C(O2)C(=O)N([C@H]3C4=CC(=C(C=C4)OC)OC)CCC5=CC=C(C=C5)OC)C,,,,,,
4639,1969640,"(1R)-1-(3,4-dimethoxyphenyl)-2-[2-(4-methoxyphenyl)ethyl]-5,7-dimethyl-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC1=CC(=C2C(=C1)C(=O)C3=C(O2)C(=O)N([C@@H]3C4=CC(=C(C=C4)OC)OC)CCC5=CC=C(C=C5)OC)C,,,,,,
4640,1969641,N-[2-(6-methoxy-1H-indol-3-yl)ethyl]-2-phenoxyacetamide,COC1=CC2=C(C=C1)C(=CN2)CCNC(=O)COC3=CC=CC=C3,,,,,,
4641,1969642,CID 1969642,CCCC[NH+]=C1C2=C(C3=C(O2)N=C4CC(OCC4=C3)(C)C)NC=N1,,,,,,
4642,1969643,"N-butyl-8,8-dimethyl-7,10-dihydro-8H-pyrano[3'',4'':5',6']pyrido[3',2':4,5]furo[3,2-d]pyrimidin-4-amine",CCCCNC1=NC=NC2=C1OC3=C2C=C4COC(CC4=N3)(C)C,,,,,,
4643,1969644,CID 1969644,CC1=C([N+](=C2N1C3=C(N2)N(C(=O)N(C3=O)C)C)CC4=CC=CC=C4)C,,,,,,
4644,1969645,CID 1969645,CC1=CC=C(C=C1)C[NH+]2CC[NH+](CC2)CC(=O)NN=CC3=C(C=CC=C3Cl)F,,,,,,
4645,1969646,"1-(4-chlorophenyl)-4-(3-oxido-3,4-dihydro-2H-1,5,3-benzodioxaphosphepin-3-yl)piperazine",C1CN(CCN1C2=CC=C(C=C2)Cl)P3(=O)COC4=CC=CC=C4OC3,,,,,,
4646,1969647,CID 1969647,CCCCCCCC[N+]1=CNC2=C(C1=O)OC3=C2C=C4COC(CC4=N3)(C)C,,,,,,
4647,1969648,"(5R)-5-(3,5-dibromo-2-methoxyphenyl)-11-methyl-8-thia-4,6-diaza-11-azoniatricyclo[7.4.0.02,7]trideca-1(9),2(7)-dien-3-one",C[NH+]1CCC2=C(C1)SC3=C2C(=O)N[C@H](N3)C4=C(C(=CC(=C4)Br)Br)OC,,,,,,
4648,1969649,CID 1969649,C1=CC(=C[NH+]=C1)NC(=O)C2=CC(=NN2)C3=C(C=CC(=C3)Cl)O,,,,,,
4649,1969650,3-(5-chloro-2-hydroxyphenyl)-N-(3-pyridinyl)-1H-pyrazole-5-carboxamide,C1=CC(=CN=C1)NC(=O)C2=CC(=NN2)C3=C(C=CC(=C3)Cl)O,,,,,,
4650,1969651,"(5S)-5-(3,5-dibromo-2-methoxyphenyl)-11-methyl-8-thia-4,6-diaza-11-azoniatricyclo[7.4.0.02,7]trideca-1(9),2(7)-dien-3-one",C[NH+]1CCC2=C(C1)SC3=C2C(=O)N[C@@H](N3)C4=C(C(=CC(=C4)Br)Br)OC,,,,,,
4651,1969652,"methyl (2S)-3,3,3-trifluoro-2-(furan-2-carbonylamino)-2-[[5-(4-nitrophenyl)sulfonyl-1,3-thiazol-2-yl]amino]propanoate",COC(=O)[C@@](C(F)(F)F)(NC1=NC=C(S1)S(=O)(=O)C2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C3=CC=CO3,,,,,,
