,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
3922,1988923,"N-[(4S)-1-benzyl-2,5-dioxo-4-(trifluoromethyl)imidazolidin-4-yl]-4-methoxybenzamide",COC1=CC=C(C=C1)C(=O)N[C@]2(C(=O)N(C(=O)N2)CC3=CC=CC=C3)C(F)(F)F,,,,,,
3923,1988924,"N-[(4R)-1-benzyl-2,5-dioxo-4-(trifluoromethyl)imidazolidin-4-yl]-4-methoxybenzamide",COC1=CC=C(C=C1)C(=O)N[C@@]2(C(=O)N(C(=O)N2)CC3=CC=CC=C3)C(F)(F)F,,,,,,
3924,1988925,CID 1988925,COC1=CC(=C(C=C1)OC)[N-]S(=O)(=O)C2=CC=C(C=C2)[N-]S(=O)(=O)C,,,,,,
3925,1988926,"N-(2,5-dimethoxyphenyl)-4-[(methylsulfonyl)amino]benzenesulfonamide",COC1=CC(=C(C=C1)OC)NS(=O)(=O)C2=CC=C(C=C2)NS(=O)(=O)C,,,,,,
3926,1988927,"N-(benzylideneamino)-2-[[5-(3-bromophenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",C1=CC=C(C=C1)C=NNC(=O)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC(=CC=C4)Br,,,,,,
3927,1988928,"(5Z)-2-(4-methylpiperazin-4-ium-1-yl)-5-[(3,4,5-trimethoxyphenyl)methylidene]-1,3-thiazol-4-one",C[NH+]1CCN(CC1)C2=NC(=O)/C(=C/C3=CC(=C(C(=C3)OC)OC)OC)/S2,,,,,,
3928,1988929,"(5Z)-2-(4-methylpiperazin-1-yl)-5-(3,4,5-trimethoxybenzylidene)-1,3-thiazol-4(5H)-one",CN1CCN(CC1)C2=NC(=O)/C(=C/C3=CC(=C(C(=C3)OC)OC)OC)/S2,,,,,,
3929,1988930,CID 1988930,C[NH+]1CCN(CC1)C2=NC(=O)/C(=C\C3=CC(=C(C(=C3)OC)OC)OC)/S2,,,,,,
3930,1988931,"(5E)-2-(4-methylpiperazin-1-yl)-5-[(3,4,5-trimethoxyphenyl)methylidene]-1,3-thiazol-4-one",CN1CCN(CC1)C2=NC(=O)/C(=C\C3=CC(=C(C(=C3)OC)OC)OC)/S2,,,,,,
3931,1988932,"3-[(3-bromo-2-hydroxyphenyl)methylideneamino]-7-methoxy-5H-pyrimido[5,4-b]indol-4-one",COC1=CC2=C(C=C1)C3=C(N2)C(=O)N(C=N3)N=CC4=C(C(=CC=C4)Br)O,,,,,,
3932,1988933,"(5S)-1-(4-methoxyphenyl)-5-[(Z)-1-(morpholin-4-ylamino)prop-1-enyl]-1,3-diazinane-2,4,6-trione",C/C=C(/[C@H]1C(=O)NC(=O)N(C1=O)C2=CC=C(C=C2)OC)\NN3CCOCC3,,,,,,
3933,1988934,"1,3-Dithiolane-2,4,5-trithione",C1(=S)C(=S)SC(=S)S1,,,,,,
3934,1988935,"(5R)-1-(4-methoxyphenyl)-5-[(E)-1-(morpholin-4-ylamino)prop-1-enyl]-1,3-diazinane-2,4,6-trione",C/C=C(\[C@@H]1C(=O)NC(=O)N(C1=O)C2=CC=C(C=C2)OC)/NN3CCOCC3,,,,,,
3935,1988936,Ethyl 2-(4-methylpyrazol-1-yl)-4-[2-pyrrolidin-1-yl-5-(trifluoromethyl)anilino]pyrimidine-5-carboxylate,CCOC(=O)C1=CN=C(N=C1NC2=C(C=CC(=C2)C(F)(F)F)N3CCCC3)N4C=C(C=N4)C,,,,,,
3936,1988937,"3-(3-Bromo-benzylsulfanyl)-5-pyridin-4-yl-[1,2,4]triazol-4-ylamine",C1=CC(=CC(=C1)Br)CSC2=NN=C(N2N)C3=CC=NC=C3,,,,,,
3937,1988938,CID 1988938,CC(C)C1=CC=C(C=C1)CN([C@@H]2CCS(=O)(=O)C2)C(=O)/C=C\C3=C(C=C(C=C3)Cl)Cl,,,,,,
3938,1988939,"(E)-3-(2,4-dichlorophenyl)-N-[(3R)-1,1-dioxothiolan-3-yl]-N-[(4-propan-2-ylphenyl)methyl]prop-2-enamide",CC(C)C1=CC=C(C=C1)CN([C@@H]2CCS(=O)(=O)C2)C(=O)/C=C/C3=C(C=C(C=C3)Cl)Cl,,,,,,
3939,1988940,"(4aR,8aR)-7-[2-(7-methoxyindolo[3,2-b]quinoxalin-6-yl)ethoxy]-4-methyl-4a,8a-dihydrochromen-2-one",CC1=CC(=O)O[C@@H]2[C@@H]1C=CC(=C2)OCCN3C4=C(C=CC=C4OC)C5=NC6=CC=CC=C6N=C53,,,,,,
3940,1988941,CID 1988941,CC1=CC(=O)O[C@@H]2[C@H]1C=CC(=C2)OCCN3C4=C(C=CC=C4OC)C5=NC6=CC=CC=C6N=C53,,,,,,
3941,1988942,CID 1988942,CC1=CC(=O)O[C@H]2[C@@H]1C=CC(=C2)OCCN3C4=C(C=CC=C4OC)C5=NC6=CC=CC=C6N=C53,,,,,,
3942,1988943,CID 1988943,CC1=CC(=O)O[C@H]2[C@H]1C=CC(=C2)OCCN3C4=C(C=CC=C4OC)C5=NC6=CC=CC=C6N=C53,,,,,,
3943,1988944,"2-amino-1-[4-(diethylamino)phenyl]-N-propyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=C(C=C4)N(CC)CC)N,,,,,,
3944,1988945,"6-(Phenoxymethyl)-3-(3,4,5-trimethoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",COC1=CC(=CC(=C1OC)OC)C2=NN=C3N2N=C(S3)COC4=CC=CC=C4,,,,,,
3945,1988946,"3-[5-[(E)-2-carboxylato-2-[(5-methyl-1H-1,2,4-triazol-3-yl)sulfanyl]ethenyl]furan-2-yl]-4-methylbenzoate",CC1=C(C=C(C=C1)C(=O)[O-])C2=CC=C(O2)/C=C(\C(=O)[O-])/SC3=NNC(=N3)C,,,,,,
3946,1988947,"3-[5-[(E)-2-carboxy-2-[(5-methyl-1H-1,2,4-triazol-3-yl)sulfanyl]ethenyl]furan-2-yl]-4-methylbenzoic acid",CC1=C(C=C(C=C1)C(=O)O)C2=CC=C(O2)/C=C(\C(=O)O)/SC3=NNC(=N3)C,,,,,,
3947,1988948,"3-[5-[(Z)-2-carboxylato-2-[(5-methyl-1H-1,2,4-triazol-3-yl)sulfanyl]ethenyl]furan-2-yl]-4-methylbenzoate",CC1=C(C=C(C=C1)C(=O)[O-])C2=CC=C(O2)/C=C(/C(=O)[O-])\SC3=NNC(=N3)C,,,,,,
3948,1988949,"3-[5-[(Z)-2-carboxy-2-[(5-methyl-1H-1,2,4-triazol-3-yl)sulfanyl]ethenyl]furan-2-yl]-4-methylbenzoic acid",CC1=C(C=C(C=C1)C(=O)O)C2=CC=C(O2)/C=C(/C(=O)O)\SC3=NNC(=N3)C,,,,,,
3949,1988950,"N-[(2Z)-3-(3-methoxypropyl)-4-[3-(pyrrolidin-1-ylsulfonyl)phenyl]-1,3-thiazol-2(3H)-ylidene]aniline",COCCCN1C(=CSC1=NC2=CC=CC=C2)C3=CC(=CC=C3)S(=O)(=O)N4CCCC4,,,,,,
3950,1988951,"1-(2,5-Dichlorophenyl)sulfonyl-4-pyridin-1-ium-2-ylpiperazine",C1CN(CCN1C2=CC=CC=[NH+]2)S(=O)(=O)C3=C(C=CC(=C3)Cl)Cl,,,,,,
3951,1988952,"(5Z)-5-{[5-(morpholin-4-yl)furan-2-yl]methylidene}-3-(propan-2-yl)-1,3-thiazolidine-2,4-dione",CC(C)N1C(=O)/C(=C/C2=CC=C(O2)N3CCOCC3)/SC1=O,,,,,,
3952,1988953,"(5E)-5-[(5-morpholin-4-ylfuran-2-yl)methylidene]-3-propan-2-yl-1,3-thiazolidine-2,4-dione",CC(C)N1C(=O)/C(=C\C2=CC=C(O2)N3CCOCC3)/SC1=O,,,,,,
3953,1988954,"methyl 1-(4-amino-1,2,5-oxadiazol-3-yl)-5-{[(5-amino-1,3,4-thiadiazol-2-yl)thio]methyl}-1H-1,2,3-triazole-4-carboxylate",COC(=O)C1=C(N(N=N1)C2=NON=C2N)CSC3=NN=C(S3)N,,,,,,
3954,1988955,"N-[(5R)-4-acetyl-5'-methyl-2'-oxo-1'-propylspiro[1,3,4-thiadiazole-5,3'-indole]-2-yl]acetamide",CCCN1C2=C(C=C(C=C2)C)[C@@]3(C1=O)N(N=C(S3)NC(=O)C)C(=O)C,,,,,,
3955,1988956,"N-[(5S)-4-acetyl-5'-methyl-2'-oxo-1'-propylspiro[1,3,4-thiadiazole-5,3'-indole]-2-yl]acetamide",CCCN1C2=C(C=C(C=C2)C)[C@]3(C1=O)N(N=C(S3)NC(=O)C)C(=O)C,,,,,,
3956,1988957,"(5Z)-5-(2-bromobenzylidene)-2-(2-methylphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC1=CC=CC=C1C2=NN3C(=O)/C(=C/C4=CC=CC=C4Br)/SC3=N2,,,,,,
3957,1988958,CID 1988958,CC1=CC=CC=C1C2=NN3C(=O)/C(=C\C4=CC=CC=C4Br)/SC3=N2,,,,,,
3958,1988959,CID 1988959,CCCCN1C(=O)[C@H](C(=O)NC1=O)C(=C)NCC[NH+]2CCN(CC2)C(=O)C,,,,,,
3959,1988960,CID 1988960,CCCCN1C(=O)[C@H](C(=O)NC1=O)C(=C)NCCN2CCN(CC2)C(=O)C,,,,,,
3960,1988961,CID 1988961,CCCCN1C(=O)[C@@H](C(=O)NC1=O)C(=C)NCC[NH+]2CCN(CC2)C(=O)C,,,,,,
3961,1988962,CID 1988962,CCCCN1C(=O)[C@@H](C(=O)NC1=O)C(=C)NCCN2CCN(CC2)C(=O)C,,,,,,
3962,1988963,"2-ethylbutyl 2-amino-1-[4-[(2R)-butan-2-yl]phenyl]pyrrolo[3,2-b]quinoxaline-3-carboxylate",CC[C@@H](C)C1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)OCC(CC)CC)N,,,,,,
3963,1988964,[1-(3-Methoxyphenyl)ethenylamino]urea,COC1=CC=CC(=C1)C(=C)NNC(=O)N,,,,,,
3964,1988965,"2-ethylbutyl 2-amino-1-[4-[(2S)-butan-2-yl]phenyl]pyrrolo[3,2-b]quinoxaline-3-carboxylate",CC[C@H](C)C1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)OCC(CC)CC)N,,,,,,
3965,1988966,"2-{[4-ethyl-5-(pyridin-4-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-[4-(propan-2-yl)phenyl]acetamide",CCN1C(=NN=C1SCC(=O)NC2=CC=C(C=C2)C(C)C)C3=CC=NC=C3,,,,,,
3966,1988967,CID 1988967,COC1=C(C=C(C=C1)S(=O)(=O)[N-]C2=CC=C(C=C2)S(=O)(=O)N3CCCCC3)OC,,,,,,
3967,1988968,"2-[[5-(3-bromophenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[[4-(dimethylamino)phenyl]methylideneamino]acetamide",CN(C)C1=CC=C(C=C1)C=NNC(=O)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC(=CC=C4)Br,,,,,,
3968,1988969,CID 1988969,CC1=NN2C(=O)/C(=C\C3=CC=CC=C3Br)/SC2=NC1=O,,,,,,
3969,1988970,CID 1988970,CCOC1=CC=CC(=C1)C2=NN(C=C2/C=C/3\C(=O)N=C(S3)N4CCOCC4)C5=CC=CC=C5,,,,,,
3970,1988971,"5-{(Z)-1-[3-(3-ethoxyphenyl)-1-phenyl-1H-pyrazol-4-yl]methylidene}-2-morpholino-1,3-thiazol-4-one",CCOC1=CC=CC(=C1)C2=NN(C=C2/C=C\3/C(=O)N=C(S3)N4CCOCC4)C5=CC=CC=C5,,,,,,
3971,1988972,"3,6-dichloro-N-[(2-hydroxy-3-methoxyphenyl)methylideneamino]-1-benzothiophene-2-carboxamide",COC1=CC=CC(=C1O)C=NNC(=O)C2=C(C3=C(S2)C=C(C=C3)Cl)Cl,,,,,,
3972,1988973,"(5E)-3-(2,3-dimethylphenyl)-5-(3-hydroxybenzylidene)-2-thioxo-1,3-thiazolidin-4-one",CC1=C(C(=CC=C1)N2C(=O)/C(=C\C3=CC(=CC=C3)O)/SC2=S)C,,,,,,
3973,1988974,"[4-[1-[2-[1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-propan-2-yltriazole-4-carbonyl]hydrazinyl]ethenyl]phenyl] morpholine-4-carboxylate",CC(C)C1=C(N=NN1C2=NON=C2N)C(=O)NNC(=C)C3=CC=C(C=C3)OC(=O)N4CCOCC4,,,,,,
3974,1988975,N-[2-hydroxy-1-(piperidin-1-ium-1-ylmethyl)indol-3-yl]iminoquinoline-2-carboxamide,C1CC[NH+](CC1)CN2C3=CC=CC=C3C(=C2O)N=NC(=O)C4=NC5=CC=CC=C5C=C4,,,,,,
3975,1988976,"N'-[(3Z)-2-oxo-1-(piperidin-1-ylmethyl)-1,2-dihydro-3H-indol-3-ylidene]quinoline-2-carbohydrazide",C1CCN(CC1)CN2C3=CC=CC=C3C(=C2O)N=NC(=O)C4=NC5=CC=CC=C5C=C4,,,,,,
3976,1988977,"(14R)-14-ethyl-14-methyl-5-prop-2-enylsulfanyl-7-propylsulfanyl-13-oxa-10-thia-3,4,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaene",CCCSC1=NC2=C(C3=C(S2)CO[C@](C3)(C)CC)C4=NN=C(N41)SCC=C,,,,,,
3977,1988978,"(14S)-14-ethyl-14-methyl-5-prop-2-enylsulfanyl-7-propylsulfanyl-13-oxa-10-thia-3,4,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaene",CCCSC1=NC2=C(C3=C(S2)CO[C@@](C3)(C)CC)C4=NN=C(N41)SCC=C,,,,,,
3978,1988979,"2-amino-N-(3,5-dimethylphenyl)-1-[(4-fluorophenyl)methylideneamino]pyrrolo[3,2-b]quinoxaline-3-carboxamide",CC1=CC(=CC(=C1)NC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CC=C(C=C5)F)N)C,,,,,,
3979,1988980,"2-((4-amino-5-(m-tolyl)-4H-1,2,4-triazol-3-yl)thio)-N-(4-fluorophenyl)acetamide",CC1=CC(=CC=C1)C2=NN=C(N2N)SCC(=O)NC3=CC=C(C=C3)F,,,,,,
3980,1988981,6-Chloroacetyl-2-benzoxazolinone,C1=CC2=C(C=C1C(=O)CCl)OC(=O)N2,,,,,,
3981,1988982,CID 1988982,CC(C)(C)C(=O)[C@H]1[C@H]2[C@@H]([C@@H]3N1N=CC4=CC=CC=C34)C(=O)N(C2=O)C5=CC=CC(=C5)C(F)(F)F,,,,,,
3982,1988983,"Ethyl 4-amino-13-(4-chlorophenyl)-5-cyano-6-methyl-11-phenyl-8-thia-3-aza-10-azoniatricyclo[7.4.0.02,7]trideca-1(13),2(7),3,5,9,11-hexaene-12-carboxylate",CCOC(=O)C1=C([NH+]=C2C(=C1C3=CC=C(C=C3)Cl)C4=C(S2)C(=C(C(=N4)N)C#N)C)C5=CC=CC=C5,,,,,,
3983,1988984,"Ethyl 2-amino-9-(4-chlorophenyl)-3-cyano-4-methyl-7-phenylthieno[2,3-b:4,5-b']dipyridine-8-carboxylate",CCOC(=O)C1=C(N=C2C(=C1C3=CC=C(C=C3)Cl)C4=C(S2)C(=C(C(=N4)N)C#N)C)C5=CC=CC=C5,,,,,,
3984,1988985,CID 1988985,CC(C)CCNC1=[N+](C2=C(N1)N(C(=O)N(C2=O)CC3=C(C=C(C=C3)Cl)Cl)C)C,,,,,,
3985,1988986,"2-allyl-3-benzoyl-1,1-dioxido-2H-1,2-benzothiazin-4-yl 4-fluorobenzoate",C=CCN1C(=C(C2=CC=CC=C2S1(=O)=O)OC(=O)C3=CC=C(C=C3)F)C(=O)C4=CC=CC=C4,,,,,,
3986,1988987,"1-(4-amino-1,2,5-oxadiazol-3-yl)-N'-[(Z)-cyclohex-3-en-1-ylidenemethyl]-5-(phenylsulfanylmethyl)triazole-4-carbohydrazide",C1C/C(=C/NNC(=O)C2=C(N(N=N2)C3=NON=C3N)CSC4=CC=CC=C4)/CC=C1,,,,,,
3987,1988988,"2-amino-1-(pyridin-4-ylmethylideneamino)-N-(thiophen-2-ylmethyl)pyrrolo[3,2-b]quinoxaline-3-carboxamide",C1=CC=C2C(=C1)N=C3C(=C(N(C3=N2)N=CC4=CC=NC=C4)N)C(=O)NCC5=CC=CS5,,,,,,
3988,1988989,"(12R)-N-cyclohexyl-12-ethyl-12-methyl-5-propylsulfanyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2,4,6-tetraen-3-amine",CCCSC1=NC(=C2C3=C(CO[C@](C3)(C)CC)SC2=N1)NC4CCCCC4,,,,,,
3989,1988990,"(12S)-N-cyclohexyl-12-ethyl-12-methyl-5-propylsulfanyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2,4,6-tetraen-3-amine",CCCSC1=NC(=C2C3=C(CO[C@@](C3)(C)CC)SC2=N1)NC4CCCCC4,,,,,,
3990,1988991,"hexyl 2-amino-1-(4-chlorobenzyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC=C(C=C4)Cl)N,,,,,,
3991,1988992,"(5Z)-5-(3,4-dimethoxybenzylidene)-2-(2-methoxyphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",COC1=C(C=C(C=C1)/C=C\2/C(=O)N3C(=NC(=N3)C4=CC=CC=C4OC)S2)OC,,,,,,
3992,1988993,"(5E)-5-(3,4-dimethoxybenzylidene)-2-(2-methoxyphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",COC1=C(C=C(C=C1)/C=C/2\C(=O)N3C(=NC(=N3)C4=CC=CC=C4OC)S2)OC,,,,,,
3993,1988994,"(1R,2S,6R,7S)-4-(2,4-dimethylphenyl)-7-(2,2-dimethylpropanoyl)-4,8,9-triazatricyclo[6.4.0.02,6]dodeca-9,11-diene-3,5-dione",CC1=CC(=C(C=C1)N2C(=O)[C@@H]3[C@H]4C=CC=NN4[C@@H]([C@@H]3C2=O)C(=O)C(C)(C)C)C,,,,,,
3994,1988995,6-chloro-2-oxo-4-propyl-2H-chromen-7-yl 6-{[(4-methylphenyl)sulfonyl]amino}hexanoate,CCCC1=CC(=O)OC2=CC(=C(C=C12)Cl)OC(=O)CCCCCNS(=O)(=O)C3=CC=C(C=C3)C,,,,,,
3995,1988996,(6-chloro-2-oxo-4-propylchromen-7-yl) (2R)-2-[(2-methylpropan-2-yl)oxycarbonylamino]-2-phenylacetate,CCCC1=CC(=O)OC2=CC(=C(C=C12)Cl)OC(=O)[C@@H](C3=CC=CC=C3)NC(=O)OC(C)(C)C,,,,,,
3996,1988997,(6-chloro-2-oxo-4-propylchromen-7-yl) (2S)-2-[(2-methylpropan-2-yl)oxycarbonylamino]-2-phenylacetate,CCCC1=CC(=O)OC2=CC(=C(C=C12)Cl)OC(=O)[C@H](C3=CC=CC=C3)NC(=O)OC(C)(C)C,,,,,,
3997,1988998,"N-(3,4-dimethylphenyl)-2-[[5-[(4,6-dimethylpyrimidin-2-yl)sulfanylmethyl]-4-prop-2-enyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=C(C=C(C=C1)NC(=O)CSC2=NN=C(N2CC=C)CSC3=NC(=CC(=N3)C)C)C,,,,,,
3998,1988999,CID 1988999,C=C(C1=CC=CC=C1)NOCC2=NN3C=NC4=C(C3=N2)C(=C(N4CC5=CC=CO5)C6=CC=CC=C6)C7=CC=CC=C7,,,,,,
3999,1989000,(6-chloro-4-methyl-2-oxochromen-7-yl) (2S)-2-[(4-methylphenyl)sulfonylamino]hexanoate,CCCC[C@@H](C(=O)OC1=C(C=C2C(=CC(=O)OC2=C1)C)Cl)NS(=O)(=O)C3=CC=C(C=C3)C,,,,,,
4000,1989001,(6-chloro-4-methyl-2-oxochromen-7-yl) (2R)-2-[(4-methylphenyl)sulfonylamino]hexanoate,CCCC[C@H](C(=O)OC1=C(C=C2C(=CC(=O)OC2=C1)C)Cl)NS(=O)(=O)C3=CC=C(C=C3)C,,,,,,
4001,1989002,"2-((4-Ethyl-5-(pyridin-4-yl)-4H-1,2,4-triazol-3-yl)thio)-N-(9-ethyl-9H-carbazol-3-yl)acetamide",CCN1C2=C(C=C(C=C2)NC(=O)CSC3=NN=C(N3CC)C4=CC=NC=C4)C5=CC=CC=C51,,,,,,
4002,1989003,"3-(3-chlorophenyl)-6-(2,5-dimethoxyphenyl)-5H-[1,2,4]triazolo[3,4-b][1,3,4]thiadiazine",COC1=CC(=C(C=C1)OC)C2=CSC3=NN=C(N3N2)C4=CC(=CC=C4)Cl,,,,,,
4003,1989004,"(5Z)-5-(4-methoxybenzylidene)-2-(3-methylphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC1=CC(=CC=C1)C2=NN3C(=O)/C(=C/C4=CC=C(C=C4)OC)/SC3=N2,,,,,,
4004,1989005,"(5E)-5-(4-methoxybenzylidene)-2-(3-methylphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC1=CC(=CC=C1)C2=NN3C(=O)/C(=C\C4=CC=C(C=C4)OC)/SC3=N2,,,,,,
4005,1989006,CID 1989006,C1=CC=C(C=C1)OCCOC2=C(C=C(C=C2Cl)/C=C/3\C(=N)N4C(=NC3=O)SC(=N4)C5=CN=CC=C5)Cl,,,,,,
4006,1989007,"(6Z)-6-[3,5-dichloro-4-(2-phenoxyethoxy)benzylidene]-5-imino-2-(pyridin-3-yl)-5,6-dihydro-7H-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",C1=CC=C(C=C1)OCCOC2=C(C=C(C=C2Cl)/C=C\3/C(=N)N4C(=NC3=O)SC(=N4)C5=CN=CC=C5)Cl,,,,,,
4007,1989008,CID 1989008,CN1C2=C(C(=O)N(C1=O)C)N(C(=[N+](C)CCO)N2)CC3=CC=CC=C3Cl,,,,,,
4008,1989009,"(5Z)-5-(2,5-dimethoxybenzylidene)-2-(2-methylphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC1=CC=CC=C1C2=NN3C(=O)/C(=C/C4=C(C=CC(=C4)OC)OC)/SC3=N2,,,,,,
4009,1989010,"(5E)-5-[(2,5-dimethoxyphenyl)methylidene]-2-(2-methylphenyl)-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-one",CC1=CC=CC=C1C2=NN3C(=O)/C(=C\C4=C(C=CC(=C4)OC)OC)/SC3=N2,,,,,,
4010,1989011,"(2Z)-2-[(5R)-5-[(3-chloro-4-methylphenyl)methyl]-3-(2-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-2-cyano-N-phenylacetamide",CC1=C(C=C(C=C1)C[C@@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC3=CC=CC=C3)/S2)C4=CC=CC=C4C)Cl,,,,,,
4011,1989012,"(2E)-2-[(5R)-5-[(3-chloro-4-methylphenyl)methyl]-3-(2-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-2-cyano-N-phenylacetamide",CC1=C(C=C(C=C1)C[C@@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC3=CC=CC=C3)/S2)C4=CC=CC=C4C)Cl,,,,,,
4012,1989013,"(2Z)-2-[(5S)-5-[(3-chloro-4-methylphenyl)methyl]-3-(2-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-2-cyano-N-phenylacetamide",CC1=C(C=C(C=C1)C[C@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC3=CC=CC=C3)/S2)C4=CC=CC=C4C)Cl,,,,,,
4013,1989014,"(2E)-2-[(5S)-5-[(3-chloro-4-methylphenyl)methyl]-3-(2-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-2-cyano-N-phenylacetamide",CC1=C(C=C(C=C1)C[C@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC3=CC=CC=C3)/S2)C4=CC=CC=C4C)Cl,,,,,,
4014,1989015,"(3E)-5,6-dimethoxy-3-[(2-nitrophenyl)methylidene]-1H-indol-2-one",COC1=C(C=C2C(=C1)/C(=C\C3=CC=CC=C3[N+](=O)[O-])/C(=O)N2)OC,,,,,,
4015,1989016,"(3Z)-5,6-dimethoxy-3-[(2-nitrophenyl)methylidene]-1H-indol-2-one",COC1=C(C=C2C(=C1)/C(=C/C3=CC=CC=C3[N+](=O)[O-])/C(=O)N2)OC,,,,,,
4016,1989017,"(5S)-5-[1-(2,4-dimethoxyanilino)ethenyl]-1-(4-methoxyphenyl)-1,3-diazinane-2,4,6-trione",COC1=CC=C(C=C1)N2C(=O)[C@H](C(=O)NC2=O)C(=C)NC3=C(C=C(C=C3)OC)OC,,,,,,
4017,1989018,4-Benzylpiperazin-4-ium-1-carbothioamide,C1CN(CC[NH+]1CC2=CC=CC=C2)C(=S)N,,,,,,
4018,1989019,"Piperazine, 1-benzyl-4-(thiocarbamoyl)-",C1CN(CCN1CC2=CC=CC=C2)C(=S)N,,,,,,
4019,1989020,"2-[(3-ethyl-5,6-dimethyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl)sulfanyl]-N-(2-ethylphenyl)acetamide",CCC1=CC=CC=C1NC(=O)CSC2=NC3=C(C(=C(S3)C)C)C(=O)N2CC,,,,,,
4020,1989021,"N-(4-chlorophenyl)-2-{[3-(furan-2-ylmethyl)-4-oxo-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl]sulfanyl}acetamide",C1CCC2=C(C1)C3=C(S2)N=C(N(C3=O)CC4=CC=CO4)SCC(=O)NC5=CC=C(C=C5)Cl,,,,,,
4021,1989022,"(2E)-2-cyano-2-[(5S)-5-[(4-ethylphenyl)methyl]-3-(4-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-N-methylacetamide",CCC1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC)/S2)C3=CC=C(C=C3)C,,,,,,
4022,1989023,"(2Z)-2-cyano-2-[(5S)-5-[(4-ethylphenyl)methyl]-3-(4-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-N-methylacetamide",CCC1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC)/S2)C3=CC=C(C=C3)C,,,,,,
4023,1989024,"(2E)-2-cyano-2-[(5R)-5-[(4-ethylphenyl)methyl]-3-(4-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-N-methylacetamide",CCC1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC)/S2)C3=CC=C(C=C3)C,,,,,,
4024,1989025,"(2Z)-2-cyano-2-[(5R)-5-[(4-ethylphenyl)methyl]-3-(4-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-N-methylacetamide",CCC1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC)/S2)C3=CC=C(C=C3)C,,,,,,
4025,1989026,CID 1989026,CCOC1=CC(=C(C=C1)/C=C\2/C(=C(C3=C2C(=C(C(=[NH+]3)N)C#N)C)C#N)C)OCC,,,,,,
